"Tubb4a-1081","Ybx2-75080250"
"Fzd5-1500","Pde4d-1259"
"Cst3-69120555","Pcp2-77413702"
"Gng7-1734","Lrrn1-72129293"
"Iscu-74819565","Ptprcap-121091"
"Cd33-75043153","Ptger4-112203056"
"Cnp-1175","Mx2-1778"
"Neurod2-75651126","Slc12a2-74882926"
"Lhx2-79568024","Rps5-77868800"
"Leprotl1-2373","Pnrc1-2501"
"Emb-73930836","Slc6a11-72472802"
"Cdk5-244","E4f1-1199"
"Ifnar1-588","Lrrn1-72129293"
"Fam78b-72472750","Limk1-640"
"Mrc1-74581428","Shroom1-1315"
"Copa-1689","Nxph4-73521000"
"B4galt6-2055","Galr2-80517343"
"Igfn1-75988547","Susd2-75146000"
"Cdk5r1-247","Pam16-2391"
"Chat-252","Ldhd-74425554"
"1700086L19Rik-1643","Dlx5-1450"
"Atp10a-72128790","Znrf1-74581382"
"LOC434300-75988611","Slc22a3-73931644"
"Alkbh6-77414882","Mlx-77414147"
"Sigmar1-112196265","Zfand3-77414923"
"Chat-252","Ggt7-75145998"
"Abhd8-2012","Rcan1-362"
"Eif3j-321196","Mon1b-74958566"
"Klf7-112202624","Lxn-72340108"
"Col19a1-74658066","Mrc1-74581428"
"LOC434300-75988611","Mri1-75773703"
"Nmb-71836874","Tcf7l1-1424"
"1700086L19Rik-1643","Cep72-74988742"
"Filip1l-74363347","Wnt8b-1890"
"Cct2-356082","Hbb-77340464"
"Cyld-73992938","Dok1-75042248"
"Hkdc1-70634299","Limk1-640"
"Cct2-356082","Snca-986"
"Dbh-79907893","Zfp280c-1669"
"Lmod2-73636019","Nfix-2423"
"Cct2-356082","Gbx2-77868786"
"Pias4-77414895","Rmnd1-77371805"
"Dpysl5-73635770","Rcan1-362"
"Arhgdia-75774677","Hnrpdl-571"
"Fezf2-75651163","Plxna3-1403"
"Cpe-1691","Vstm2b-77869820"
"Gpr56-71015815","Greb1-71924412"
"Gbx2-77868786","Rplp0-74047927"
"Rcan1-362","Tnrc6a-314"
"Map4k3-657","Vav3-76085746"
"Pcp2-77413702","Wnt8a-1115"
"Gm4887-73931418","Otc-74581369"
"Ptger4-112203056","Stat5a-77413690"
"Cdkn1a-80343383","Fbxl5-422"
"Abcd1-356086","Sept7-961"
"Snca-986","Wnt5a-79556660"
"Tfap2a-2661","Zfp790-356855"
"Tspo-79556668","Usp21-2711"
"LOC381355-71924491","Tm7sf3-77874614"
"Gtf3c2-7","Tiam1-1059"
"Copa-1689","Zfand3-77414923"
"Bcl11a-71836837","Greb1-71924412"
"Grik3-75749418","Zfand3-77414923"
"Ifnar1-588","Satb1-927"
"Chst10-74657931","Rxrg-917"
"Enpep-73769289","Plxnb3-1265"
"Neurod2-75651126","Prkch-73520406"
"Lancl3-73925716","P2rx3-75888751"
"Fbln7-73929875","LOC434300-75988611"
"Nfia-1239","Tnfrsf1a-2689"
"Dusp1-324212","Gm261-73636032"
"Cuedc2-79556640","Kcna1-73994714"
"Alpk2-74988275","Rgs2-73635771"
"Ldhd-74425554","Tmem215-73636150"
"Avp-131","Gbx2-77868786"
"Meis3-74047845","Sept7-961"
"Vstm2b-77869820","Wnt8b-1890"
"Ar-2039","Enpep-73769289"
"Ncaph2-355887","Rps15-75774687"
"Cldn1-70612723","Trps1-75043140"
"Nsun7-77332090","Susd4-75774678"
"Fezf2-75651163","Myc-112194721"
"Hcrtr1-77868713","Nsun7-77332090"
"Hes1-556","Trim28-1071"
"Ociad2-75041527","Ptgds-851"
"Sept7-961","Slc6a11-72472802"
"Th-1056","Uba6-74819486"
"Grb7-112204995","Slc35c2-2615"
"BC031353-77371767","Rgs2-73635771"
"Ifnar1-588","Ptrf-73521818"
"Mgp-1229","Trhr-1303"
"Copa-1689","Gcg-75749416"
"LOC381355-71924491","Neurod2-75651126"
"Fam196a-75042244","Nsun7-77332090"
"Eps8l2-74658244","Synpr-1862"
"B4galt6-2055","Psmc2-356850"
"Fkbp10-2220","Mylk3-73992942"
"Homer3-356087","Tmem215-73636150"
"Cep72-74988742","Pcp2-77413702"
"Clec11a-112195815","Trps1-75043140"
"3110082D06Rik-74581400","Nog-75084476"
"Chat-252","Copa-1689"
"Cldn1-70612723","Itga3-598"
"Pip4k2c-799","Zfand3-77414923"
"Rara-1528","Slc35c2-2615"
"Gabre-75749417","Tfap2a-2661"
"Ms4a6b-293474","Nsf-356092"
"Fam46a-75042237","Magix-74581446"
"D830029A09Rik-72472778","Itga3-598"
"Nrip1-739","Slc22a23-72128754"
"Lmod2-73636019","Trim28-1071"
"Pcdh8-74750019","Slc4a10-1922"
"Dbi-71836880","Ggt7-75145998"
"Ppapdc1a-74881927","Rplp0-74047927"
"Grin2b-74988710","Hkdc1-70634299"
"Cdh2-79556666","Lrrn1-72129293"
"Kif5b-2353","Mtif2-677"
"Kcnj14-67853369","Nr5a1-734"
"Leprotl1-2373","Uchl1-1088"
"Setd4-1798","Traip-77887842"
"Csk-75651192","Slc4a10-1922"
"Matn4-77371795","Plcd3-276272"
"Col9a2-74750022","Oprd1-112646675"
"Igfn1-75988547","Vav3-76085746"
"Arx-118","Fam196a-75042244"
"Gata2-485","Jund-606"
"Klhl1-73520995","Map4k3-657"
"Cpe-1691","Yme1l1-356849"
"Stat1-2635","Wdr31-2719"
"Atp10a-72128790","Prpf6-67850946"
"Fbxl5-422","Pcnt-1255"
"Atp5h-77371785","Impact-594"
"Egr4-74800827","Rgs2-73635771"
"Dlx1-348","Eif3j-321196"
"3110082D06Rik-74581400","Fabp3-418"
"Fam195a-1996","Wif1-1111"
"Alkbh6-77414882","Rfxank-67881545"
"Creb3l1-112197858","Neurod2-75651126"
"Cda-74425539","Nrip1-739"
"Kcna1-73994714","Uchl1-1088"
"Mylk3-73992942","Tmem33-356284"
"Gbx2-77868786","Gng12-73512194"
"Cd24a-79591541","Sun1-74425548"
"Acan-77869840","Gcg-75749416"
"1700037H04Rik-324211","Tcf4-1044"
"Dusp6-75650864","Rara-1528"
"Bsg-166","Klc2-618"
"Csk-75651192","Nxph4-73521000"
"Dpysl5-73635770","Plxnb3-1265"
"Nudt21-2115","Pappa-74581444"
"Psmc2-356850","Rgs2-73635771"
"Cbfb-1168","Pcsk1-2470"
"Fam46a-75042237","Junb-2335"
"Fam78b-72472750","Psmc2-356850"
"Lrrc3-112649047","Tm7sf3-77874614"
"Fbxl5-422","Sun1-74425548"
"Impact-594","Mmgt1-77414585"
"Clic6-1984","Mef2c-667"
"Leprotl1-2373","ORF63-1247"
"Hes1-556","Mtif2-677"
"Fam78b-72472750","Pdxk-788"
"Entpd1-393","Susd4-75774678"
"Map4k3-657","Slc41a3-73512484"
"Lhx2-79568024","Lrrn1-72129293"
"Kcng1-77340480","Slc10a3-74047876"
"Nr5a1-734","Oprd1-112646675"
"Nudt21-2115","Sema3a-937"
"Hectd1-357092","Pgf-121099"
"1700037H04Rik-324211","Alpk2-74988275"
"Cst3-69120555","Rgag1-75041526"
"Nmb-71836874","Rgs2-73635771"
"LOC545352-74988758","Stub1-79912552"
"Mpzl1-77332711","Ntrk2-746"
"LOC545352-74988758","Snca-986"
"Copa-1689","Myo10-74743255"
"Mlx-227539","Pcsk1-2470"
"Kcnj6-609","Lmx1b-1508"
"Mtif2-677","Tubb4a-1081"
"Cdh13-77869863","Tacr1-79591721"
"Nxph4-73521000","Vav3-76085746"
"Epha4-2187","Klc2-618"
"Slc41a3-73512484","Slc4a10-1922"
"Reep5-2159","Rnasek-75934529"
"Ldb3-2369","Syt11-2649"
"Bcl6-75651139","Leprel4-2547"
"Grik3-75749418","Nxph4-73521000"
"Bcl6-75651139","Chrm4-79591641"
"Gli3-1615","Ptprd-855"
"Clic6-1984","Ptrf-73521818"
"Acan-77869840","Fkbp10-2220"
"Col9a2-74750022","Rbm18-356083"
"Ccdc85a-75081006","Hkdc1-70634299"
"Acan-77869840","Myo10-74743255"
"Klc2-618","Pde11a-75081007"
"Dnajc12-73718054","Sytl3-2653"
"Grik4-75551478","Slc25a25-544516"
"Btg2-72283802","Cldn1-70612723"
"Cysltr1-75651227","Ptrf-73521818"
"Ntf5-1393","Oprd1-112646675"
"Ar-2039","Traip-77887842"
"Lzic-276064","Otud6b-83158"
"Fancd2-73635979","Nxph4-73521000"
"Eps8l2-74658244","Hmgcr-75079789"
"Cxcl12-308","Gnai2-2263"
"Chst10-74657931","Snca-986"
"Synpr-1862","Vamp2-1092"
"Abhd8-2012","Nfix-2423"
"Hmox2-75774681","Slc35c2-2615"
"Hectd1-357092","Spata2l-73817441"
"LOC434300-75988611","Vstm2b-77869820"
"Slc6a15-73929609","Susd2-75146000"
"Arhgdia-75774677","Rarres1-75084131"
"Cd44-224","Col9a2-74750022"
"Cdh2-79556666","Map4k3-657"
"Lxn-72340108","Otud6b-83158"
"Cd44-79556644","Rfxank-67881545"
"Cadps-72119581","Gcg-75749416"
"Fezf2-75651163","Tmem215-73636150"
"Hmox2-75774681","Oxt-112648396"
"Magix-74581446","Tcf4-1044"
"Slc41a3-73512484","Trim28-1071"
"Ostf1-73907505","Trip4-1924"
"Csk-75651192","Epha4-2187"
"Ccdc85a-75081006","Sytl3-2653"
"Psmc2-356850","Tacr1-79591721"
"Hpca-72129291","Rps5-77868800"
"Ero1lb-72340145","F13a1-74882565"
"Cuedc2-79556640","Gng12-73512194"
"Dok1-75042248","Gbx2-77868786"
"Cyp26b1-79568022","Pfkl-795"
"Pigy-276271","Slc12a2-74882926"
"Satb1-79488931","Zmiz1-74988259"
"Ero1lb-72340145","Hnrpdl-571"
"Sema3f-72007563","Syap1-1858"
"Chrm4-79591641","Pnrc1-2501"
"Dbi-71836880","Kcng1-77340480"
"Cdk5-244","Lmo2-2383"
"Cyp4f15-1189","Map4k3-657"
"Hectd1-357092","Syt7-1035"
"Bcl11a-71836837","Matn4-77371795"
"Cadps-72119581","Kcng1-77340480"
"Ero1lb-72340145","Galr2-80517343"
"Pfkl-795","Rps5-77868800"
"Epn3-74357584","Rps4y2-75934917"
"E130012A19Rik-74363349","Vav3-76085746"
"Pofut2-147","Sema4a-942"
"Ifnar1-588","Slc4a10-1922"
"Acan-77869840","Dok2-2155"
"Hes7-2289","LOC433254-72108822"
"Btg2-72283802","Frrs1-2557"
"Hkdc1-70634299","Mri1-75773703"
"Dbh-79907893","Ybx2-75080250"
"Map4k3-657","Tiam1-1059"
"Esr1-79591677","Pfkl-795"
"Hes3-2287","Slc13a3-2575"
"Gabrq-79591569","Slc35c2-2615"
"Gabrq-79591569","Kcna1-73994714"
"Cd44-224","Copa-1689"
"Ostf1-73907505","Prdx1-836"
"Eps8-1705","Fam46a-75042237"
"Rps15-75774687","Tnfrsf11a-199393"
"Lrrn1-72129293","Mon1b-74958566"
"Dbh-79907893","Ldhd-74425554"
"Gcg-75749416","Magix-74581446"
"Dnajc12-73718054","Epha4-2187"
"Hectd1-357092","Mtrr-2413"
"Nfix-2423","Tmem215-73636150"
"Syt11-2649","Tmem33-356284"
"Apln-67850953","Hebp1-74988456"
"Galr2-80517343","Slc6a11-72472802"
"Aph1a-1990","Pde4d-1259"
"1700086L19Rik-1643","Bpgm-77414641"
"Chrna1-75551465","Psmc2-356850"
"Fam78b-72472750","Gnal-71670716"
"Kcnj6-609","Zmiz1-74988259"
"Dok2-2155","Zfp790-356855"
"Oprd1-112646675","Zic1-72103843"
"Fbln7-73929875","Magix-74581446"
"C1qc-77340474","Hbb-77340464"
"Enpp2-77413700","Hcrtr1-77868713"
"Dbnl-74819497","Grik1-527"
"Dnajc12-73718054","Klc2-618"
"Chst10-74657931","ORF63-1247"
"Plxnb3-1265","Rps5-77868800"
"Copa-1689","Lmo2-2383"
"E2f4-67855419","Myo10-74743255"
"Rab1-878","Tacr3-1297"
"Ar-2039","Cpe-1691"
"Epha4-2187","Mmaa-1772"
"Gas1-2251","Scn3b-73512195"
"Limk1-640","Tmem33-356284"
"Mef2c-667","Tcf7l1-1424"
"Hook3-1197","Lamb1-71670482"
"Hook3-1197","Mm.86217-74641161"
"Hpca-72129291","Slc4a10-1922"
"B4galt6-2055","Mri1-75773703"
"Bcl11a-71836837","Tm7sf3-77874614"
"Dpysl5-73635770","Fam46a-75042237"
"Ggt7-75145998","Rcan1-362"
"Aph1a-1990","Fgf13-427"
"Fgf13-427","Ms4a6b-293474"
"Agrn-73925722","Ppp1r7-832"
"9330182L06Rik-75081005","Cbfb-1168"
"Plxna3-1403","Wnt8b-1890"
"Cyld-73992938","Susd4-75774678"
"Mri1-75773703","Tmod1-75988526"
"Mtrr-2413","Rara-1528"
"Ostf1-73907505","Setd4-1798"
"Igfn1-75988547","LOC433254-72108822"
"Fam78b-72472750","Galr2-80517343"
"Fez2-74272477","Ngb-79556712"
"Cul4a-75749399","Epn3-74357584"
"Ifnar1-588","Vav3-76085746"
"Lzic-276064","Sqrdl-74047907"
"Kctd17-72340180","Pcdh8-74750019"
"Chst10-74657931","Stat5a-77413690"
"Mpzl1-77332711","Rapgef4-74749895"
"Hectd1-357092","Uchl1-1088"
"Clic6-1984","Kcnj14-67853369"
"Gtf2i-2277","Tnfrsf11a-199393"
"Fam78b-72472750","Hes7-2289"
"Pnrc1-2501","Prpsap2-293663"
"Bdnf-79587720","Dusp1-324212"
"Gabre-75749417","Hes7-2289"
"Lhx8-2379","Magel2-79591571"
"Lamb1-71670482","Slc22a3-73931644"
"C1qc-77340474","Hcrtr1-77868713"
"Atp5o-1158","Smpd1-67881552"
"Mmaa-1772","Zfand3-77414923"
"Dcaf4-2717","Scand1-2549"
"Bpgm-77414641","Nin-76115736"
"N4bp2-74363354","Zfp790-356855"
"Hbb-b1-67936011","Zfand3-77414923"
"AW046396-72340236","Mlx-77414147"
"ORF63-1247","Usp11-355883"
"AW046396-72340236","Six1-1834"
"Dusp1-324212","Yme1l1-356849"
"Rbm18-356083","Tnrc6a-314"
"Fam46a-73520967","Wif1-1111"
"Dlx5-1450","Pcp2-77413702"
"Cenpf-1631","Nubp1-74819687"
"Ccdc85a-75081006","Mri1-75773703"
"Bdnf-79587720","Tmod1-75988526"
"Col9a2-74750022","Sept7-961"
"1700086L19Rik-1643","Zfp280c-1669"
"Cpe-1691","Eps8-1705"
"Cdc25b-74274686","Lamb1-71670482"
"Acan-77869840","Copa-1689"
"C2cd2-1986","Klf7-112202624"
"Cadps-72119581","Lmo2-2383"
"Arhgdia-75774677","Syt11-2649"
"Fbln7-73929875","Igfn1-75988547"
"Ccnd2-205","Igfn1-75988547"
"Ldb3-2369","P2rx3-75888751"
"Ms4a6b-293474","Rarg-130913"
"Nsun7-77332090","Tnfrsf11a-199393"
"Hpca-72129291","Slc10a3-74047876"
"Cdc25b-74274686","Vstm2b-77869820"
"Cuedc2-79556640","Ntrk2-746"
"Cpe-1691","Dlx5-1450"
"Cpe-1691","Kcnj14-67853369"
"Lhx2-2375","Slc16a4-2579"
"Fn3krp-74819239","Nsun7-77332090"
"Cyp26b1-79568022","Fezf2-75651163"
"Gcg-75749416","Krt73-74750042"
"Fam46a-75042237","Susd2-75146000"
"Lzic-276064","Ppp1r7-832"
"Gdf1-75081205","Sept5-958"
"Dbh-79907893","Syt6-1032"
"Atp5o-1158","Uchl1-1088"
"Letmd1-1635","Stac2-293472"
"Ero1lb-72340145","Ptrf-73521818"
"Abcd1-356086","Klhl36-77371861"
"Agrn-73925722","Pdyn-71717084"
"Adamts1-69","Barx2-2057"
"Bsg-166","Cysltr1-75651227"
"Grik1-527","Rapgef4-74749895"
"Esr1-79591677","Plxna3-1403"
"Frrs1-2557","Ier2-71836849"
"Slc11a2-2571","Traf5-2693"
"Lmod2-73636019","Oprd1-112646675"
"Fhdc1-73925717","Laptm4b-75651225"
"P2rx3-75888751","Rnasek-75934529"
"Cyp26b1-79568022","Hes1-556"
"Ociad2-75041527","Tcf7l1-1424"
"Eps8-1705","Hpca-72129291"
"Cbln2-70231306","Nog-75084476"
"Gpr151-74724649","Rassf4-74988636"
"Ccdc85a-75081006","Galr2-80517343"
"Fabp3-418","Scn5a-73907501"
"Pfkl-795","Tacr1-79591721"
"Gpr151-74724649","Setd4-1798"
"Dok2-2155","Fbln7-73929875"
"Cyp26b1-79568022","Zfp790-356855"
"B4galt6-2055","Txnip-1084"
"Filip1-73635796","Mrc1-74581428"
"Gsto1-74511807","Ppp2r3d-77414925"
"Nrgn-736","Tspo-79556668"
"Dlx6as1-2000","Ptgds-851"
"Kif5b-2353","Rarres1-75084131"
"Rbm18-356083","Rps5-77868800"
"B3gat2-74658033","Rfxank-67881545"
"Dnahc11-73520976","Fbln7-73929875"
"Pitx2-79556607","Zfp61-75749409"
"Crh-292","Scn5a-73907501"
"Cdh2-79556666","Ifnar1-588"
"Abcd1-356086","Clic6-1984"
"Garnl3-73994668","Glra1-72108824"
"Aldh5a1-77925007","Mylk3-73992942"
"Garnl3-73994668","LOC433740-77340490"
"Sigmar1-112196265","Vstm2b-77869820"
"Ero1lb-72340145","Gata2-100"
"Eif3j-321196","Tnrc6a-314"
"1700086L19Rik-1643","Ldhd-74425554"
"Junb-2335","Lamb1-71670482"
"Filip1l-74363347","Rbm18-356083"
"Ldhd-74425554","Mylk3-73992942"
"Bzw1-324215","Susd2-75146000"
"Abcd1-356086","Dnajc12-73718054"
"Arx-118","Cpne8-73520974"
"Tmem86b-72472763","Tubb4a-1081"
"Mylk-74819252","Vamp2-1092"
"Nsf-356092","Rasgrf1-1274"
"Dbi-71836880","Ntf5-1393"
"Dlx6as1-2000","Reep5-2159"
"Clec11a-112195815","Pitx2-79556607"
"Eif3j-321196","Prdx1-836"
"Optn-2452","Pde4d-1259"
"Gtf2i-2277","Rps4y2-75934917"
"Dnahc11-73520976","Kctd17-72340180"
"Dnahc11-73520976","Ptrf-73521818"
"Csk-75651192","Oprd1-112646675"
"LOC434300-75988611","Ybx2-75080250"
"Csk-75651192","Rps5-77868800"
"Cr1l-2125","Ezr-2715"
"Aldh5a1-77925007","Epha4-2187"
"Fkbp10-2220","Lmo2-2383"
"Csk-75651192","Tfap2a-2661"
"Nkd1-74586666","Yme1l1-356849"
"Fam78b-72472750","Hkdc1-70634299"
"Grin2b-74988710","Sept5-958"
"Fbln7-73929875","Syt6-1032"
"Rgs2-73635771","Wnt8a-1115"
"Krt73-74750042","Nxph4-73521000"
"Mm.86217-74641161","Pcp2-77413702"
"Apln-67850953","Uchl1-1088"
"Rgag1-75041526","Slco1a5-67850945"
"Bcl6-75651139","Rmnd1-77371805"
"Neurod2-75651126","Setbp1-1532"
"Ero1lb-72340145","Tmem86b-72472763"
"Dbh-79907893","Zim2-76135811"
"Alkbh6-77414882","Mmgt1-77414585"
"Laptm4b-75651225","Nkd1-74586666"
"Cbln2-70231306","Entpd1-393"
"Copg2-74819259","Mx1-1385"
"B4galt6-2055","Homer3-356087"
"Plcd3-276272","Tnip2-74425540"
"Aldh5a1-77925007","Ccdc136-324214"
"A4galt-71717165","Ldhd-74425554"
"Mapre1-2401","Shroom1-1315"
"Dlx5-1450","Rnasek-75934529"
"Cdc25b-74274686","Eps8-1705"
"Cer1-2091","Ostf1-73907505"
"Atp5h-77371785","Rfxank-67881545"
"Chst10-74657931","Ngb-79556712"
"Prdx1-836","Trappc10-1063"
"Uchl1-1088","Vps35-355884"
"Enpp2-77413700","Prpsap2-293663"
"1700037H04Rik-324211","Cyp26b1-79568022"
"Adcy4-73512495","Rnf19a-73931414"
"Gnai2-2263","Grb7-112204995"
"Camk4-75038464","Slc16a4-2579"
"Aff4-2363","Gata2-100"
"Mef2c-667","Slc4a10-1922"
"Atp5o-1158","Usp11-355883"
"Chrna1-75551465","Cyp4f15-1189"
"B4galt6-2055","E4f1-1199"
"Lhx2-79568024","Plxnb3-1265"
"Prpsap2-293663","Stat5a-77413690"
"Lrmp-74274684","Lrrn1-72129293"
"Bsg-166","Cst3-69120555"
"9330182L06Rik-75081005","Snca-986"
"Bpgm-77414641","Copa-1689"
"Abhd8-2012","Nxph4-73521000"
"Fkbp10-2220","Tacr1-79591721"
"Gas1-2251","Lrrn1-72129293"
"Cep72-74988742","Krt73-74750042"
"Eif3j-321196","Ggt7-75145998"
"Cldn1-70612723","Slc22a23-72128754"
"A4galt-71717165","Slc22a3-73931644"
"Grb7-112204995","Zmiz1-74988259"
"Hebp1-74988456","Zfp932-75774665"
"Klhl36-77371861","Zfand3-77414923"
"Mtf2-1510","Rps4y2-75934917"
"Cadps-72119581","Cst3-69120555"
"N4bp2-74363354","Nmb-71836874"
"Glra1-72108824","Nkx2-1-74988460"
"Frrs1-2557","Pdyn-71717084"
"Apln-67850953","Lypd6b-73635774"
"Ccnl2-211","Rnf115-70743900"
"Chrnb2-2097","Cntn1-414"
"Cdh2-79556666","Fbxl5-422"
"C2cd2-1986","Slc25a25-544516"
"Dnajb12-2153","Tcf19-2659"
"Dok2-2155","Klhl36-77371861"
"Gpr56-71015815","Tmc6-77887880"
"Chat-252","Sytl3-2653"
"Crhr1-297","Myo10-74743255"
"Fbxl5-422","Syt11-2649"
"5330421K23Rik*-75043138","Syt6-1032"
"Galp-79556611","Rara-1528"
"Alox8-73718055","Leprel4-2547"
"Clic6-1984","Pip4k2c-799"
"Copa-1689","Slc16a4-2579"
"Junb-2335","Tnfrsf21-71836885"
"Lypd6b-73635774","Vps35-355884"
"Capsl-75079776","LOC381355-71924491"
"Chrna1-75551465","Sept7-961"
"Hook3-1197","Ldb3-2369"
"Nog-75084476","Prpsap2-293663"
"Ccdc37-74581372","Stat5a-77413690"
"F13a1-74882565","Mri1-75773703"
"Rcan1-362","Tmem33-356284"
"Dok2-2155","Nr5a1-734"
"Copa-1689","Fancd2-73635979"
"Bzw1-324215","Reep5-2159"
"Hkdc1-70634299","Iyd-71015205"
"Csf2rb2-73992937","Enpp2-77413700"
"Alpk2-74988275","Lancl3-73925716"
"Chrna1-75551465","Coro1c-75651191"
"1700086L19Rik-1643","Pde11a-75081007"
"Cer1-2091","Esr1-79591677"
"Lhx8-2379","Sigmar1-112196265"
"Gpr56-71015815","Plcd3-276272"
"Nmb-71836874","Tmem86b-72472763"
"Bpgm-77414641","Nxph4-73521000"
"Aldh5a1-77925007","Myc-112194721"
"Gpr151-74724649","Sept7-961"
"Ar-2039","Hbb-b1-67936011"
"Fezf2-75651163","Lhx8-2379"
"Alkbh6-77414882","Rnf19a-73931414"
"Alkbh6-77414882","Vamp2-1092"
"Copa-1689","Ybx2-75080250"
"Mtrr-2413","Ptprcap-121091"
"Bzw1-324215","Homer3-356087"
"Adcy4-73512495","LOC381355-71924491"
"Aldh5a1-77925007","Cdk5r1-247"
"Eps8-1705","Ostf1-73907505"
"Lhx2-2375","Sytl3-2653"
"Klhl1-73520995","Zic1-72103843"
"Cul4a-75749399","Gbx2-77868786"
"Creb3l1-112197858","Synpo-75080644"
"Hkdc1-70634299","Pfkl-795"
"Arhgdia-75774677","Tubb4a-1081"
"Six1-1834","Slc22a23-72128754"
"Fn3krp-74819239","Pnrc1-2501"
"Btg2-72283802","Tcf25-293034"
"Ero1lb-72340145","Zfand3-77414923"
"B3gat2-74658033","LOC433740-77340490"
"Dpysl5-73635770","Ifnar1-588"
"Mtf2-1510","Wnt5a-79556660"
"1700086L19Rik-1643","Alpk2-74988275"
"Pitx2-79556607","Six1-1834"
"Cer1-2091","Ldhd-74425554"
"AW046396-72340236","Nxf7-75988557"
"9330182L06Rik-75081005","Zmiz1-74988259"
"Impact-594","Mtpn-2411"
"ORF63-1247","Usp21-2711"
"Setbp1-1532","Six1-1834"
"Gabrq-79591569","Mapre1-2401"
"Grik3-75749418","Tmem33-356284"
"LOC434300-75988611","Ostf1-73907505"
"B4galt6-2055","Cdk5r1-247"
"Plcd3-276272","Ppp1r7-832"
"Ptgds-851","Wnt8b-1890"
"Dlx5-1450","Syt11-2649"
"Coro1c-75651191","Slc6a15-73929609"
"Cdc25b-74274686","Zbtb20-79568020"
"Notch3-1788","Nprl2-2701"
"Gabre-75749417","Pde11a-75081007"
"Epn3-74357584","Fez2-74272477"
"Ewsr1-408","Islr2-142"
"Gdi2-491","Lrmp-74274684"
"Galp-79556611","Kcnj6-609"
"Slc16a4-2579","Txnip-1084"
"Acan-77869840","Aff4-2363"
"Nxph4-73521000","Rbm18-356083"
"Cdk5-244","Hook3-1197"
"Rxrg-917","Susd4-75774678"
"Rassf4-74988636","Slc4a10-1922"
"Dlx6as1-2000","Tmem86b-72472763"
"Lhx2-2375","Tmem215-73636150"
"Eps8l2-74658244","Nxf7-75988557"
"Mtif2-677","Pdlim2-2476"
"Rplp0-74047927","Usp11-355883"
"Nmb-71836874","Rassf4-74988636"
"Bpgm-77414641","Yjefn3-74750064"
"Col19a1-74658066","Lmx1b-1508"
"Dlx6as1-2000","Nfix-2423"
"Coro1c-75651191","Hes1-556"
"Klc2-618","Zfp790-356855"
"Mtif2-677","Myc-112194721"
"Lypd6b-73635774","Nrgn-736"
"Prdx1-836","Trim28-1071"
"Bpgm-77414641","Txnip-1084"
"B4galt6-2055","Enpep-73769289"
"Bpgm-77414641","E2f4-67855419"
"LOC433254-72108822","N4bp2-74363354"
"Glra1-72108824","Grik4-75551478"
"Casc1-75038484","LOC545352-74988758"
"Cyfip1-74819653","Dip2a-2147"
"Col9a2-74750022","Ggt7-75145998"
"Alkbh6-77414882","Grik4-75551478"
"Cdh13-77869863","Fezf2-75651163"
"Prdx1-836","Yme1l1-356849"
"Mtf2-1510","Six3os1-75041431"
"Arhgdia-75774677","Pam16-2391"
"Slc16a4-2579","Tacr1-79591721"
"Mylk-74819252","Pygb-276075"
"Cul4a-75749399","Ppp2r3d-77414925"
"Entpd1-393","Gsto1-74511807"
"Snca-986","Tnfrsf11a-199393"
"Col19a1-74658066","Filip1-73635796"
"Arx-118","Kcna1-73994714"
"Dlx1-348","Mri1-75773703"
"Gdf1-75081205","Rgs2-73635771"
"Ggt7-75145998","Mm.86217-74641161"
"Enpp2-77413700","Ptger4-112203056"
"Snca-986","Usp11-355883"
"Gng7-1734","Reep5-2159"
"Cd44-79556644","Mylk-74819252"
"Chrm4-79591641","Six3os1-75041431"
"Cd47-357100","Plcd3-276272"
"Bcl6-75651139","Gsto1-74511807"
"Rcan1-362","Slc22a3-73931644"
"Nfix-2423","Tubb4a-1081"
"Dbnl-74819497","Uchl1-1088"
"Egr4-74800827","Wnt8a-1115"
"Ccdc136-324214","Dok2-2155"
"Nog-75084476","Pgf-121099"
"Chrm4-79591641","Chst10-74657931"
"Ascl5-ps-74988285","Mef2c-667"
"Gng7-1734","Myo10-74743255"
"Alpk2-74988275","Pde11a-75081007"
"Fam46a-75042237","Tmod1-75988526"
"Chrm4-79591641","Satb1-79488931"
"Hes7-2289","Pdlim2-2476"
"Abcd1-356086","Slc35f1-75084145"
"Arhgdia-75774677","Coro1c-75651191"
"Alpk2-74988275","Syt6-1032"
"Alpk2-74988275","Tubb4a-1081"
"Lmo2-2383","Tmem33-356284"
"1700037H04Rik-324211","Camk4-75038464"
"Bpgm-77414641","N4bp2-74363354"
"Dlx5-1450","Hes1-556"
"Cr1l-2125","Wif1-1111"
"Dnajc12-73718054","Pcnt-1255"
"Rgag1-75041526","Zfp280c-1669"
"Ccnd2-205","Dnahc11-73520976"
"Rxrg-917","Usp21-2711"
"Trim28-1071","Trip4-1924"
"Eif3j-321196","Tyr-79591699"
"Cct2-356082","Cul4a-75749399"
"Krt73-74750042","Ldhd-74425554"
"Nol4-76115737","Tnfaip8-75038412"
"Ar-2039","Slc6a15-73929609"
"Nfix-2423","Rassf4-74988636"
"Myo10-74743255","Slc16a4-2579"
"Tfap2a-2661","Traip-77887842"
"Slc25a25-544516","Tnfaip8-75038412"
"Dbh-79907893","Emb-73930836"
"Copa-1689","Yjefn3-74750064"
"Hectd2-2002","Kcnj14-67853369"
"Ostf1-73907505","Rgs2-73635771"
