gene1,gene2
"Ascl5-ps-74988285","Gas1-2251"
"Avp-131","Bcl6-75651139"
"Dlx2-1482","Pitx2-79556607"
"Cd47-357100","Mtpn-2411"
"Pax6-764","Rora-900"
"Slc41a3-73512484","Tmem33-356284"
"Cct2-356082","Slc26a10-74273116"
"Mon1b-74958566","Ptgds-851"
"Lrp4-71670487","Trpc2-73592539"
"Epn3-74357584","Spata2l-73817441"
"Fhdc1-73925717","Lmo2-2383"
"Cuedc2-79556640","Gbx2-77868786"
"Postn-77371799","Stat5a-77413690"
"Rplp0-74047927","Usp11-355883"
"1700037H04Rik-324211","Filip1l-74363347"
"Rapgef4-74749895","Six3os1-75041431"
"Pam16-2391","Pcdh8-74750019"
"Nmbr-77332086","Th-1056"
"Cacng8-72108823","Cct2-356082"
"Slc10a3-74047876","Slc6a15-73929609"
"Cnr2-2111","Dnajb12-2153"
"Cx3cr1-1605","Pappa-74581444"
"Ccdc37-74581372","ORF63-1247"
"Ankrd6-71247671","Ube2b-74750009"
"Agrn-73925722","Six1-1834"
"Camk4-75038464","Rcan1-362"
"Tnfrsf11a-199393","Usp11-355883"
"Clic6-1984","Myo10-74743255"
"Igfn1-75988547","Terf2ip-112196711"
"Fn3krp-74819239","Zmiz1-74988259"
"Dok1-75042248","Uchl1-1088"
"Mtrr-2413","Rapgef4-74749895"
"Cnp-1175","Crlf2-1882"
"P2rx3-75888751","Slc10a3-74047876"
"Hpca-72129291","Pcdh8-74750019"
"Dbh-79907893","Pcdh8-74750019"
"Cadps-72119581","Filip1l-74363347"
"Dok1-75042248","Entpd1-393"
"Mx1-1385","Shroom1-1315"
"Cbfb-1168","Thbs4-112651416"
"Fhdc1-73925717","Myc-112194721"
"Phactr4-71924214","Usp11-355883"
"Cct2-356082","Dhrs3-112650553"
"Cpne8-73520974","Crym-73592526"
"Optn-2452","Slc11a2-2571"
"LOC433311-74988757","Spink8-72129253"
"Pygb-276075","Sox2-77280331"
"Mapre1-2401","Shroom1-1315"
"Gtf2h4-1458","Nrbp2-75774686"
"Cd1d1-219","Ptger4-112203056"
"Greb1-71924412","Sqrdl-74047907"
"Cbfb-1168","Cbln2-70231306"
"Pias4-77414895","Rplp0-74047927"
"Igfn1-75988547","Tmem215-73636150"
"Egr4-74800827","Mtif2-677"
"Chrna1-75551465","Dnajc12-73718054"
"Arhgdia-75774677","Camk4-75038464"
"1700037H04Rik-324211","Myc-112194721"
"Chst10-74657931","Zmiz1-74988259"
"Hcrtr1-77868713","Slc35c2-2615"
"Cxcl13-74819234","Hdc-71016663"
"Ier2-71836849","Sox2-77280331"
"Dnajc12-73718054","Egr4-74800827"
"Adcy4-73512495","Mylk-74819252"
"Egr4-74800827","Rcan1-362"
"1500002O20Rik-1954","Adcy2-73"
"Gata2-100","Pcdh8-74750019"
"Crlf2-1882","Optn-2452"
"Bpgm-77414641","Lmo2-2383"
"Arx-118","Grb7-112204995"
"Fez2-74272477","Rapgef4-74749895"
"Mylk3-73992942","Ybx2-75080250"
"Rplp0-74047927","Thbs4-77874596"
"Laptm4b-75651225","Sigmar1-112196265"
"Cdkn1a-80343383","Dpysl5-73635770"
"1700086L19Rik-1643","Gpr151-74724649"
"Cer1-2091","Grik3-75749418"
"Cyp26b1-79568022","N4bp2-74363354"
"Gnai2-2263","Rxrg-917"
"Gng7-1734","Grin2b-74988710"
"Ccdc37-74581372","Shroom1-1315"
"Hmox2-75774681","Snca-986"
"Cadps-72119581","Zfand3-77414923"
"Adcy4-73512495","Sema3f-72007563"
"Dpysl5-73635770","Yme1l1-356849"
"Crym-73592526","Satb1-79488931"
"Dbnl-74819497","Kcnj6-609"
"Kcnj6-609","Slc26a10-74273116"
"Cep72-74988742","Scn3b-73512195"
"Gdi2-491","Prdx1-836"
"Stub1-79912552","Usp21-2711"
"Alpk2-74988275","Camk4-75038464"
"Igfn1-75988547","Mon1b-74958566"
"Col19a1-74658066","Fkbp6-2222"
"Pdyn-71717084","Sox2-77280331"
"Atp5h-77371785","Dlx2-1482"
"Mylk3-73992942","Susd2-75146000"
"Lypd6b-73635774","Pcsk1-2470"
"Islr2-142","Prlr-1268"
"Fancd2-73635979","Gdi2-491"
"Klhl1-73520995","Slc22a3-73931644"
"Gldc-77887886","Nrip1-739"
"Fam46a-73520967","Mx2-1778"
"Lamb1-71670482","Nin-76115736"
"Kcnj6-609","Satb1-79488931"
"Copa-1689","Nkd1-74586666"
"Cadps-72119581","Myc-112194721"
"Cct2-356082","Pth1r-112202195"
"Chrm4-79591641","Clcn2-72119656"
"Camk4-75038464","Mylk3-73992942"
"Dlst-321200","Pparg-2495"
"Gpr139-79490116","Mrc1-74581428"
"Gtf2h4-1458","Hebp1-74988456"
"Fam46a-73520967","Pknox1-1401"
"Laptm4b-75651225","Magel2-79591571"
"1700086L19Rik-1643","Hkdc1-70634299"
"Oprd1-112646675","Trim28-1071"
"Pcsk1-2470","Scn5a-73907501"
"Gcg-75749416","Sun1-74425548"
"Dnajc12-73718054","Galr2-80517343"
"Hebp1-74988456","Tnfrsf11a-199393"
"Letmd1-1635","Slc11a2-2571"
"Gas1-2251","Rps5-77868800"
"Cst3-69120555","LOC434300-75988611"
"Ggt7-75145998","Tfap2a-2661"
"Dhrs3-112650553","Stat5a-77413690"
"Gsto1-74511807","Mrc1-74581428"
"Dbh-79907893","Slc22a3-73931644"
"Entpd1-393","Rmnd1-77371805"
"Fhdc1-73925717","Gdi2-491"
"Fkbp10-2220","Rassf4-74988636"
"Abhd8-2012","Col9a2-74750022"
"Lrmp-74274684","Rgag1-75041526"
"Alpk2-74988275","Igfn1-75988547"
"Homer3-356087","Meis3-74047845"
"Mylk3-73992942","Tyr-79591699"
"Cd33-75043153","Pgf-121099"
"Acaa2-71924375","Tbl3-248328"
"LOC436099-73512350","Unc5c-71670708"
"Hmx3-74641309","Mtf2-1510"
"Ascl5-ps-74988285","Dpysl5-73635770"
"Ldb3-2369","Nkd1-74586666"
"Iscu-74819565","Ywhah-1127"
"Aff4-2363","Bpgm-77414641"
"Casc1-75038484","Enpp2-77413700"
"Lims2-75145999","Pip4k2c-799"
"Fbxo34-74882585","Prmt2-577"
"Hmox2-75774681","Leprel4-2547"
"Crh-292","Prpsap2-293663"
"Enpp2-77413700","Slc26a10-74273116"
"Col19a1-74658066","Mapre1-2401"
"Crh-292","Cul4a-75749399"
"Bsg-166","Sun1-74425548"
"Cyp26b1-79568022","Slc10a3-74047876"
"0610010F05Rik-74957923","Zfand3-77414923"
"Nxph4-73521000","Tyr-79591699"
"Letmd1-1635","Wif1-1111"
"Acan-77869840","Tmem33-356284"
"Lmx1b-1508","Mtrr-2413"
"Cdkn1a-80343383","Myc-112194721"
"Ssr2-121097","Vps35-355884"
"Mx1-1385","Oxt-112648396"
"BC031353-77371767","Filip1l-74363347"
"Ggt7-75145998","Gm261-73636032"
"5330421K23Rik*-75043138","Pcdh8-74750019"
"Atp5o-1158","Zfp932-75774665"
"Ezr-2715","Xbp1-1119"
"E2f4-67855419","Krt73-74750042"
"Copb2-1341","Top2a-1301"
"Cpe-1691","Myo10-74743255"
"Cbln2-70231306","Ywhaq-1130"
"Acan-77869840","Mri1-75773703"
"Fzd5-1500","Optn-2452"
"Lhx8-2379","Myo10-74743255"
"Copb2-1341","Optn-2452"
"Fancd2-73635979","Slc22a3-73931644"
"Apln-67850953","Gtf2h4-1458"
"Impact-594","Slc35b4-75774107"
"Paf1-293469","Ptprt-866"
"Slc6a15-73929609","Sun1-74425548"
"Pgf-121099","Rapgef4-74749895"
"Cst3-69120555","Sun1-74425548"
"Alpk2-74988275","Filip1l-74363347"
"3830406C13Rik-77414919","Neurod2-75651126"
"Ascl5-ps-74988285","Fezf2-75651163"
"Myo10-74743255","Sept7-961"
"Hectd1-357092","Hmox2-75774681"
"Nsf-356092","Wif1-1111"
"Klhl1-73520995","Slco1a5-67850945"
"Hectd1-357092","Ppp2r3d-77414925"
"Bpgm-77414641","Syt6-1032"
"Gdi2-491","Mm.86217-74641161"
"Fez2-74272477","Leprel4-2547"
"Gsto1-74511807","LOC545352-74988758"
"Slc6a3-978","Ssr2-121097"
"Col9a2-74750022","Rbm18-356083"
"Btd-2069","Pde4d-1259"
"Rorb-2539","Trim9-1074"
"Dbh-79907893","Tmem33-356284"
"Plxnc1-820","Ptprt-866"
"Gng7-1734","Susd2-75146000"
"Chrna1-75551465","Rassf4-74988636"
"Col9a2-74750022","Fbxl5-422"
"Grik1-527","Hebp1-74988456"
"Nxph4-73521000","Vstm2b-77869820"
"Col19a1-74658066","Cyld-73992938"
"Gdi2-491","Lhx2-79568024"
"Agrn-73925722","Setbp1-1532"
"Cct2-356082","Rapgef4-74749895"
"Agrn-73925722","Ier2-71836849"
"Fez2-74272477","Lpl-649"
"Dhrs3-112650553","Lpl-649"
"Gas1-2251","Slc41a3-73512484"
"Rec8-77278975","Wnt5a-79556660"
"Nkx2-1-74988460","Sqrdl-74047907"
"Cpne8-73520974","Ywhaq-1130"
"Gpr139-79490116","Stub1-79912552"
"Abhd8-2012","Oprd1-112646675"
"C1qc-77340474","Zfp932-75774665"
"Col9a2-74750022","Wnt8b-1890"
"Cct8-2079","Mx2-1778"
"Chrm4-79591641","Hmx3-74641309"
"Fbxl5-422","Myc-112194721"
"Apln-67850953","Usp21-2711"
"Gata2-485","Glrb-498"
"Grik3-75749418","Lhx8-2379"
"Setd4-1798","Yjefn3-74750064"
"Hbb-77340464","Rxrg-917"
"Entpd1-393","Kcna1-73994714"
"Cxcl12-308","Hbb-77340464"
"Rassf4-74988636","Zic1-72103843"
"Aqp4-108","Ms4a6b-293474"
"Hectd1-357092","Postn-77371799"
"Lypd6b-73635774","Six3os1-75041431"
"Shroom1-1315","Ssr2-121097"
"Gcg-75749416","Igfn1-75988547"
"AW046396-72340236","Col14a1-74658056"
"Col14a1-74658056","Evi5-71670743"
"Gtf2i-2277","Iscu-74819565"
"Nfix-2423","Rgs2-73635771"
"Dpysl5-73635770","Hook3-1197"
"Setd4-1798","Trappc10-1063"
"Irak1-2323","Pde4d-1259"
"Chst10-74657931","Wnt5a-79556660"
"Meis3-74047845","Tcf7l1-1424"
"Dlx6as1-2000","Nkd1-74586666"
"Rps15-75774687","Rxrg-917"
"Fezf2-75651163","Nkd1-74586666"
"Enpp2-77413700","Ncaph2-355887"
"Gas1-2251","Tnfrsf21-71836885"
"Hpca-72129291","Zfand3-77414923"
"Ptger4-112203056","Tspo-79556668"
"Copg2-74819259","Zfp932-75774665"
"Cyld-73992938","LOC545352-74988758"
"Eif4a3-2143","Rnf11-1276"
"Entpd1-393","Iscu-74819565"
"Aldh5a1-77925007","Chat-252"
"Slc35c2-2615","Usp21-2711"
"Dusp6-75650864","Slc26a10-74273116"
"N4bp2-74363354","Rbm18-356083"
"Kif5b-2353","Lims2-75145999"
"Mri1-75773703","Tnfrsf21-71836885"
"Lmod2-73636019","Nkd1-74586666"
"Chat-252","Zfand3-77414923"
"Gas1-2251","Terf2ip-112196711"
"Cd44-224","Nr5a1-734"
"Ankrd24-80343396","Grik1-527"
"Oprd1-112646675","Tnrc6a-314"
"A830039N20Rik-72340208","Cyb5r1-74988452"
"Aph1a-1990","Copb2-1341"
"Fn3krp-74819239","Wnt5a-79556660"
"0610010F05Rik-74957923","E2f4-67855419"
"Oprd1-112646675","Wnt8a-1115"
"Dhrs3-112650553","Slc26a10-74273116"
"Tyr-79591699","Yme1l1-356849"
"Col14a1-74658056","Slc22a23-72128754"
"Ociad2-75041527","Slc10a3-74047876"
"Ptprcap-121091","Ssr2-121097"
"Cd33-75043153","Smpd1-67881552"
"Rassf4-74988636","Scn3b-73512195"
"Cct2-356082","Zfp932-75774665"
"Lmod2-73636019","Zfand3-77414923"
"Gdf1-75081205","Rgag1-75041526"
"Atp5o-1158","Hbb-77340464"
"Gdf1-75081205","Tmem86b-72472763"
"Irak1-2323","Traf5-2693"
"Fbxo2-2210","Rnf19a-73931414"
"Magel2-79591571","Slc41a3-73512484"
"Hcrtr1-77868713","Ptger4-112203056"
"Col14a1-74658056","Plcd3-276272"
"Gas1-2251","Gm261-73636032"
"Crlf2-1882","Etv6-1353"
"Ntrk2-746","Ssr2-121097"
"Tgfb3-2667","Tle1-1061"
"Fam196a-75042244","Gsto1-74511807"
"Khdrbs3-73769321","Wnt5a-79556660"
"C1qc-77340474","Cbfb-1168"
"Aqp4-108","Mx2-1778"
"Cnp-1175","Xbp1-1119"
"Chat-252","Dnahc11-73520976"
"Plcd3-276272","Tnip2-74425540"
"Cysltr1-75651227","Reep5-2159"
"Fabp3-418","Pth1r-112202195"
"Dok1-75042248","Uba6-74819486"
"Copb2-1341","Rarg-130913"
"Mtpn-2411","Prpf6-67850946"
"Magix-74581446","Nin-76115736"
"Ablim3-73992943","Barx2-2057"
"Clcn2-72119656","Hectd1-357092"
"Prpsap2-293663","Slc26a10-74273116"
"Hbb-77340464","Tnfrsf11a-199393"
"Avp-131","Six3os1-75041431"
"Col9a2-74750022","Sun1-74425548"
"Agrn-73925722","Aqp4-79556722"
"Hmox2-75774681","Syt7-1035"
"Ncaph2-355887","Ppapdc1a-74881927"
"Klhl36-77371861","Oprd1-112646675"
"Copb2-1341","Fzd5-1500"
"Hbb-77340464","Rapgef4-74749895"
"Chat-252","Krt73-74750042"
"N4bp2-74363354","Sept5-958"
"Rplp0-74047927","Thbs4-112651416"
"F13a1-74882565","Magel2-79591571"
"Crym-73592526","Enpp2-77413700"
"Hcrtr1-77868713","Rxrg-917"
"Fbxo2-2210","Klf7-112202624"
"Cysltr1-75651227","Ldb3-2369"
"Cyld-73992938","Hbb-77340464"
"Gdi2-491","Tmem86b-72472763"
"Cbln2-70231306","Uchl1-1088"
"Nsun7-77332090","Thbs4-77874596"
"Grb7-112204995","Grik1-527"
"Pcdh8-74750019","Tmem215-73636150"
"Fzd3-466","Tgfb3-2667"
"Susd4-75774678","Thbs4-77874596"
"Fhdc1-73925717","Slc16a4-2579"
"Casc1-75038484","Nrbp2-75774686"
"Shroom1-1315","Stat5a-77413690"
"Gtf2i-2277","Nrbp2-75774686"
"Col19a1-74658066","Crym-73592526"
"Slc22a3-73931644","Tcf7l1-1424"
"Cbfb-1168","Satb1-79488931"
"Avp-131","Phactr4-71924214"
"Cct2-356082","Khdrbs3-73769321"
"Ergic1-1952","Traf5-2693"
"Pam16-2391","Zfand3-77414923"
"Dlx6as1-2000","Meis3-74047845"
"Nxph4-73521000","Zbtb20-79568020"
"Cdkn1a-80343383","Kcng1-77340480"
"Aph1a-1990","Cntn1-414"
"Ezr-2715","Mx2-1778"
"Fhdc1-73925717","Wnt7b-1113"
"Col9a2-74750022","Dnajc12-73718054"
"Lhx2-2375","Sun1-74425548"
"Clic6-1984","Fhdc1-73925717"
"Slc28a3-70927425","Xlr4c-71670714"
"Cep72-74988742","Oprd1-112646675"
"Ndufv3-12","Stat5a-77413690"
"Krt73-74750042","LOC434300-75988611"
"Egr4-74800827","Wnt7b-1113"
"Eps8-1705","Slc22a3-73931644"
"Gdi2-491","Hbb-b1-67936011"
"Fez2-74272477","Pcsk1-2470"
"Cdh13-77869863","Gdf1-75081205"
"Fhdc1-73925717","Mri1-75773703"
"LOC433740-77340490","Sox2-77280331"
"Gbx2-77868786","Uchl1-1088"
"Iyd-71015205","Mm.86217-74641161"
"Ptprcap-121091","Scn5a-73907501"
"9330182L06Rik-75081005","Mx1-1385"
"Dpysl5-73635770","Hes1-556"
"Fam195a-1996","Pknox1-1401"
"Col14a1-74658056","Rprm-75651169"
"Kcng1-77340480","Tcf4-1044"
"Cd33-75043153","Slc35c2-2615"
"Sun1-74425548","Wnt8b-1890"
"Ccdc85a-75081006","Ero1lb-72340145"
"Cxcl13-74819234","Tgfb1-80343319"
"Nrip1-739","Vamp2-1092"
"Fn3krp-74819239","Uba6-74819486"
"Ccdc37-74581372","Csf2rb2-73992937"
"Gabrq-79591569","Kcnj6-609"
"Cd47-357100","Net1-74581396"
"Ldhd-74425554","Mri1-75773703"
"Hspb1-74363357","Lgals1-70634417"
"Crh-292","Tnfrsf11a-199393"
"Cyld-73992938","Gabrq-79591569"
"Cdh2-79556666","Slco1a5-67850945"
"Nxph4-73521000","Slc6a11-72472802"
"Dlx2-1482","Gm4887-73931418"
"Ldhd-74425554","Tmem33-356284"
"Abcd1-356086","Fezf2-75651163"
"Klf7-112202624","Setbp1-1532"
"Stat5a-77413690","Ywhah-1127"
"Fez2-74272477","Mx1-1385"
"Pkig-2483","Pparg-2495"
"Cr1l-2125","Rarg-130913"
"9330182L06Rik-75081005","Mtf2-1510"
"Dbr1-2141","Tmc6-77887880"
"Htr5b-71247644","Tgfb3-2667"
"Lims2-75145999","Slc10a3-74047876"
"Nog-75084476","Rara-1528"
"Cd44-224","Ptgds-851"
"Lmx1b-1508","Rplp0-74047927"
"Col9a2-74750022","Traip-77887842"
"Cdk5-244","Fezf2-75651163"
"Ssr2-121097","Wnt5a-79556660"
"Fkbp6-2222","Satb1-79488931"
"Myo10-74743255","Psmc2-356850"
"Cbfb-1168","Dhrs3-112650553"
"Iscu-74819565","Pnrc1-2501"
"Dnajc16-870","Stc1-2639"
"C1qc-77340474","Nrgn-736"
"Dlx6as1-2000","Ybx2-75080250"
"Nudt21-2115","Oprk1-80517217"
"Barx2-2057","Gprc5a-77414145"
"Igfn1-75988547","Lamb1-71670482"
"Ndufv3-12","Tnfrsf11a-199393"
"Cd33-75043153","Cxcl12-308"
"Lrmp-74274684","Nr5a1-734"
"Grik3-75749418","Hes7-2289"
"Ccdc136-324214","Pcdh8-74750019"
"B4galt6-2055","Kcng1-77340480"
"Filip1l-74363347","Nkd1-74586666"
"Chat-252","Ldhd-74425554"
"Hkdc1-70634299","Sept5-958"
"Cyld-73992938","Scn5a-73907501"
"Hkdc1-70634299","Pip4k2c-799"
"Enpep-73769289","Tmem33-356284"
"Dok1-75042248","Mapre1-2401"
"Cct2-356082","Mrc1-74581428"
"Tcf7l1-1424","Tyr-79591699"
"Ankrd24-80343396","Mlx-227539"
"Vav3-76085746","Zfand3-77414923"
"Slc10a3-74047876","Slc6a11-72472802"
"Hes7-2289","Lrmp-74274684"
"Cpe-1691","Lims2-75145999"
"D930028M14Rik-73512190","Sox2-77280331"
"Six3os1-75041431","Ywhaq-1130"
"Mtf2-1510","Rps15-75774687"
"3110082D06Rik-74581400","ORF63-1247"
"Rbm11-1411","Sub1-356490"
"Cst3-69120555","Myo10-74743255"
"Rmnd1-77371805","Rxrg-917"
"Dlx5-1450","Zfand3-77414923"
"Epn3-74357584","Ywhaq-1130"
"Fkbp6-2222","Rec8-77278975"
"Chrna4-1173","Rorb-2539"
"0610010F05Rik-74957923","Tubb4a-1081"
"Fezf2-75651163","Pcnt-1255"
"Lancl3-73925716","Tmem33-356284"
"Cct8-2079","Ezr-2715"
"Pth1r-112202195","Rara-1528"
"Gm5607-72109337","Srm-75041563"
"N4bp2-74363354","Zbtb20-79568020"
"Lims2-75145999","Slc16a4-2579"
"Dlx1-348","Fezf2-75651163"
"Cuedc2-79556640","Dusp6-75650864"
"Dnajc16-870","Sbf1-276264"
"Hectd1-357092","Mrc1-74581428"
"3830406C13Rik-77414919","Gpr56-71015815"
"Rasgrf1-1274","Stc1-2639"
"Filip1-73635796","Ntrk2-746"
"Grik3-75749418","Lhx2-2375"
"Atp5o-1158","C1qc-77340474"
"Cd44-224","Tcf7l1-1424"
"Grik1-527","Rplp0-74047927"
"ORF63-1247","Phactr4-71924214"
"Pwp2-112645814","Rapgef4-74749895"
"Kcng1-77340480","Tiam1-1059"
"0610010F05Rik-74957923","Wnt7b-1113"
"Dpysl5-73635770","Myc-112194721"
"Mtrr-2413","Stat5a-77413690"
"Magel2-79591571","Rps5-77868800"
"E2f4-67855419","Nmb-71836874"
"Bcl11a-71836837","Sqrdl-74047907"
"Fbxl5-422","Mgat2-74988614"
"9330182L06Rik-75081005","Hectd1-357092"
"Gng7-1734","Rgs2-73635771"
"Ggt7-75145998","Hs3st1-2305"
"Ankrd24-80343396","Thbs4-77874596"
"Gbx2-77868786","Mrc1-74581428"
"Cyld-73992938","Hebp1-74988456"
"Tnfrsf11a-199393","Wnt5a-79556660"
"Chat-252","Eif3j-321196"
"B4galt6-2055","Bpgm-77414641"
"Crh-292","Ndufv3-12"
"Hes7-2289","Sun1-74425548"
"Dpysl5-73635770","Lhx8-2379"
"Cyld-73992938","Tnfrsf11a-199393"
"Lhx2-2375","Susd2-75146000"
"Gnai2-2263","Pgf-121099"
"Aff4-2363","Zfand3-77414923"
"Fbxo2-2210","Mmgt1-77414585"
"Magel2-79591571","Slc6a11-72472802"
"Cul4a-75749399","Rec8-77278975"
"Kcna1-73994714","Pias4-77414895"
"Galp-79556611","Hcrtr1-77868713"
"Camk4-75038464","Tcf7l1-1424"
"Cbfb-1168","Nmbr-77332086"
"Cntn1-414","Sbf1-276264"
"Cyld-73992938","Ppp2r3d-77414925"
"Cd1d1-219","Cpne8-73520974"
"Col18a1-287","Cr1l-2125"
"LOC434300-75988611","Myc-112194721"
"Chat-252","Fbxl5-422"
"Satb1-79488931","Tnfrsf11a-199393"
"Gdi2-491","Hkdc1-70634299"
"Gdf1-75081205","Tacr1-79591721"
"Akr1e1-356093","Clrn3-2023"
"Gng12-73512194","Uba6-74819486"
"Copg2-74819259","Leprotl1-2373"
"Rps4y2-75934917","Th-1056"
"F13a1-74882565","Filip1l-74363347"
"Tcf4-1044","Zfand3-77414923"
"Igsf5-592","Mtss1-1776"
"Arhgef2-2043","Rorb-2539"
"Gtf2h4-1458","Wnt5a-79556660"
"Slc6a1-476","Wnt3-2731"
"Ccdc37-74581372","Chrm4-79591641"
"Copg2-74819259","Gpr139-79490116"
"Kcnj6-609","Rps15-75774687"
"Gas1-2251","Rassf4-74988636"
"Ccnd2-205","Setd4-1798"
"Eps8-1705","Pcdh8-74750019"
"Lims2-75145999","Rgag1-75041526"
"Hes1-556","Kcng1-77340480"
"Net1-74581396","Tmc6-77887880"
"Aff4-2363","LOC434300-75988611"
"Iscu-74819565","Mapre1-2401"
"Dusp1-324212","Lhx2-79568024"
"Chrm4-79591641","Stub1-79912552"
"Rapgef4-74749895","Tspo-79556668"
"Hmx3-74641309","Smpd1-67881552"
"Rplp0-74047927","Vps35-355884"
"Ggt7-75145998","Mef2c-667"
"Enpp2-77413700","Hmx3-74641309"
"Chrna4-1173","Scand1-2549"
"9130024F11Rik-71","Adcy3-75"
"Chst10-74657931","Fam196a-75042244"
"Dusp6-75650864","Nog-75084476"
"Fam78b-72472750","Setd4-1798"
"Cct2-356082","Hmox2-75774681"
"Fezf2-75651163","Tcf7l1-1424"
"Nubp1-74819687","Ptprt-72008491"
"0610010F05Rik-74957923","Hes1-556"
"Abhd8-2012","Gas1-2251"
"Susd2-75146000","Sytl3-2653"
"Cct8-2079","Fam46a-73520967"
"Dnajc12-73718054","F13a1-74882565"
"Hpca-72129291","Nkd1-74586666"
"Camk4-75038464","Tnfrsf21-71836885"
"Postn-77371799","Zfp932-75774665"
"3110082D06Rik-74581400","Col19a1-74658066"
"Ccdc37-74581372","Gsto1-74511807"
"Cysltr1-75651227","Epha4-2187"
"Mapre1-2401","Thbs4-112651416"
"Lypd6b-73635774","Pgf-121099"
"Myc-112194721","Rcan1-362"
"Lpl-649","Slc35c2-2615"
"Cd44-224","Krt73-74750042"
"Cysltr1-75651227","Wnt7b-1113"
"Arhgdia-75774677","LOC433254-72108822"
"Gpr151-74724649","Slc16a4-2579"
"Ptger4-112203056","Slc26a10-74273116"
"Setbp1-1532","Sqrdl-74047907"
"Cpne8-73520974","Fabp3-418"
"Impact-594","Tnfaip8-75038412"
"Grin2b-74988710","Nxph4-73521000"
"Camk4-75038464","Mm.86217-74641161"
"Rgs2-73635771","Sept7-961"
"Fbxl5-422","Lrmp-74274684"
"Bdnf-79587720","Cd44-224"
"Klf7-112202624","Ppp1r7-832"
"Cacng8-72108823","Rara-1528"
"Snca-986","Wnt5a-79556660"
"Grik1-527","Lypd6b-73635774"
"Bpgm-77414641","Sigmar1-112196265"
"Csf2rb2-73992937","Hectd1-357092"
"Ar-2039","Dnajc12-73718054"
"Fn3krp-74819239","Satb1-79488931"
"Gtf2h4-1458","Satb1-79488931"
"Pde11a-75081007","Setd4-1798"
"Nol4-76115737","Tnip2-74425540"
"Kif5b-2353","Lrmp-74274684"
"Mtif2-677","Slc22a3-73931644"
"Nsun7-77332090","Spata2l-73817441"
"Ociad2-75041527","Slco1a5-67850945"
"Epha4-2187","Zfand3-77414923"
"Fkbp10-2220","Nxph4-73521000"
"Cacng8-72108823","Ccdc37-74581372"
"Gtf2h4-1458","Oxt-112648396"
"Gdi2-491","Mon1b-74958566"
"Ccdc85a-75081006","Zbtb20-79568020"
"Cbln2-70231306","Cct2-356082"
"Cyp26b1-79568022","Kctd17-72340180"
"Agrn-73925722","Scn1a-77340528"
"Cd33-75043153","Tnfrsf11a-199393"
"Magix-74581446","Slc22a3-73931644"
"Clcn2-72119656","Cyld-73992938"
"Cuedc2-79556640","Slc6a3-978"
"Cuedc2-79556640","Hectd1-357092"
"Gbx2-77868786","Lmx1b-1508"
"Agrn-73925722","Clic5-77874610"
"3110082D06Rik-74581400","Cbfb-1168"
"Ncaph2-355887","Zmiz1-74988259"
"Gnpnat1-2267","Trim9-1074"
"B4galt6-2055","Dpysl5-73635770"
"Egr4-74800827","Reep5-2159"
"9330182L06Rik-75081005","Casc1-75038484"
"Gng12-73512194","Wnt5a-79556660"
"Ptprd-855","Slc13a3-2575"
"Hmx3-74641309","Khdrbs3-73769321"
"Ldb3-2369","Tyr-79591699"
"Cyp26b1-79568022","Magel2-79591571"
"Cdh2-79556666","Gas1-2251"
"Nrip1-739","Otc-74581369"
"Chrna1-75551465","Myc-112194721"
"Slc22a3-73931644","Trappc10-1063"
"Satb1-927","Tacr1-79591721"
"Eps8l2-74658244","Mylk-74819252"
"Cul4a-75749399","Mapre1-2401"
"Cysltr1-75651227","Junb-2335"
"Foxo1-71249055","Mmp14-74658084"
"Sun1-74425548","Yjefn3-74750064"
"Sun1-74425548","Tmem33-356284"
"Ccdc37-74581372","Nog-75084476"
"Adcy4-73512495","Impact-594"
"Dok1-75042248","Mlx-227539"
"Sox2-77280331","Zfp61-75749409"
"Cda-74425539","Dlx2-1482"
"Dlx6as1-2000","Kcng1-77340480"
"Dusp6-75650864","Lpl-649"
"Apln-67850953","Mtf2-1510"
"Col19a1-74658066","Cxcl12-308"
"Pigq-356489","Rgs3-1822"
"Cct2-356082","Ssr2-121097"
"Hkdc1-70634299","Tcf4-1044"
"Fgf13-427","Nsf-356092"
"LOC434300-75988611","Slc16a4-2579"
"Nxph4-73521000","Susd2-75146000"
"Chst10-74657931","Slc26a10-74273116"
"Arhgdia-75774677","Nr4a2-732"
"Nin-76115736","Pcdh8-74750019"
"Gdf1-75081205","Sun1-74425548"
"Mpzl1-77332711","Uba6-74819486"
"Pcp2-77413702","Zfand3-77414923"
"Oprd1-112646675","Slc6a15-73929609"
"Mtpn-2411","Slc22a23-72128754"
"Cadps-72119581","Mri1-75773703"
"Gsto1-74511807","Susd4-75774678"
"Prdx1-836","Rassf4-74988636"
"Oxt-112648396","Uchl1-1088"
"Apln-67850953","Ssr2-121097"
"Ccdc136-324214","Kcng1-77340480"
"Grb7-112204995","Rapgef4-74749895"
"Col14a1-74658056","Scn1a-77340528"
"3830406C13Rik-77414919","Plcd3-276272"
"Dhrs3-112650553","Gtf2i-2277"
"Susd2-75146000","Wnt7b-1113"
"Pcdh8-74750019","Pcp2-77413702"
"Camk4-75038464","Dlx6as1-2000"
"Slc6a15-73929609","Traip-77887842"
"Cuedc2-79556640","Leprel4-2547"
"Col19a1-74658066","Rara-1528"
"Grik4-75551478","Scn1a-77340528"
