gene1,gene2
"Rasal1-75774111","Tac2-77279001"
"Ctgf-79556634","Gm5083-73930833"
"Col18a1-287","Stc2-80343330"
"Rgs4-1569","Serpina3c-74511905"
"Hcrtr1-77868713","Nin-76115736"
"Khdrbs3-73769321","Pmp22-825"
"Slc35a3-2609","Tob2-77340500"
"Cul4a-75749399","Efha1-1946"
"Ankrd50-71670721","Hapln4-71717078"
"Rora-79488937","Syn3-73930808"
"Nmb-71836874","Palm3-74958547"
"6430709H04Rik-74750012","Srsf9-75043152"
"Mcl1-112647104","Rasal2-75147758"
"H2-T23-75749388","Sgcz-74749942"
"Gabpb1-121098","Rasal1-75774111"
"Mybpc1-71920513","Pmp22-825"
"Bid-71836838","Csrp2bp-276275"
"1810031K17Rik-227165","Pou6f2-71249067"
"H2-T23-75749388","LOC434300-75988611"
"Lin7a-73520997","Ndufs8-74819243"
"Ppp4r4-71249744","Tuba4a-70616005"
"Med8-112196048","Pcsk1-72008494"
"Nop10-75042268","Rph3a-71587899"
"Hebp1-74988456","Il17rd-74958537"
"Gabra5-72077453","Optn-2452"
"Pcdhb2-74743271","Rln3-73929581"
"Ctnnd1-74641320","Dlx3-350"
"Rrad-75080239","Serpinb6a-74425564"
"Mxra7-77332080","Nr2f2-112646890"
"Alk-77371829","Rara-1528"
"LOC235580-71924441","Pvrl4-2511"
"LOC433740-77340490","Slc26a8-2597"
"LOC381076-72338724","Slc16a6-2581"
"Eif1b-75651231","Sh3bgrl2-71717686"
"Folr2-1717","Yme1l1-356849"
"Cxcl13-74819234","Rnf13-72109423"
"Adamts2-71924385","Crispld1-72077456"
"Cyc1-357103","Ptgds-851"
"1110037F02Rik-74988462","Sypl-75233089"
"Madcam1-2389","Tnfaip3-75084101"
"Cstb-1343","Ctnnd1-74641320"
"Npr1-71670678","Per2-793"
"Pax3-2464","Pou4f1-74641304"
"Frmpd4-73931421","Iyd-71015205"
"Aldh5a1-77925007","Gabrp-75888749"
"Cish-70634310","Ywhab-2737"
"Fgfr3-448","Prdx1-836"
"1200016E24Rik-1591","Gpr89-67881554"
"B230362M20Rik-77340460","Mafb-73771240"
"Lats2-73512206","Sulf1-75041501"
"Fdps-76085745","Hebp1-74988456"
"LOC434300-75988611","Tmem64-77414589"
"Cd109-73931384","Il17rd-74958537"
"Fzd9-73907498","Trps1-75043140"
"Pcp4-79912613","Rassf6-75041561"
"Fhl2-70743903","Ighm-72109389"
"LOC434300-75988611","Utp23-71924008"
"Mfsd2a-77280315","Rftn1-71920515"
"Mx2-1778","Rasgrp4-76135807"
"Grb7-112204995","Plekhb1-71836842"
"Dpy19l3-71836886","Msrb2-76135795"
"Atp6v1d-74047915","Zfp385b-72128752"
"6820408C15Rik-74363339","Id2-71836806"
"Hiatl1-77414177","Ifit2-74988457"
"Gabpb1-121098","Tinf2-77414587"
"Aqp2-112195601","Tob2-77340500"
"Gabrp-75888749","Hbb-b1-67936011"
"D16H22S680E-74047888","Kcnip4-71924387"
"Grsf1-73994670","Ube2e3-75651166"
"Clk2-356286","Ddx26b-75988610"
"Lrmp-74274684","Ola1-293038"
"Cebpa-80343361","Csrp2bp-276275"
"Eef1g-74819238","Rxrg-917"
"Rorb-2539","Sh2b3-80517009"
"Atp11a-75043137","Ube3c-71670707"
"Mgll-72129243","Pnrc1-2501"
"Fbxw7-72128750","Ly6g6e-77280582"
"Cyc1-357103","Lamc1-77868319"
"Pde1a-782","Ptp4a1-75079765"
"Acat2-77869798","Clk2-356286"
"Ly6g6e-77280582","Stc2-80343330"
"Aldh5a1-77925007","Ptn-77866882"
"Fdps-76085745","Slc12a2-74882926"
"Bid-71836838","Itga11-74882626"
"Bid-71836838","Susd4-75774678"
"Kcnn2-77371815","Pdgfd-1910"
"Nova1-73931640","Ywhab-2737"
"Afap1-74425569","Hspb1-74363357"
"Gca-74641159","Tbck-79567760"
"Acat2-77869798","Tspan32-72129242"
"Coro6-77280432","Ppp2r2c-74882698"
"Pkia-805","Shoc2-73519850"
"Kcnj5-72119660","Nol4-76115737"
"Bsdc1-74988722","Trim3-73732147"
"Map2k5-323585","Scd1-71836746"
"Epha4-2187","Ogt-758"
"Lpl-649","Scube1-73512351"
"Bid-71836838","Chst11-73931625"
"Baiap3-75081206","Tmeff1-77395095"
"Ier2-71836849","Ifit2-74988457"
"Klhl36-77371861","Pitpnc1-75144644"
"Pmp22-825","Pou6f2-71249067"
"Gabrp-75888749","Gpr156-74641322"
"Pdia5-75042262","Rora-79488937"
"Mgat5b-73616036","Nfxl1-76135740"
"Itpk1-71923998","Sgcz-74749942"
"Myb-1512","Phospho1-71670685"
"Hs3st2-74988765","Lrrc3-112649047"
"1200016E24Rik-1591","Efcab6-74819465"
"Gpd2-70615598","Ngfr-79591691"
"Grm3-539","Rnf152-75043151"
"Parva-75077213","Pcdhb18-74581445"
"Nenf-74272919","Vat1-74357572"
"Lpl-649","Syne2-74640880"
"Myc-112194721","Rtn3-83161"
"Apln-67850953","Kiss1r-80343334"
"Cacng7-74750054","Sox11-79912528"
"Folr2-1717","Thsd7a-71924155"
"Ndufv2-77371763","Olfm2-71717155"
"S1pr5-112651200","Zfp189-79490078"
"Hapln4-71717078","Mfsd6-75651167"
"Mgst3-71015350","Ube4b-74750010"
"Dusp5-73931633","Madcam1-2389"
"Chml-74047442","Prph-70232000"
"Bag1-75043147","Ubash3b-74581370"
"Cdh24-70231307","Syn1-227540"
"Ablim2-73636039","Hcn1-77280561"
"Nova1-73931640","Tspan11-70436731"
"B3galt5-77280578","Myb-1512"
"Afap1-74425569","Synpo2-75144656"
"Adcy2-73","Fam84b-75081395"
"Cyb561-71020402","Lpl-649"
"Hs3st2-74988765","Igsf5-79488939"
"LOC380720-73931422","Sypl-75233089"
"Nell1-74357567","Tcf19-2659"
"Cdk5r1-247","Jup-74425547"
"Scrg1-71924331","Stxbp6-70744323"
"Enpep-73769289","Lhfp-73769323"
"Igsf21-74357578","Pam16-2391"
"Sipa1l2-72118960","Susd2-75146000"
"Cables2-74641112","Kcnip4-71924387"
"Chrnd-74988680","Rgs8-71020445"
"Pnrc2-2491","Sall3-74363352"
"Bcl7b-1601","Slc25a27-74988334"
"Gabpb1-121098","Plekhb1-71836842"
"Ehbp1l1-73817932","LOC434300-75988611"
"Pdzd2-74988286","Spock1-72340122"
"B3galt5-77280578","Optn-2452"
"Arpc1a-77280335","Satb1-79488931"
"1810031K17Rik-227165","Pitx2-79556607"
"Phospho1-71670685","Tmem64-77414589"
"Lamc1-77868319","Rasl11a-75988636"
"Galr2-80517343","Manea-74882656"
"Serpina3c-74511905","Wnt1-112644522"
"Pitx2-79556607","Sash1-71924225"
"Ednrb-74750017","Ppp2r3d-77414925"
"Dpy19l3-71836886","Ltk-75988666"
"Afap1-74425569","Gm4887-73931418"
"3632451O06Rik-70928306","Fbxo44-77340498"
"A030009H04Rik-74750014","Tiam1-72283789"
"Pcdhb2-74743271","Taok1-74819235"
"Bid-71836838","Doc2g-74881341"
"Accn4-71924089","Sub1-356490"
"Gpr56-71015815","Syt13-1020"
"Atp11c-74047410","Tex261-74047919"
"Cldn1-70612723","Slc35a3-2609"
"Kcnj5-72119660","Sacm1l-74882832"
"Cdh13-234","Pknox2-76135815"
"Optn-2452","St8sia3-73929595"
"Itpk1-71923998","Satb1-927"
"Asb4-71358591","Tcerg1l-75041511"
"Msh2-74657951","Tuba4a-70616005"
"Hebp1-74988456","Nfix-77413698"
"Ciao1-2051","F2r-1711"
"Ccdc109a-72472776","Pkig-2483"
"F2r-1711","Thbs4-112651416"
"Cwc25-73929874","Tph2-74511925"
"Rfx1-895","Tdg-71020392"
"Accn4-71924089","Ubap1-74957898"
"Rnf152-75043151","Ywhab-2737"
"LOC380720-73931422","Slc38a1-75988508"
"Greb1-71924412","Stc2-80343330"
"Acacb-74881515","Cachd1-72119579"
"Ccdc109a-72472776","Pde3a-71717083"
"Gabra5-72077453","Kcng1-77340480"
"Il17rd-74958537","Yme1l1-356849"
"Dchs1-72472786","Rap1b-74819347"
"Jup-74425547","Tbr1-79591351"
"Ephb3-1492","Gm12429-77340488"
"Rgs5-74357571","Tob2-77340500"
"Decr1-74425550","Lepr-73930822"
"Clta-74819690","Gabpb1-121098"
"Actr1a-321206","Sacm1l-74882832"
"Ccdc88c-74363346","LOC434300-75988611"
"Itga5-74882636","LOC433088-71924504"
"Dsel-71249745","LOC381076-72338724"
"Itga7-73520991","Prpf6-67850946"
"Fzd4-77925095","Sdc2-72080155"
"Dusp5-73931633","Nkain4-112648182"
"LOC433088-71924504","Rasl11a-75988636"
"Dsel-71249745","Rftn1-71920515"
"Apln-67850953","LOC214238-74988751"
"Atpaf1-77280419","Nceh1-74881744"
"Efha1-1946","Nr5a1-734"
"Cebpa-80343361","Otof-73788043"
"Shh-1418","Ubap1-74957898"
"Chrm1-73907497","Dkkl1-70634395"
"Cnp-79488913","Col5a3-74272917"
"Bcl7b-1601","Hspa1l-75041442"
"B3galt2-71064081","Six1-1834"
"Crlf3-112195365","Ptprk-74743303"
"Echdc2-71836871","Kcnh3-74641310"
"Ctnnd1-74641320","Stc2-80343330"
"Slc11a2-2571","Vamp1-75651233"
"Gpr101-79591639","Pttg1-293036"
"Gm626-73931634","Npr3-73931412"
"AW046396-72340236","Trim16-73931416"
"Cacng7-74750054","Ube2t-276069"
"Actr1a-321206","Asb4-71358591"
"Epha4-2187","Odz3-79908833"
"Galr2-80517343","Rbbp6-170"
"Asb4-71358591","Sacm1l-74882832"
"Gca-74641159","LOC433740-77340490"
"Necab1-72472791","Sash1-71924225"
"Rgs8-71020445","Ttc6-71670724"
"Gpr116-73907496","Mchr1-74724669"
"Lamc1-77868319","Vangl1-71670709"
"Ifngr2-1460","Ryr1-71247657"
"Kcnj14-67853369","Mtpn-2411"
"D8Ertd82e-73931630","Slc27a1-75651228"
"Ciao1-2051","Rprm-75651169"
"Kl-72119590","Sulf1-75041501"
"Creb3l1-112197858","Fgfr3-448"
"A830018L16Rik-73818758","LOC433093-71924514"
"Actr1a-321206","Terf2ip-112196711"
"Adamts1-69","Vangl1-71670709"
"Axin1-2053","Greb1-71924412"
"Bcl7b-1601","Fhod3-71924400"
"Ndufv2-77371763","Slc36a1-75041491"
"Lrrc55-73931406","Rasa2-73512192"
"Lypd6b-73635774","Neurl1a-73769327"
"Acvr1c-71250307","Ldb3-2369"
"Pmp22-825","Thbs3-74657923"
"6430709H04Rik-74750012","Tnfrsf1a-2689"
"Tom1l2-74749970","Wdr47-74819248"
"Gabpb1-121098","St8sia6-73929596"
"Tmem176b-77866852","Trh-71016631"
"Il17rc-2319","Med8-112196048"
"Etv1-73512203","Scg2-934"
"Hcrtr1-77868713","Mfsd2a-77280315"
"Msto1-1379","Trp73-73929579"
"Mrpl39-673","Zfp358-2743"
"1200016E24Rik-1591","Rara-1528"
"Arl10-74658019","Bcl7b-1601"
"Fbxo21-70634119","Fndc5-73635989"
"Mgat5-73931638","Tmem64-77414589"
"Fdps-76085745","Otx2-112194935"
"LOC434368-74819253","Ngfr-79591691"
"Nr1d2-1245","Srsf9-75043152"
"Actr1a-321206","Rasgrp1-76115742"
"Kcnj5-72119660","Sema4g-71587856"
"Epha10-73930823","Gpr161-70562045"
"Glra4-75551476","Scn4b-73636111"
"Adcy2-73","Pitx2-79556607"
"Nova1-73931640","Pmp22-825"
"Ctnnb1-196","Pptc7-74881503"
"Kcnn2-77371815","Pgf-77869838"
"Nat8l-74958656","Zfp385b-72128752"
"Kcnh3-74641310","Pelo-789"
"Dkk4-112647536","Pou6f2-71249067"
"Gpr137-75651149","Xlr3a-75650861"
"Dkk4-112647536","Nell1-74357567"
"Cmtm3-2099","Pitx2-79556607"
"Lsamp-625","Pou6f2-71249067"
"Cyp4v3-74882196","Igsf21-74357578"
"Acat2-77869798","Ngb-79556712"
"4930451C15Rik-74750011","Bid-71836838"
"Adra1d-72119628","Mapk14-2399"
"Ctgf-79556634","Ifltd1-74425566"
"Rfxank-67881545","Tdrd3-77887882"
"Axin1-2053","Bok-71064032"
"Decr1-74425550","Slc35a3-2609"
"Abcd2-70616004","Ppp4r4-71249744"
"B3galt2-71064081","Lsamp-625"
"Lgals1-75651181","Rasa2-73512192"
"Cxcl12-79907936","Dmbx1-1484"
"Kcnj14-67853369","Palmd-74581442"
"Chst11-73931625","LOC545352-74988758"
"Atp11c-74047410","Lats2-73931411"
"Hspa1l-75041442","Pknox2-76135815"
"Hbb-b1-67936011","Igsf5-79488939"
"Rps4y2-75934917","Sipa1l2-72118960"
"Mmgt1-77414585","Nmb-71836874"
"Gpr156-74641322","Ier2-71836849"
"Cryaa-2127","Polr1e-75774108"
"Clk2-356286","Mx2-1778"
"Kank2-112644736","Per2-793"
"Gdnf-112647321","Neurl1a-73769327"
"Clta-74819690","Ptgds-851"
"Il17rc-2319","Ptgds-79567709"
"Amph-72340233","Ppp2r2c-74882698"
"Coro6-77280432","Kcnip4-71924387"
"Doc2g-74881341","Serpinb6a-74425564"
"6820408C15Rik-74363339","Id4-74357547"
"Akr1b3-70813922","Rapgef4-74749895"
"Mafb-73771240","Susd2-75146000"
"LOC545352-74988758","Sall3-74363352"
"Hpcal4-73520985","Tgfbr2-74819696"
"Oxt-112648396","Scg2-934"
"Spock1-72340122","Yme1l1-356849"
"Ier2-71836849","Pou6f2-71249067"
"Cacng7-74750054","Nfix-77413698"
"Tcf19-2659","Ywhab-2737"
"Atpaf1-77280419","Lypd1-72008305"
"Ankrd6-71247671","Kcnc4-1756"
"Hspb6-74882616","Lgals1-75651181"
"Darc-74581383","Haghl-75259440"
"Gls-500","Thbs3-74657923"
"Ndrg2-79568051","Ube3c-71670707"
"Mc4r-79556630","Zfp385b-72128752"
"Gpr156-74641322","Stc2-80343330"
"Rbp4-71016583","Syt7-1035"
"Fxyd5-74819694","Rnf152-75043151"
"Fam84b-75081395","Tgfb1-80343319"
"Psmd13-74882718","Tiam1-72283789"
"Ly6g6e-77280582","Ptn-77866882"
"Nxn-72007747","Tmem72-73992925"
"Nfxl1-76135740","Tmem131-74882216"
"Kctd9-70813924","Osbpl9-77371759"
"Gca-74641159","Rasl11a-75988636"
"Creg1-73931627","Madcam1-2389"
"Adamts1-69","Cap1-323396"
"Svil-77332748","Traip-77887842"
"Axin1-2053","Ninj1-71670490"
"9430020K01Rik-75988537","Nr1d2-1245"
"Kcne3-77371863","Pdzd2-74988286"
"Csf2rb2-73992937","Tmem218-1960"
"Ero1lb-72340145","Map2k5-323585"
"Fam105a-74819326","Igsf5-592"
"Gpr101-79591639","Smarca2-1972"
"Mcl1-112647104","Ppp2r2b-1655"
"Gpr89-67881554","Sub1-356490"
"Dkk4-112647536","Fbxw7-72128750"
"Ehbp1l1-73817932","Gca-74641159"
"Mafb-73771240","Ptgds-851"
"Pkig-2483","Tesc-70634149"
"LOC214238-74988751","Setd5-37"
"Mtif2-677","Pwp2-112645814"
"Inpp4b-72080054","Nxf7-75988557"
"Hnrnph2-112649906","Il17rc-2319"
"D430041D05Rik-72472777","Kctd9-70813924"
"Csrp2bp-276275","Plg-2485"
"C1qa-77371775","Rrad-75080239"
"Gabpb1-121098","Pde5a-73931641"
"Gpd2-70615598","Kcnn2-77371815"
"Igfn1-75988547","Pgf-77869838"
"1200016E24Rik-1591","LOC434236-73615572"
"Satb1-79488931","Sh3bgrl2-71717686"
"Fbxo44-77340498","Hs6st2-72129255"
"Inpp4b-72080054","Rorb-2539"
"Pcdhac1-73512189","Pcsk1-72008494"
"Pdzd2-74988286","Slc26a10-74273116"
"Mybpc1-71920513","Tshz1-72129289"
"Slc35a3-2609","Tcn2-71924389"
"Slc39a6-73930852","Vwa5a-71836830"
"Map2k4-276073","Rgs14-2529"
"Egr4-74800827","Lyst-73994715"
"Stard13-71587846","Vcam1-77414897"
"Clk2-356286","Mgat5-73931638"
"Hcrtr1-77868713","Map3k15-73788441"
"Otof-73788043","Sun1-74425548"
"Pgf-77869838","Xk-71670735"
"Fbxw7-72128750","Prdx1-836"
"5330421K23Rik*-75043138","Grm5-73512423"
"Pacrg-74743258","Rap2b-75934918"
"Plxna3-1403","Tbr1-79591351"
"Cacng7-74750054","Slc4a10-1922"
"Drd3-75038431","Gpr146-2059"
"Anxa6-77332100","Tdrd3-77887882"
"Hpcal4-73520985","Sln-74425522"
"5330421K23Rik*-75043138","Pkig-2483"
"Cbfb-1168","Cdh13-77869863"
"LOC433088-71924504","Sbk1-71836807"
"Mxra7-77332080","Spock1-72340122"
"Cul4a-75749399","Slc35f1-75084145"
"Tob2-77340500","Wfs1-74881161"
"Kitl-616","Shisa2-75043156"
"Gca-74641159","Myb-1512"
"Kcne3-77371863","Pcdhac1-73512189"
"Tac2-77279001","Tbck-79567760"
"Cyhr1-77414565","Rpl23-74819237"
"Crym-73592526","Npy1r-72103807"
"Gpr35-112649690","Sgcz-74749942"
"Ero1lb-72340145","Rbbp6-170"
"Mylip-77278965","Wfs1-74881161"
"Pnrc2-2491","Zfp423-1607"
"Kctd1-70744515","Sigmar1-112196265"
"Ano6-77887878","Ccdc109a-72472776"
"Atpaf1-77280419","Fhod3-71924400"
"Ccr1-73718058","Pkig-2483"
"Dok4-1486","Map3k15-73788441"
"Pcgf6-70634297","Trim28-1071"
"Rftn1-71920515","Six1-1834"
"Acat2-77869798","Col5a1-75147768"
"Cxcl14-74272041","Slc26a8-2597"
"Oxct1-655499","Rassf8-71249739"
"Fzd9-73907498","Rassf6-75041561"
"Tbck-79567760","Tspan32-72129242"
"Lypd1-72008305","Syn3-73930808"
"Chst14-74657927","Mapk14-2399"
"Panx2-74581443","Plekhb1-71836842"
"2310003H01Rik-72080185","Tcf4-1044"
"Susd4-75774678","Zfp423-1607"
"Gpr116-73907496","Ifit2-74988457"
"Dpy19l3-71836886","Vangl1-71670709"
"C130096N06Rik-73635978","Gabpb1-121098"
"Lrrc55-73931406","Map3k15-73788441"
"Fxyd5-74819694","Scara3-75042270"
"Cul4a-75749399","Tspan11-70436731"
"Axin1-2053","Serpina3c-74511905"
"Alg2-73931383","Thbs4-112651416"
"Gucy1a3-77866848","Scrg1-71924331"
"Eps8l2-74658244","Ttpal-74641323"
"Ina-71836833","Zfp358-2743"
"Akr1b3-70813922","Asb8-77414921"
"Camk2d-71016676","Cds1-72103808"
"Ankrd34b-72128747","Setd7-71016630"
"Fbln7-73929875","Slc26a8-2597"
"Clcn5-75749741","Cnr1-79591675"
"2010111I01Rik-71717630","Abhd11-1577"
"Abhd8-2012","Nacc2-74641266"
"Asb4-71358591","Kcne3-77371863"
"Gpx2-74819652","Tmem176b-77866852"
"Bmp5-73817428","Lats2-73512206"
"Arl10-74658019","Ppp2r5d-74047908"
"Ak1-77414110","Atp11a-75043137"
"Arhgap26-75080997","Nceh1-74881744"
"Chst11-73931625","Ppp2r3d-77414925"
"Grin2b-74988710","Rap2b-75934918"
"B2m-71924291","Sbk1-71836807"
"Gpr101-79591639","Ndufs8-74819243"
"Manea-74882656","Smarca2-1972"
"Ccdc88c-74363346","Mafb-73771240"
"9430020K01Rik-75988537","Gsta4-77278951"
"Eps8-1705","Pcdhb2-74743271"
"Bmp4-79556702","Ednrb-74750017"
"Btd-2069","Ptcd1-74882764"
"Fdps-76085745","S1pr5-112651200"
"Ccdc109a-72472776","Grik1-79589522"
"Ifit2-74988457","Ryr1-71247657"
"Pomc-2493","Spock1-72340122"
"Gpr161-70562045","Pfkl-795"
"Tac2-77279001","Tmem64-77414589"
"Adamts19-73635973","Phospho1-71670685"
"Ly6g6e-77280582","Nkain4-112648182"
"Nxf7-75988557","Sub1-356490"
"Kcnn2-77371815","Zfp365-73929873"
"Col18a1-287","Gpr116-73907496"
"C130018E23Rik*-75144623","Tmem64-77414589"
"Tcf19-2659","Tmem109-74988461"
"Cacnb2-72119651","Kiss1-79912608"
"Hs3st2-74988765","Slc31a2-75773700"
"Slc26a8-2597","Trim3-73732147"
"Pkp2-73997149","Sypl-75233089"
"Clic5-77874610","Kcnq5-72128745"
"Lamc1-77868319","Tspan32-72129242"
"Adra2b-74724532","Nr5a1-734"
"Itpk1-71923998","Kcnq5-72128745"
"Pam16-2391","Plk2-74743272"
"Lrmp-74274684","Matn4-77371795"
"Plekhg5-74881855","Ryr1-71247657"
"Chst14-74657927","Etv1-73512203"
"Cxcl14-74272041","Dpy19l3-71836886"
"Ehbp1l1-73817932","Optn-2452"
"Oxt-112648396","Pttg1-293036"
"Hcrtr1-77868713","Ifit2-74988457"
"Rprm-75651169","Syn1-227540"
"Hgf-558","Igsf5-79488939"
"Pkp2-73997149","Scg2-934"
"Cul4a-75749399","Pax3-2464"
"Phactr4-71924214","Sall3-74363352"
"Mmgt1-77414585","Slc26a10-74273116"
"Acat2-77869798","E130016E03Rik-1488"
"Grm3-539","Ly6g6e-77280582"
"Oprd1-112646675","Slc6a20b-77371783"
"Alg14-75081004","Gsta4-77278951"
"Mafb-73771240","Sccpdh-73635772"
"Mageh1-17","Oxt-112648396"
"Dmbx1-1484","Tmem204-73769320"
"Ak1-77414110","Stoml2-74581379"
"Cbfb-1168","Kalrn-73930821"
"Fbxw2-355882","Kcnj14-67853369"
"Nkain4-112648182","Nr5a1-734"
"Igsf5-592","Scara3-75042270"
"Eef1b2-75934526","Il17rd-74958537"
"Ankrd34c-72472747","Kcnj5-72119660"
"Oxt-112648396","Thsd7a-71924155"
"Abcb6-75749413","D16H22S680E-74047888"
"Kcne3-77371863","Ntf5-1393"
"Ankrd34c-72472747","Asb4-71358591"
"LOC433088-71924504","Stxbp2-75774667"
"Nell1-74357567","Sash1-71924225"
"Myo10-74743255","Tmem206-75774106"
"B3gat2-74658033","Ticam1-72081545"
"Ctgf-79556634","Id4-74357547"
"Rap2b-75934918","Rasl11a-75988636"
"Il13ra1-74819256","Pgbd5-73931642"
"Gtf2f1-67870080","Pde10a-71924204"
"Klhl4-76115731","Nkain4-112648182"
"4930451C15Rik-74750011","Crym-73592526"
"Nudt21-2115","Pcdhb18-74581445"
"1200016E24Rik-1591","Filip1-73635796"
"St6galnac6-74047902","Zfp618-71670712"
"Alk-77371829","Ndufb8-74743256"
"2310003H01Rik-72080185","Pnrc1-2501"
"Bpgm-77414641","Jup-74425547"
"Ddx3x-337","Thbs3-74657923"
"Rasgef1b-71358553","Selk-74800903"
"Dsel-71249745","Map3k15-73788441"
"Gpr18-71015809","Ina-71836833"
"Fdps-76085745","Nfix-77413698"
"Gdnf-112647321","Ngef-72129292"
"Mlec-73930854","Sigmar1-112196265"
"Ednrb-74750017","Tnnt1-77280576"
"Gpx2-74819652","Prdx1-836"
"Sox10-79556652","Zfp618-71670712"
"Map2k5-323585","Ube3c-71670707"
"Sall3-74363352","Taldo1-74988562"
"1200016E24Rik-1591","Slc6a7-71016653"
"Chml-74047442","Sar1a-321204"
"Gas6-72008122","Parva-75077213"
"Adcy4-73512495","Tdrd3-77887882"
"C530008M17Rik-75080646","Pitpnc1-75144644"
"Drd4-112650336","Optn-2452"
"B3gat2-74658033","Chrna3-72119655"
"Slc26a8-2597","Tmem206-75774106"
"Lrrc55-73931406","Sash1-71924225"
"Arsa-75749415","Lrrc3-112649047"
"Gabpb1-121098","Pde11a-75081007"
"P2rx3-75888751","Rbbp6-170"
"Kcnj14-67853369","Thbs3-74657923"
"Krt73-74750042","Tspan11-70436731"
"Nr5a1-734","P2ry14-76135748"
"B3gat1-73818755","Nprl2-2701"
"Nr4a1-1792","Tomm20-74819230"
"Cacng7-74750054","Med8-112196048"
"Optn-2452","P2rx7-75551477"
"Rap2b-75934918","Tspan32-72129242"
"Mme-77371755","Rtl1-74988325"
"6430709H04Rik-74750012","Cish-70634310"
"Fam189a2-73512353","Il17ra-73520990"
"Casc1-75038484","Igsf5-592"
"Panx2-74581443","Sbno1-930"
"Cul4a-75749399","Dsel-71249745"
"Ehbp1l1-73817932","Ttll6-74363338"
"Fzd9-73907498","Pax3-2464"
"Krt73-74750042","Slit2-980"
"Optn-2452","Tac2-77279001"
"Ly6e-79587728","Pclo-71670682"
"Ablim2-73636039","Rapgef4-74749895"
"Spg21-71717143","Tdrd3-73817944"
"Tspan11-70436731","Vamp1-75651233"
"Fbxw2-355882","Vamp1-75651233"
"Car7-74511736","Ephx2-70813923"
"Ier2-71836849","Pax3-2464"
"Cachd1-72119579","Ptrf-73521818"
"Acot13-75042252","Rapgef4-74749895"
"Actr1a-321206","B630019K06Rik-74881160"
"Chrne-75888738","Pappa-74581444"
"Col18a1-287","Pitx2-79556607"
"Akr1b3-70813922","Ttll7-72128755"
"Casc1-75038484","Krt73-74750042"
"Adamts19-73635973","Myo10-74743255"
"Klhl4-76115731","LOC381076-72338724"
"Fdps-76085745","Ndrg2-79568051"
"Gm22-74988274","Ryr1-71247657"
"Klhl4-76115731","Madcam1-2389"
"Lgals1-75651181","Syne2-74640880"
"Nprl2-2701","Synpr-1862"
"Kcnq5-72128745","Sccpdh-73635772"
"Acat2-77869798","Fkbp10-2220"
"Cdk14-71670684","Kcne3-77371863"
"Madcam1-2389","Nkain4-112648182"
"Ina-71836833","Pdcl-324213"
"Itga3-598","Kcnj4-74357568"
"Ptn-77866882","Rnf152-75043151"
"Glt8d2-71249079","Id3-74724763"
"BC005537-321201","Nxf7-75988557"
"Kcnj14-67853369","Nr1d2-1245"
"Adssl1-72104185","C030034I22Rik-72472751"
"Etv1-73512203","Pcsk1-72008494"
"Ehbp1l1-73817932","Sox14-73636036"
"Avil-72340234","Col18a1-287"
"Col4a6-72103841","Wfs1-74881161"
"Chst11-73931625","Csrp3-77332671"
"Cyp26b1-79568022","Thra-79912542"
"Ctnnd1-74641320","Tnfaip3-75084101"
"Kank4-76085741","Tmem64-77414589"
"Man2b1-75774113","Plekhg5-74881855"
"Mafb-73771240","St6galnac5-73787946"
"Fgfr3-448","Hspa1l-75041442"
"Egr4-74800827","LOC545352-74988758"
"Tnfaip8-75038412","Zfp358-2743"
"Palm2-74581441","Ppp2r5d-74047908"
"D830029A09Rik-72472778","Necab1-72472791"
"Kank4-76085741","Rgs14-2529"
"Cdh13-234","Shb-71670695"
"Adamts1-69","Dnahc9-72472774"
"E330014M11Rik*-77280559","Rasl10a-73636038"
"Cdk5r1-247","Drd4-112650336"
"Itga3-598","Tmem204-73769320"
"Lct-73931621","Med23-112649261"
"Ccdc91-74818623","Lgi2-71670485"
"Acat2-77869798","Lims2-75145999"
"C130018E23Rik*-75144623","Plxna3-1403"
"Cyp4v3-74882196","Fxyd5-74819694"
"Bcl7b-1601","Ogfod1-74047922"
"Fzd4-77925095","Pgr15l-73615804"
"Dok4-1486","Pax3-2464"
"E130016E03Rik-1488","Sbno1-930"
"9630013P03Rik*-77280434","Eps8l2-74658244"
"1810031K17Rik-227165","Lrrc3-112649047"
"Ninj1-71670490","Ostn-74581440"
"Smarca2-1972","Ube3c-71670707"
"Hs3st2-74988765","Odz3-79908833"
"Shh-1418","Tmem204-73769320"
"Dok4-1486","Nr1d2-1245"
"Chst14-74657927","Ube3c-71670707"
"Mtif2-677","Rad51-293471"
"3632451O06Rik-70928306","Rps6ka2-70301276"
"Accn4-71924089","Shh-1418"
"Kcnj12-74882646","Rora-77371865"
"Ctla4-75079745","Hebp1-74988456"
"Pcp2-79490073","Veph1-74988352"
"Chrm4-79591641","Vwa5a-71836830"
"Fam105a-74819326","N4bp2-74363354"
"Dyrk1b-71717583","Stxbp6-70744323"
"Khdrbs3-73769321","Ly6g6e-77280582"
"Hcrtr1-77868713","Pou6f2-71249067"
"Gm12429-77340488","Map3k15-73788441"
"Bpgm-77414641","Rasl11a-75988636"
"Pou4f1-74641304","Thpo-2671"
"Gng13-73615561","Pax3-2464"
"Itga5-74882636","Optn-2452"
"1810031K17Rik-227165","Nudt21-2115"
"Gabrp-75888749","Stc2-80343330"
"Fhod3-71924400","Pdia5-75042262"
