gene1,gene2
"Grin3b-77869800","Impa1-74641325"
"Bdnf-79587720","Gm5607-72109337"
"D830029A09Rik-72472778","Zfp423-1607"
"Arf1-199390","Ptger4-112203056"
"Elmo3-73718049","Slc5a3-976"
"Homer3-356087","Nudt21-2115"
"Gpnmb-74581367","Tmem91-75651161"
"Adamts4-71836845","Klhl36-77371861"
"Pam16-2391","Rftn1-71920515"
"Adamts4-71836845","Prdx1-836"
"Maob-71670489","Sept5-958"
"Bmp3-72472749","Tsen34-1944"
"Gpr101-79591639","Tmem86b-72472763"
"Cd9-73520971","Htr2c-73636098"
"AI450948-71250311","Chrng-75551466"
"Axin1-2053","Pigq-356489"
"Col18a1-287","Rasa4-74425552"
"Lamb1-71670482","Rad23b-881"
"Homer1-1748","Tinf2-77414587"
"Ak4-74641312","Cd44-79556644"
"Kcnb2-74581424","Lzts1-73994716"
"Fat4-74363356","Phospho1-71670685"
"Cdh2-79556666","Med30-248329"
"D930028M14Rik-73512190","Zfp423-1607"
"Foxb2-1609","Ly6g6e-77280582"
"Brs3-70560328","Ddit4l-71836878"
"Cxcl12-308","Trp53-67855414"
"Fmo1-72008121","Ifltd1-74425566"
"Nnat-77887874","Tmem91-75651161"
"Aldh1a1-72103809","Zbtb20-1143"
"Ddx5-340","Snca-986"
"Kcnb2-74581424","Ube2e3-75651166"
"Rgs19-112203487","Tdg-71020392"
"Slc25a27-74988334","Zfp790-356855"
"Ldb3-2369","Sparc-73512200"
"Rfx4-71249068","Tcf19-2659"
"Fxyd7-73592536","Isoc1-73732145"
"Mageh1-17","Tgfb3-2667"
"Sema7a-955","Vamp2-1092"
"Hap1-549","Ntm-573"
"Calcb-72338699","Fabp3-418"
"Cuedc2-79556640","Pgf-77869838"
"Cd24a-79591541","Prokr1-74724728"
"Nenf-74272919","Serpina9-71670728"
"BC100451-73615805","Syn1-227540"
"Gng2-67936006","LOC235953-73931419"
"Prkg1-73521817","Rpn1-75774675"
"Kcnf1-71358578","Psme1-76115739"
"Arhgap17-1413","Slc25a27-74988334"
"Cort-72472766","Fam40b-72283809"
"Cdh13-77869863","Plxdc1-814"
"Chrng-75551466","Dlst-321200"
"Dab1-74750263","Klhl36-77371861"
"Lzts1-73994716","Matk-76135823"
"Casc1-75038484","Elf2-1349"
"H2-T23-75749388","Matk-76135823"
"1810031K17Rik-227165","Sox10-79556652"
"Gnb1-61413","Mtf2-1510"
"Egflam-74047441","Fam46a-73520967"
"Bace1-73520965","Calca-79587715"
"Csk-75651192","Nudt21-2115"
"Decr1-74425550","Rapgef6-75041528"
"Avpr1b-79488955","Ube3a-79591689"
"Hpcal1-74581395","Tcf19-2659"
"Alox8-73718055","Dlx3-350"
"H2-T23-75749388","Hs6st3-73520986"
"Msrb2-76135795","Pfkfb2-1399"
"A830036E02Rik-74512028","Prss23-70634118"
"Decr1-74425550","Isyna1-75145997"
"Cpne2-70743844","Exosc8-74658079"
"Hpca-72129291","Wnt11-2727"
"Lhfp-73769323","Rtn4r-72080145"
"Gm5607-72109337","Zic1-72103843"
"Chrnd-74988680","Gem-73817928"
"Chrnb3-70436747","Lrrc38-72340184"
"1810031K17Rik-227165","Slc35f2-74819683"
"Aldh1a1-72103809","Mme-77371755"
"Flrt2-73931417","Mdk-1227"
"Cdh4-79591629","Cyld-73992938"
"Galnt13-72472803","Parva-75077213"
"Fam89b-1898","Tmem29-75080656"
"F5-73992763","Igfbp4-71924311"
"Slc5a1-2621","Wnt11-2727"
"Aplnr-1661","Tpm3-275873"
"Ap2b1-96","Chst10-74657931"
"Dhdds-70612728","Trap1-79556700"
"LOC433088-71924504","Mcl1-112647104"
"Mme-77371755","Tbl3-77413694"
"Gm5607-72109337","Terf2ip-112196711"
"Avpr1a-74641316","Pnrc1-2501"
"Pigq-356489","Slc35f2-74819683"
"Krtap12-1-1367","Laptm4b-75651225"
"Ldb3-2369","Sf3b2-74988735"
"Cadps-72119581","Pnrc2-2491"
"Crh-292","Rbbp6-170"
"Cul4a-75749399","Nr1h3-112205214"
"Cpt1a-1478","F2r-1711"
"Adamts4-71836845","Pip4k2c-799"
"Prmt2-577","Zfp280c-1669"
"Mef2c-79567505","Plk5-74988743"
"Lrp1b-71670740","Pttg1ip-1956"
"Gpx2-74819652","Sla-2569"
"Sowaha-71250306","Trpv4-73992707"
"Hnrpdl-571","Plxdc1-814"
"Hbb-b1-67936011","Wnt6-2735"
"1700086L19Rik-1643","Trpc4-1305"
"Spata2l-73817441","Ywhab-2737"
"Kcnj4-74357568","Lrrn1-72129293"
"Ptprk-74743303","Stk17b-79488957"
"Col4a6-72103841","Uaca-74800883"
"Mmp14-74658084","Plk5-74988743"
"Dmrt3-74819342","Fam40b-72283809"
"Cpne2-70743844","LOC436099-73512350"
"Atp6v0b-293682","Cldn11-77280580"
"Calcb-72338699","Uba6-74819486"
"A130014H13Rik-75041574","Tspyl4-67936212"
"Atp10a-72128790","Zfp423-1607"
"Prokr2-74511780","Slc35a3-2609"
"4833414E09Rik-73521828","Mcam-71836841"
"Ero1lb-72340145","Wnt6-2735"
"Dnahc11-73520976","Plxdc1-814"
"Kl-72119590","LOC433228-73788454"
"Cdc42ep3-75146001","Tmem91-75651161"
"E4f1-1199","Pnrc2-2491"
"Pde11a-75081007","Wnt11-2727"
"Cyp26b1-79568022","Rbmx-75043154"
"Lamb1-71670482","Lmo1-1373"
"Armc2-74988750","Slc28a3-70927425"
"Maob-71670489","Terf2ip-112196711"
"Matn4-77371795","Sema7a-955"
"Dbh-79907893","Wnt6-2735"
"Ddx5-340","Gnai2-2263"
"Gcgr-1613","Rftn1-71920515"
"Foxb2-1609","Sart3-74819691"
"Cdc42ep3-75146001","Ctla4-75079745"
"Enpep-73769289","Hip1-2293"
"Mrap2-71924480","Slc6a2-73615562"
"Igfbp4-71924311","Serpina9-71670728"
"Hs6st3-73520986","Mdk-1227"
"Cd6-112205643","Sssca1-2633"
"Cxcl12-308","Ywhab-2737"
"Lrrtm3-73931637","Reep5-2159"
"C030034I22Rik-72472751","Mme-77371755"
"Cpe-1691","Prokr1-74724728"
"Cyp26b1-72081548","Mrap2-71924480"
"Copa-1689","Nudt21-2115"
"Gldc-77887886","Sema7a-955"
"Id4-74357547","Pltp-74581394"
"Agtr1b-74724627","Rasl10a-73636038"
"Gpc2-72472808","Rai14-73521806"
"Adora2a-72109410","Fam120a-75080620"
"Gng2-77414160","Stc1-2639"
"Apc-74881517","Homer1-1748"
"Slc16a6-2581","Syne2-74640880"
"Camk2g-189","Npvf-74882808"
"Elmo1-70743907","Zfand3-293694"
"Psmc2-356850","Sparc-73512200"
"Map3k15-73788441","Rgs5-74357571"
"Npnt-71670677","Ube2e3-75651166"
"Bcl2l12-71064289","Fryl-73512207"
"Pax6-764","Tacr1-79591721"
"LOC433088-71924504","Synj2bp-77414884"
"Kcnj14-67853369","Prokr1-74724728"
"F5-73992763","Uqcrh-77340502"
"Cd1d1-219","Cdh4-79591629"
"A530079E22Rik-71250305","LOC433228-73788454"
"A830036E02Rik-74512028","Acsl5-73931635"
"Best2-1930","C1ra-70813896"
"Irx1-2325","Slc20a2-70231308"
"Ldhd-74425554","Slc5a1-2621"
"Dusp18-70634129","Rell1-72007746"
"Wnt6-2735","Wnt7b-1113"
"Camk2g-189","Ifngr2-1460"
"Fem1a-2212","Hkdc1-70634299"
"Gpr146-77371845","H2-T23-75749388"
"Galr2-80517343","Pnrc2-2491"
"Cebpa-80343361","D8Ertd82e-73931630"
"Gng2-77414160","Sart3-74819691"
"Col5a3-74272917","Ndufb8-74743256"
"Dach2-74819331","Mdk-1227"
"LOC433254-72108822","Slc5a1-2621"
"Krtap12-1-1367","Ldb3-2369"
"Nnat-77887874","Ssrp1-74819346"
"Ldb3-2369","Prokr1-74724728"
"Kcnb1-74047856","Spock3-70634298"
"7420498E04Rik*-75043148","Gm261-73636032"
"Dusp1-324212","Wnt11-2727"
"Rgs19-112203487","Tspan11-70436731"
"Krt73-74750042","Pnrc2-2491"
"BC100451-73615805","Chrm4-261"
"BC032203-77867708","Kpna4-2359"
"Bmp4-79556702","Reep5-2159"
"Dcn-329","Gpr101-79591639"
"Iyd-71015205","Mx1-1385"
"Med30-248329","Tacr1-79591721"
"Fbxl5-422","Rbmx-75043154"
"Fam89b-1898","Slc16a6-2581"
"Igfbp4-71924311","Psrc1-71015388"
"Col5a3-74272917","Tnnt1-77280576"
"Lepr-73930822","Rasl10a-73636038"
"BC005561-74988761","Dgkb-73787952"
"Cd8b1-73732149","Efemp2-2177"
"Galr1-72283790","Sstr4-73636037"
"Igsf5-79488939","Vldlr-121089"
"Ndufb8-74743256","Sostdc1-77874602"
"Agtr1b-74724627","Anxa3-72283800"
"Cdh11-74881285","Gpr116-73907496"
"Plxnb1-1561","Sqrdl-74047907"
"Ngfrap1-1786","Pth1r-112202195"
"Col9a3-70928304","Defb1-73718051"
"Atp5s-323589","Nr2e3-2434"
"Hpca-72129291","Tiam1-1059"
"Cpe-1691","Sparc-73512200"
"Dusp1-324212","Pak6-75084501"
"Prlr-72340223","Prss23-70634118"
"Prmt2-577","Reep5-2159"
"Cgnl1-72008123","Gsn-72081395"
"Donson-2157","Lzts1-73994716"
"1810031K17Rik-227165","Ltk-75988666"
"Hbb-b1-67936011","Med30-248329"
"Cdc25b-74274686","Nudt21-2115"
"2010111I01Rik-71717630","Mapk13-2397"
"Ifngr2-1460","Lrp1b-71670740"
"Apln-67850953","Rasal1-75774111"
"Fam78b-72472750","Igf2-2313"
"Donson-2157","Slc29a4-77414149"
"Pwp2-112645814","Trp53-67855414"
"Gabra4-71924402","Hc-73992912"
"Cdc27-293466","Park2-2462"
"Gabra4-71924402","Phospho1-71670685"
"Pcdhb2-74743271","Tspyl4-67936212"
"Oit1-227164","Slc6a4-79591679"
"Cyp26b1-79568022","Eif3j-321196"
"Elmo3-73718049","Tmem72-73992925"
"Inpp1-67870434","P2rx4-75551474"
"2010300C02Rik-70743898","Prlr-72340223"
"Dab1-74750263","Ldhd-74425554"
"LOC433088-71924504","Nr2f2-112646890"
"Col9a3-70928304","Kl-72119590"
"Pax6-764","Sparc-73512200"
"Pcdhb2-74743271","Pigq-356489"
"Ly6g6e-77280582","Sox14-73636036"
"Homer1-1748","Prlr-72340223"
"P2rx3-75888751","Plxdc1-814"
"Nrtn-741","Sh3d19-74425516"
"Hgf-77867710","Odz3-79908833"
"Pnrc2-2491","Sparc-73512200"
"Slc4a10-1922","Srprb-1536"
"Hdc-71016663","Vldlr-121089"
"Mcl1-112647104","Smpd1-77413684"
"Psrc1-71015388","Sln-74425522"
"Gdf11-74272478","Sema6c-75080151"
"Cck-77869074","Plk5-74988743"
"Gcgr-1613","Prmt2-577"
"Fam19a2-73636033","Map3k15-73788441"
"Arf1-199390","Oxt-112648396"
"Rgnef-74272892","Tob2-77340500"
"Gm5607-72109337","LOC433254-72108822"
"Gabarap-2245","Ly6g6e-77280582"
"P2rx3-75888751","Tacr3-1297"
"Slc35f1-75084145","Wnt6-2735"
"Dab1-74750263","Klhl1-73520995"
"Dlx6as1-2000","Sorcs3-75988635"
"Kank2-112644736","Stk17b-79488957"
"Etv1-72119595","Pcdhb2-74743271"
"Vstm2b-77869820","Wnt6-2735"
"Pttg1ip-1956","Tex261-74047919"
"Nceh1-74881744","Zfp280c-1669"
"Atp1a3-74881263","Trap1-79556700"
"Flrt2-73931417","Isyna1-75145997"
"Grm2-79591611","LOC433402-73931425"
"Kcnj14-75651203","Lgals1-75651181"
"Prokr1-74724728","Tcf4-1044"
"Dlx5-1450","Sparc-73512200"
"Adcy4-77","Tmem86b-72472763"
"Gnai2-2263","Ywhab-2737"
"Ngf-74581384","Scube1-73512351"
"Igf2-2313","Magix-74581446"
"Ikzf1-1144","Mcm6-71358638"
"Ikzf1-1144","Rora-900"
"Lrrtm3-73931637","Pdxk-788"
"Nr4a2-732","Robo1-73521820"
"Actr10-64","Mm.86217-74641161"
"Col4a6-72103841","Itgb8-73931631"
"Klf7-112202624","Pir-67870113"
"Eomes-80516770","Tspan6-74047839"
"Adcy4-77","Fam78b-72472750"
"Best2-1930","Ddx3x-337"
"Leprel4-2547","Mcm6-71358638"
"Med30-248329","Slc5a1-2621"
"Ctla4-75079745","Ifngr2-1460"
"Egr3-74581377","Pltp-74581394"
"Pole4-75651230","Ppp1r1a-75773706"
"Decr1-74425550","Ube2e3-75651166"
"Gpnmb-74581367","Stk17b-79488957"
"Fat4-74363356","Stk17b-79488957"
"Rims3-75042242","Zmiz1-74988259"
"Il4ra-77413692","Syt11-2649"
"Atpif1-75774682","Kcnh3-74641310"
"Pdcl-324213","Plcb1-75084969"
"Cxcl12-308","Nomo1-1697"
"Gpnmb-74581367","Hc-73992912"
"Dbh-79907893","Kcnj4-74357568"
"E4f1-1199","Gpr101-79591639"
"Aplnr-1661","Cops7b-356493"
"Aldh1a1-72103809","Lzts1-73994716"
"Sostdc1-71836808","Styk1-71250308"
"Lmod2-73636019","Trpc4-1305"
"Cacng5-70560341","Dapk1-72472784"
"Lhx2-2375","Sorcs3-75988635"
"Rapgef4-74749895","Scarb1-2551"
"Ctla4-75079745","Donson-2157"
"Pla2g16-112650769","Unc13c-2707"
"Anxa3-72283800","Rdh5-75042255"
"Hs6st3-73520986","Lrp1b-71670740"
"Hip1-2293","Slc41a3-73512484"
"Camk2g-189","Decr1-74425550"
"Odz3-752","Tnfrsf21-71836885"
"Il31ra-74881366","Slit1-73788105"
"Gas5-483","Icam5-73520989"
"Arhgap17-1413","Prdx1-836"
"Eif3j-321196","Lmo1-1373"
"Arhgap17-1413","P2rx3-75888751"
"Egr3-74581377","Prkg1-73521817"
"Cks2-80517357","Sla-2569"
"Cstb-1343","Prrx2-1522"
"Hook3-1197","Lrrtm3-73931637"
"Prlr-72340223","Sh3d19-74425516"
"Otx2-112194935","Pdgfrb-77278981"
"Pip4k2c-799","Trpc4-1305"
"Cpt1a-1478","Sssca1-2633"
"Dbh-79907893","Pnrc2-2491"
"Apbb1-2033","Cdc42ep3-75146001"
"Synj2bp-77414884","Ube2e3-75651166"
"Actr10-64","Sept5-958"
"Nomo1-1697","Usp21-2711"
"Car7-74511736","Steap2-71670697"
"Foxd3-1496","Nnat-77887874"
"Bcl2l12-71064289","Plk5-74988743"
"Ddx3x-337","Pla2g16-112650769"
"Cd109-73931384","Clec11a-112195815"
"Dab1-74750263","Gpr101-79591639"
"Col12a1-73817431","Pvrl3-73521804"
"Stub1-79912552","Ube2t-276069"
"Il4ra-77413692","Vstm2b-77869820"
"Gpr12-73817425","Lepr-73930822"
"Icosl-1217","Psmc2-356850"
"Atp5s-323589","Npepps-844"
"Tm2d3-83167","Tpbg-76085743"
"Fabp5-70634396","Pex13-74658240"
"Rftn1-71920515","Sytl3-2653"
"Ankrd50-71670721","Gchfr-74511806"
"Robo1-73521820","Zfp790-356855"
"Iqcj-74272918","Sap30l-73907495"
"Bmp4-79556702","Prmt2-577"
"Lrrtm3-73931637","Tcf4-1044"
"Fancd2-73635979","Rftn1-71920515"
"Gm5607-72109337","Gtf3c2-7"
"Gpr116-73907496","Kcnh8-70562113"
"Stk17b-79488957","Zfp189-79490078"
"Ndufb8-74743256","Ubl4-75774670"
"Actr10-64","Tiam1-1059"
"Lhx4-2377","Syn1-227540"
"Lpl-649","Mcm6-71358638"
"Slc6a20b-77371783","Sowaha-71250306"
"Cyfip1-74819653","Nenf-74272919"
"LOC433402-73931425","Slc28a3-70927425"
"Gtf3c2-7","Tmem86b-72472763"
"C2cd2-1986","Ube3a-79591689"
"Actr10-64","Fkbp10-2220"
"Pdgfrb-77278981","Tdg-71020392"
"Ak4-74641312","Mmgt1-77414585"
"Dbnl-74819497","Snd1-77869128"
"Rarres1-75084131","Ucn-1435"
"Sash1-71924225","Wdr18-1551"
"Ephb3-1492","Ndufb8-74743256"
"Arf1-199390","Epn3-74357584"
"Atm-1329","Fzd9-73907498"
"Gng2-67936006","Zfp189-79490078"
"Blnk-74819692","Npnt-71670677"
"Dab1-74750263","Kctd17-72340180"
"Dnahc11-73520976","Il4ra-77413692"
"9930013L23Rik-72128775","Adamts8-73925719"
"Pole4-75651230","Sap30l-73907495"
"Apln-67850953","Ube2t-276069"
"Pth1r-112202195","Tgfb2-77869842"
"Lmx1b-1508","Mcm6-71358638"
"Steap2-71670697","Upp1-71836877"
"Aqp4-79556722","Cd109-73931384"
"Slc25a27-74988334","Tcf7l1-1424"
"Snca-986","Ywhab-2737"
"Fam189a2-73512353","Itpkb-73520992"
"Kcnf1-71358578","Slc6a20b-77371783"
"Svip-73931622","Zfp189-79490078"
"Mcl1-112647104","Pttg1ip-1956"
"Cdh2-79556666","Trpc4-1305"
"Cd8b1-73732149","Itga7-73520991"
"Eif3j-321196","Nudt21-2115"
"Ero1lb-72340145","Pax6-764"
"Actr10-64","Rcan1-362"
"2010300C02Rik-70743898","Gabarap-2245"
"Cd1d1-219","Drd1a-352"
"Dffa-74819257","Slitrk4-74882938"
"Agap3-2089","Zfp191-1894"
"Gpr123-71924056","Ifngr2-1460"
"Copz2-275874","Ntrk2-746"
"Asb11-71836891","Kcnh8-70562113"
"Fam124a-72472790","Gng2-77414160"
"F13a1-74882565","Rftn1-71920515"
"Kank2-112644736","Ogt-758"
"Ephb3-1492","Gabrb3-75551468"
"Dmrt3-74819342","Map3k15-73788441"
"Cort-72472766","Pvrl3-73521804"
"Gm12429-77340488","Stk17b-79488957"
"Rnaseh2c-67870083","Txnip-1084"
"Bmp4-79556702","Tubb4a-1081"
"Ddc-334","Tiam1-1059"
"Lgi1-71670484","Nhlh2-74657929"
"Dlst-321200","Tac2-77279001"
"Hs3st1-2305","Nudt21-2115"
"Fat4-74363356","Ly6g6e-77280582"
"Hs6st3-73520986","Tcf19-2659"
"A130014H13Rik-75041574","Slc35f2-74819683"
"Cmtm3-2099","Mgat5b-73616036"
"Icmt-585","Pls3-355886"
"Cstb-1343","Spint2-74047774"
"Net1-74581396","Zfp423-1607"
"Akr1c18-74425542","Elmo3-73718049"
"Nrgn-736","Ywhab-2737"
"Pcdhb2-74743271","Slc35f2-74819683"
"Hhip-71358556","Siglece-1832"
"Etv1-72119595","Tsen34-1944"
"Cdkn1a-80343383","Sf3b2-74988735"
"A230065H16Rik-71250292","Xk-71670735"
"Entpd1-393","Prdx4-74819229"
"Pnck-827","Rnaseh2c-67870083"
"Lrrtm3-73931637","Sytl3-2653"
"Akr1c18-74425542","Trpv4-73992707"
"Mme-77371755","Pck2-71836804"
"Fam89b-1898","Tex261-74047919"
"Agap3-2089","Sssca1-2633"
"Map4k3-657","Wnt6-2735"
"Alox8-73718055","Camk2g-189"
"Ankrd50-71670721","Atic-72077466"
"Nmb-71836874","Rbmx-75043154"
"Gabra4-71924402","Prlr-72340223"
"Bhlhe40-356488","Psmc2-356850"
"A4galt-71717165","Ucn-1435"
"Magix-74581446","Srprb-1536"
"Epha1-74640882","Kcnb2-74581424"
"P2rx7-75551477","Tm2d3-83167"
"Actr1a-321206","Btd-2069"
"Grm1-537","Zfp191-1894"
"Prokr1-74724728","Rad23b-881"
"Ngf-74581384","Tcn2-71924389"
"Gsto1-74511807","Wnt2b-1589"
"Mdk-1227","Prkcg-73521814"
"LOC545810-71924492","Ly6g6e-77280582"
"Fat4-74363356","Isyna1-75145997"
"Col18a1-287","Irx1-2325"
"Bdnf-79587720","Srprb-1536"
"Etv1-72119595","Wdr18-1551"
"Trp53-67855414","Ywhah-1127"
"Plk5-74988743","Rasgrp4-76135807"
"Ndufv3-12","Ube2t-276069"
"Sssca1-2633","Tspo-2071"
"Kcnb2-74581424","Stc1-2639"
"Fmo1-72008121","Serpine2-74047768"
"Hectd2-2002","Nceh1-74881744"
"Tiam1-1059","Vav3-76085746"
"Pias4-77414895","Pid1-73635974"
"Pnrc2-2491","Slc4a10-1922"
"Auts2-79591687","Cpne8-73520974"
"Epha1-74640882","Rapgef6-75041528"
"Il4ra-77413692","Kif5b-2353"
"Atp6v0b-293682","Plxnd1-77340482"
"9330182L06Rik-75081005","Rasal1-75774111"
"Cdc27-293466","Pelo-789"
"Cpne2-70743844","Tshz2-72129294"
"Lrrc38-72340184","Slc6a4-79591679"
"Entpd2-73732144","Gabrr1-75551470"
"Hc-73992912","Ltk-75988666"
"Gtf2h4-1458","Iyd-71015205"
"Cort-72472766","Kcnf1-71358578"
"Ampd3-77371807","Npnt-71670677"
"Gtf3c2-7","Kctd17-72340180"
"Ngfrap1-1786","Nicn1-75773512"
"3110082D06Rik-74581400","Fbxw2-355882"
"Icosl-1217","Pax6-764"
"Drd1a-352","Uchl1-1088"
"Cdk5-244","Pak6-75084501"
"9430020K01Rik-75988537","Zfp423-1607"
"2010300C02Rik-70743898","Hc-73992912"
"Arf1-199390","Khdrbs3-73769321"
"Adcy4-77","Lmod2-73636019"
"H2-T23-75749388","Rasa4-74425552"
"Col24a1-73636093","Cstb-1343"
"Pcp2-77413702","Plxdc1-814"
"Htr2c-73636098","Nenf-74272919"
"Apln-67850953","Ngfrap1-1786"
"Il31ra-74881366","Slc11a2-2571"
"Cyp26b1-72081548","Rell1-72007746"
"Fmo1-72008121","Tmem64-77414589"
"Ifngr2-1460","Ogt-758"
"Actr10-64","Cadps-72119581"
"Gpr116-73907496","Il31ra-74881366"
"Htr2b-79556708","Sorcs3-75988635"
"Krt73-74750042","Pak6-75084501"
"Lifr-71016573","Tm6sf1-71836883"
"Iscu-74819565","Pgf-77869838"
"Cyp26b1-72081548","Slc5a3-976"
"Apbb1-2033","Axin1-2053"
"Actr10-64","Crhr1-297"
"Nceh1-74881744","Pip4k2c-799"
"Chrng-75551466","Thnsl1-74988343"
"Eif1b-75651231","Gyg-73817930"
"Gabra4-71924402","Wwox-72077451"
"Gcgr-1613","Nudt21-2115"
"Rell1-72007746","Trpv4-73992707"
"Lhfp-73769323","Pon3-74357564"
"Cdh13-77869863","Rbmx-75043154"
"Adam33-75147767","Nrtn-741"
"Cd8b1-73732149","Map2k5-323585"
"Clptm1l-1675","Sh3rf1-74581451"
"Insrr-71670480","Prkcg-73521814"
"Tex261-74047919","Wwox-72077451"
"Pde4dip-1994","Tnfrsf25-121096"
"Iqcj-74272918","Mapk13-2397"
"Sf3b2-74988735","Tnfrsf21-71836885"
"Cyld-73992938","Mpv17l2-74988601"
"Syn1-227540","Tmc1-75041514"
"Lhx8-2379","Slc25a27-74988334"
"Col18a1-287","Fat4-74363356"
"Chrna1-75551465","Slc5a1-2621"
"Enpep-73769289","Sf3b2-74988735"
"2010111I01Rik-71717630","Hc-73992912"
"Cnr1-283","Dlgap2-73992720"
"Capsl-75079776","Ngfr-79591691"
"Emb-73930836","Ucn-1435"
"Cd1d1-219","Wnt2b-1589"
"Ly6g6e-77280582","Phospho1-71670685"
"Calcb-72338699","Chrm4-79591641"
"Homer1-1748","Mtap-79568030"
"Ndel1-1514","Slc31a2-75773700"
"Pelo-789","Zfand3-293694"
"Lzts1-73994716","Tinf2-77414587"
"Ptprk-74743303","Tsen34-1944"
"Etv1-72119595","Gpr108-1619"
"Adamts4-71836845","Bsg-166"
"Maob-71670489","Ostf1-73907505"
"Gpr108-1619","Phospho1-71670685"
"Hectd2-2002","Magix-74581446"
"Cpt1c-2117","Epha1-74640882"
"Nr5a1-734","Wnt6-2735"
"Kcnj14-67853369","Slc6a15-73929609"
"Aqp9-2037","Sox10-79556652"
"Gm12429-77340488","Lrp1b-71670740"
"Iyd-71015205","Mlx-227539"
"D8Ertd82e-73931630","Ndufb8-74743256"
"Ier5-73931410","Kcnf1-71358578"
"Cdc25b-74274686","Pax6-764"
"Nudt21-2115","Tnfrsf21-71836885"
"Col9a3-70928304","LOC432928-73931424"
"Rrad-75080239","Zdhhc2-72128751"
"Kcnj9-72119580","Prkcg-73521814"
"Prlr-72340223","Tspyl4-67936212"
"Letmd1-1635","Pcdh8-74750019"
"Hip1-2293","Ostf1-73907505"
"Cst6-75041560","Fjx1-1203"
"Aqp3-293692","Slc31a2-75773700"
"Syt6-1032","Wnt11-2727"
"Nudt21-2115","Pcnt-1255"
"Acsl5-73931635","Rpn1-75774675"
"Ntm-77866868","Sox14-73636036"
"Cdh13-77869863","Krtap12-1-1367"
"Evi5-71670743","Ube3a-79591689"
"Ier5-73931410","Pvrl3-73521804"
"Cpe-1691","Gm5607-72109337"
"Leprotl1-2373","Rbbp6-170"
"Aqp3-293692","Sssca1-79556714"
"Chrna1-75551465","Tacr3-1297"
"Pigq-356489","Ube2e3-75651166"
"B230373P09Rik-73520818","Chrna6-75551461"
"Cttn-70616018","Glg1-75042254"
"Ly6g6e-77280582","Rapgef6-75041528"
"Aplnr-1661","Chrm4-261"
"Nrtn-741","Serinc1-77413696"
"Mtap1a-76115734","Rapgef6-75041528"
"Pip4k2c-799","Prokr1-74724728"
"Ankrd10-2027","Cckbr-70560342"
"Cdh11-74881285","Sntb1-71670741"
"Cep78-322963","Khdrbs3-73769321"
"Lrp1b-71670740","Tmem91-75651161"
"Arhgap17-1413","Sf3b2-74988735"
"Gng2-77414160","Tinf2-77414587"
"Prlr-72340223","Tbl3-77413694"
"Igfbp3-74272920","Lepr-73930822"
"Mx1-1385","Rwdd2b-1587"
"Phldb2-74512017","Pvrl3-73521804"
"Kl-72119590","Map3k15-73788441"
"Dnahc11-73520976","Rftn1-71920515"
"Ddc-334","Scn3b-73512195"
"Neurod6-698","Park2-2462"
"Sssca1-79556714","Syn1-227540"
"Hcrtr2-80517329","Tm2d3-83167"
"Ngfr-79591691","Zfp423-1607"
"Adcy2-73","LOC433088-71924504"
"Copa-1689","Prokr1-74724728"
"Dlx3-350","Tcf19-2659"
"Avpr1b-79488955","Otc-74581369"
"Elmo1-70743907","Ltn1-2747"
"Mef2c-667","Rbmx-75043154"
"Il4ra-77413692","Slc5a1-2621"
"Dock6-75041548","Fmo1-72008121"
"Arxes1-45841","Zfp191-1894"
"Dmrt3-74819342","Rell1-72007746"
"Lrrtm3-73931637","Sept5-958"
"Foxd3-1496","LOC433088-71924504"
"Plekhg5-74881855","St8sia6-73929596"
"Axin1-2053","Gng2-67936006"
"Cst3-69120555","Prmt2-577"
"Gas5-483","Suv39h2-1538"
"Copz2-275874","Ywhaq-1130"
"Icam5-73520989","Zfp191-1894"
"Prlr-72340223","Tinf2-77414587"
"Bhlhe40-356488","Hes1-556"
"Rora-900","Usp11-355883"
"Cstb-1343","Gpx2-74819652"
"Gpr123-71924056","Tmem91-75651161"
"Cckbr-70560342","Lix1-643"
"Cpt1c-2117","H2-T23-75749388"
"Homer1-1748","Hpcal1-74581395"
"Ntm-77866868","Ptn-2507"
"Dbh-79907893","Gcgr-1613"
"Prkcq-77869867","Ube3a-79591689"
"Rims3-75042242","Smpd1-67881552"
"Glo1-74047916","TC1541413-74641209"
"Tubb4a-1081","Wnt11-2727"
"Pgrmc2-74882697","Sla-2569"
"Gchfr-74511806","Kcne3-77371863"
"Dab1-74750263","Laptm4b-75651225"
"Entpd1-393","Setd4-1798"
"Dph2-2161","Sntb1-71670741"
"Insrr-71670480","Tsen34-1944"
"Ifngr2-1460","Mapk13-2397"
"Cpne2-70743844","Serpina9-71670728"
"Entpd3-74511804","Slc35d3-73929607"
"Calcb-72338699","Gnai2-2263"
"Gpr123-71924056","Rorb-2539"
"Mylip-77278965","Nfil3-70743904"
"Eomes-80516770","Map3k15-73788441"
"Gcg-75749416","Rftn1-71920515"
"Col18a1-287","LOC433088-71924504"
"B4galt6-2055","Srprb-1536"
"Cckbr-70560342","Cd6-112205643"
"Homer1-1748","Lrp1b-71670740"
"Dusp1-324212","Ets1-2199"
"Actr10-64","Alpk2-74988275"
"Cd6-112205643","Npepps-844"
"Ucn-1435","Zbtb20-79568020"
"Apc-74881517","Gabarap-2245"
"Hc-73992912","Synj2bp-77414884"
