gene1,gene2
"Lrrc3-112649047","Sall3-74363352"
"Glp1r-74511737","Shb-71670695"
"Parva-75077213","Sox10-79556652"
"Abcd1-356086","Eps8l1-1707"
"Enpp6-74882555","Gcg-75749416"
"P2rx5-75551475","Pomp-75774685"
"AI606473-1468","Elk1-2185"
"Pcdh7-73521003","Pip5k1b-77887888"
"Barx2-2057","Eif2ak3-2181"
"Bmp4-79556702","Pcdh8-74750019"
"Gpr146-77371845","Parva-75077213"
"Hmg20a-357093","Parva-75077213"
"D630014O11Rik-75080645","Grin2b-74988710"
"Odz3-79908833","Slco3a1-293691"
"Kdr-2347","Tcn2-71924389"
"Gpr35-112649690","Serpinb6a-74425564"
"Slit2-79591683","Tac2-77279001"
"Dcaf4-2717","Dok1-75042248"
"P2rx5-75551475","Sox14-73636036"
"Col24a1-73636093","Ctgf-79556634"
"7420498E04Rik*-75043148","Nfix-77413698"
"Aplnr-1661","Pgrmc1-2478"
"Col9a2-74750022","Rnh1-74800925"
"Crlf1-72283808","Ngb-79556712"
"Parva-75077213","Ptbp1-356857"
"Nudt21-2115","Zfpm2-71358673"
"Atpif1-75774682","Serinc1-77413696"
"Chd2-255","Cytip-1270"
"Atpif1-75774682","Parva-75077213"
"Gabre-75749417","Serpinb6a-74425564"
"Gng2-67936006","Rufy4-75041573"
"Parva-75077213","Tex261-74047919"
"4932438H23Rik-1321","Cacna1h-72119638"
"AI450948-71250311","Gm261-73636032"
"Cxcl14-74272041","Ednrb-74750017"
"Slc29a1-1838","Zfpm2-71358673"
"Ascl2-1156","Lmod2-73636019"
"Ltbp3-76115733","Wdr18-1551"
"Cdo1-74583197","Stat5b-71016584"
"Atpif1-75774682","Kcnj9-72119580"
"Palmd-74581442","Pld5-77280438"
"Pde5a-73931641","Serpinb6a-74425564"
"Btg3-168","Nr1d1-1243"
"Gpr156-74641322","Sssca1-79556714"
"Gnal-71670716","Parva-75077213"
"Fzd5-1500","Slc6a1-476"
"Sirt2-75651224","Vti1a-74641238"
"Bcas1-77371831","LOC545810-71924492"
"Cd44-224","Dner-1699"
"Gstm4-70743872","Klc2-618"
"Pou4f1-74641304","Slc24a3-70927810"
"Bcas1-77371831","Ptbp1-356857"
"Calb1-71717640","Meis2-1231"
"Clip2-2137","Psmd4-2503"
"BC031181-73718052","Mex3d-75041562"
"Pgrmc1-2478","Slc1a1-71836888"
"Cstb-1343","Vdac3-1549"
"Clta-74819690","Gdnf-112647321"
"Klc2-618","Per2-793"
"Abcd1-356086","Ysk4-75988578"
"Kcnj12-74882646","Lrrc3b-74881145"
"Sytl5-73930809","Taf13-2655"
"Fzd9-73907498","Scube3-74988656"
"Mmel1-76135804","Npepps-844"
"Sntb1-71670741","Tmem159-76135828"
"Sh3d19-74425516","Sirt2-75651224"
"Arrdc3-77280426","Scn4b-73636111"
"Ifit2-74988457","Ndufb8-74743256"
"Fam55c-74658081","Slc39a14-1846"
"Acta1-60","LOC66376-293468"
"Itga7-73520991","Nr1d2-1245"
"Arid5a-75042267","Tac2-77279001"
"Jund-606","Oit1-227164"
"Nrg1-74743257","Pls3-355886"
"LOC433093-71924514","Rpl11-276067"
"Gabrg1-75551469","Itsn1-1365"
"B3gnt2-75988600","Slit2-79591683"
"Med23-112649261","Slc2a6-71670696"
"Nudt21-2115","Slc29a1-1838"
"Cd44-224","Pxn-1814"
"Klc2-618","Slc29a1-1838"
"Cd44-79556644","LOC545352-74988758"
"AI450948-71250311","Tbl3-77413694"
"Acsl5-73931635","Crlf1-72283808"
"Dlx6as1-79912544","Hspb1-74363357"
"B3galt5-77280578","Rufy4-75041573"
"Mef2c-667","Runx2-1278"
"LOC433436-73636096","Rela-2523"
"Drd2-357","Tmem246-75774671"
"Atpif1-75774682","Glp1r-74511737"
"Dkk4-112647536","Tac1-1038"
"LOC66376-293468","Ysk4-75988578"
"Hhip-71358556","Nr1d2-1245"
"Fzd9-73907498","Npepps-844"
"Pmch-55","Sssca1-2633"
"F5-73992763","Fndc1-73992908"
"Gnat1-2265","Trim28-1071"
"Bcas1-77371831","Npepps-844"
"Htr3a-74724760","Sntb1-71670741"
"Clta-74819690","Sall3-74363352"
"Glp1r-74511737","Tmc6-77887880"
"Aplnr-1661","Dlx6as1-79912544"
"Lpl-649","Meis2-1231"
"Chst1-71836872","Rock2-75988621"
"Clta-74819690","Ednrb-74750017"
"Pcdhb2-74743271","Rxrg-917"
"E2f6-2173","Trim28-1071"
"Ccdc137-1978","Htr3a-74724760"
"Glp1r-74511737","Sh3d19-74425516"
"Mycl1-74881158","Ttll6-74363338"
"Glp1r-74511737","Hmg20a-357093"
"B4galt6-2055","Meis2-1231"
"AI606473-1468","Plxnc1-820"
"Gm10413-73929885","Npepps-844"
"Calm1-179","Slc5a1-2621"
"Gstm4-70743872","LOC66376-293468"
"9030425E11Rik-71924353","Sytl4-75651223"
"Gnal-71670716","Serpinb8-293668"
"Prdx1-836","Sv2c-74357583"
"A830073O21Rik-74819036","Heg1-74958616"
"Dlx6as1-79912544","Wif1-1111"
"BC031181-73718052","Med23-112649261"
"Tspan2-75144618","Zfp189-77414121"
"Gpr3-74511769","Pacsin1-74047926"
"Ntm-77866868","Vps35-355884"
"Ednrb-74750017","Slit2-79591683"
"Marcksl1-670","Sgk3-75650862"
"D630014O11Rik-75080645","Phospho1-71670685"
"Gpr137-75651149","Itsn1-1365"
"Hs6st3-73520986","Nr1d2-1245"
"Lrrc3-112649047","Sox14-73636036"
"Drd3-75038431","Itsn1-1365"
"Ogfrl1-73818756","Ttn-74047746"
"Tcf3-67850951","Tnip2-74425540"
"P2rx7-75551477","Sytl4-75651223"
"Pdk3-2474","Rela-2523"
"Chst10-74657931","Scube3-74988656"
"Dcc-72472785","Tgfbr2-74819696"
"Cit-75079801","Fam136a-1964"
"Gpr3-74511769","Pitx2-79556607"
"Btg1-73718576","Mafb-73771240"
"Asb8-276276","Lrrc3-112649047"
"Lhx1-633","Ttn-74047746"
"Crhbp-80516310","Flrt2-73931417"
"Ccr1-73718058","Rufy4-75041573"
"Chst10-74657931","Glp1r-74511737"
"Htr4-72119658","Wdr18-1551"
"Dlst-321200","Ywhae-2739"
"Rock2-75988621","Slc22a23-72128754"
"Klc2-618","Slc1a1-71836888"
"Cyr61-80343407","Scube3-74988656"
"Itsn1-1365","Lhx9-112646029"
"Calcrl-74988670","Rorb-2539"
"Srsf9-75043152","Sssca1-79556714"
"Npepps-844","Rgs2-73635771"
"Itsn1-1365","Tcf7l1-1424"
"AI450948-71250311","Gpr151-74724649"
"Kctd12-73520993","Txnrd3-71670706"
"Ids-73994671","Sntb1-71670741"
"Bcas1-77371831","Pck2-71836804"
"Glp1r-74511737","Slc22a3-73931644"
"E330009J07Rik-74658077","Ogfrl1-73818756"
"1700054N08Rik-70743908","Calb1-79556672"
"D630014O11Rik-75080645","Kcng1-77340480"
"Crlf1-72283808","Fam114a2-79583813"
"Apc-74881517","Atpif1-75774682"
"Ctf1-1695","Wnt4-1444"
"Npepps-844","Slc22a3-73931644"
"1110037F02Rik-74988462","Rock2-75988621"
"Pip5k1b-77887888","Tcf3-67850951"
"Cpt1a-1478","Nprl2-2701"
"Calb1-71717640","Cd44-224"
"Neurod2-75651126","Uqcrh-77340502"
"Grm3-539","Pcp2-79490073"
"Dtnbp1-75651202","P2rx5-75551475"
"Barx2-2057","Dnajb12-2153"
"Mdk-1227","Sirt2-75651224"
"Ifit2-74988457","Pdgfd-1910"
"Pcp2-79490073","Tmem246-75774671"
"Gm261-73636032","Sirt2-75651224"
"Dtnbp1-75651202","Mycl1-74881158"
"1200016E24Rik-1591","Prox1-73520980"
"Robo1-73521820","Sntb1-71670741"
"Glp1r-74511737","Gpr151-74724649"
"Acan-77869840","Hmg20a-357093"
"7420498E04Rik*-75043148","Ebpl-112650122"
"Barx2-2057","Tfap2a-2661"
"Lrrtm3-73931637","Oxt-112648396"
"Abcd1-356086","Acta1-60"
"Polr1e-75774108","Rxrg-917"
"Ctgf-79556634","Drd3-75038431"
"Atp5a1-1579","Grin1-1585"
"Oit1-227164","Pigp-2165"
"LOC545810-71924492","Scube3-74988656"
"Dnajb12-2153","Pde4dip-1994"
"Gng7-1734","Ntng1-71924185"
"Cd44-224","Meis2-1231"
"Paip2-77869857","Pcdh7-73521003"
"Npy1r-72103807","Tmem91-75651161"
"Clip2-2137","Cytip-1270"
"Cckbr-70560342","Sgk3-75650862"
"Cyhr1-77414565","Pvrl4-2511"
"Reps2-76135799","Rock2-75988621"
"Cirh1a-77925143","Oxt-112648396"
"Sntb1-71670741","Vim-79907904"
"Fbrs-2207","Trim28-1071"
"Esrra-1351","Lrrc38-72340184"
"D630014O11Rik-75080645","Ltk-75988666"
"Klk8-72129241","Prlr-72340223"
"Serpinb6a-74425564","Slit2-79591683"
"Mfsd6-75651167","Sssca1-79556714"
"Obfc1-1938","Zfpm2-71358673"
"Cbr3-2077","Lrrc38-72340184"
"Crlf1-72283808","Gabre-75749417"
"Gm5607-72109337","Ptpn3-72109295"
"Eif4a3-2143","ORF63-1247"
"Pld5-77280438","Rnf152-75043151"
"B3gat1-73818755","Baiap2-73520966"
"Bcas1-77371831","Gabra4-71924402"
"Aplnr-1661","Sidt1-71587812"
"Kcnh3-74641310","Tcn2-71924389"
"Etv1-73512203","Strada-74819330"
"Chchd3-67870084","Gtf2f1-67870080"
"Oit1-227164","Sgk3-75650862"
"Etv1-72119595","Thbs3-74657923"
"Lrrc3-112649047","Tac2-77279001"
"B2m-71924291","P2rx5-75551475"
"Grik4-75551478","Sytl4-75651223"
"Itsn1-1365","Pip5k1b-77887888"
"Cntfr-75651138","Cpne8-73520974"
"Ednrb-74750017","Klhl36-77371861"
"Epha1-74640882","Scube3-74988656"
"Calcr-75080999","Tmem91-75651161"
"Hars-554","Ttn-74047746"
"Clip2-2137","Prlr-1268"
"Plxnb3-1265","Taf13-2655"
"Pdk3-2474","Ysk4-75988578"
"1200011I18Rik-77414569","Ptn-2507"
"Klf7-112202624","Pld5-77280438"
"Fbln7-73929875","Rufy4-75041573"
"Etv1-72119595","Itga7-73520991"
"Serpinb8-293668","Slc22a3-73931644"
"Acsl5-73931635","Klhl36-77371861"
"6330407J23Rik-1988","Ltbp3-76115733"
"Ascl2-1156","Rarg-130913"
"B4galt5-73635976","Rufy4-75041573"
"Guk1-2279","Mef2c-667"
"Acta1-60","Foxb2-1609"
"Map2k4-276073","Slit2-79591683"
"Eps8l1-1707","Meis2-1231"
"Adora2a-72109410","Pitpnc1-75144644"
"Alg14-75081004","Pitpnc1-75144644"
"Atpif1-75774682","Pck2-71836804"
"Ccdc137-1978","Vim-79907904"
"Lmo4-2385","Nudt21-2115"
"Mansc1-53","Wif1-74511885"
"Pgm2l1-70615597","Pls3-355886"
"Nudt21-2115","Ripply3-367"
"Bcas1-77371831","Shb-71670695"
"Adora2a-72109410","Atpif1-75774682"
"Pgrmc1-2478","Slc29a1-1838"
"Ldb3-77869087","Nkiras2-2429"
"Plxnb3-1265","Rcan2-71064278"
"Clstn1-73769319","Itfg1-112194079"
"Galns-70612726","LOC66376-293468"
"AI450948-71250311","LOC434300-75988611"
"Med23-112649261","Ngef-72129292"
"Cntfr-75651138","Sub1-356490"
"Ddx26b-75988610","Sytl4-75651223"
"Btg1-73718576","Itpr3-74047776"
"Styk1-71250308","Tbr1-79591351"
"Pxn-1814","Zfpm2-71358673"
"Hes7-2289","Wif1-1111"
"Kcnh8-70562113","P2rx5-75551475"
"1200016E24Rik-1591","Sowaha-71250306"
"Hiatl1-77414177","Rassf3-71836799"
"Bad-74881790","P2rx4-75551474"
"Fam19a4-72472752","Ptpn3-72109295"
"Btg1-73718576","Zfp238-2741"
"Hpcal4-73520985","Serpinb6a-74425564"
"D0H4S114-72472773","P2rx5-75551475"
"Isl1-596","Ptpn3-72109295"
"Btg1-73718576","Ogfrl1-73818756"
"Acta1-60","Nudt21-2115"
"Meis2-1231","Sidt1-71587812"
"Hmg20a-357093","Serpinb8-293668"
"C1ra-77874604","Itsn1-1365"
"Cbx5-198","Cpt1c-2117"
"Ctxn1-74586669","Slit2-79591683"
"1200016E24Rik-1591","Ttn-74047746"
"Epha1-74640882","Sirt2-75651224"
"Sox2-77280331","Tmem91-75651161"
"Gtf2f1-67870080","Tm7sf3-77874614"
"Phactr4-71924214","Sh3rf2-71670729"
"Rxrg-917","Sgk3-75650862"
"Kank4-76085741","P2rx5-75551475"
"Gpr3-74511769","Gsta4-77278951"
"7420498E04Rik*-75043148","Thsd7a-71924155"
"Agtr1a-2021","Brd8-1673"
"Necab1-72472791","Pld5-77280438"
"E330009J07Rik-74658077","Slc25a36-67881555"
"Grm3-539","Syn1-227540"
"Clic5-77874610","Crlf1-72283808"
"Ms4a6b-293474","Slc8a1-73635975"
"Baalc-73520964","P2rx5-75551475"
"Cyc1-357103","Mycl1-74881158"
"D4Wsu53e-74819463","Gpr146-2059"
"Crlf1-72283808","Sytl4-75651223"
"Slc1a1-71836888","Ysk4-75988578"
"Dok1-75042248","Traf5-2693"
"Map2k4-276073","Sytl4-75651223"
"Acan-77869840","Serpinb8-293668"
"Nkx2-1-74988460","Prlr-72340223"
"Hars-554","Hax1-2303"
"Flot1-67752111","Tmem91-75651161"
"7420498E04Rik*-75043148","Med8-112196048"
"Slc6a1-476","Slc6a3-978"
"Foxb2-1609","Pdk3-2474"
"Gpr156-74641322","Pld5-77280438"
"Ifit2-74988457","Ngfr-79591691"
"P2rx5-75551475","P2rx7-75551477"
"Prlr-72340223","Rpl11-276067"
"Lmod2-73636019","Pdk3-2474"
"Cyb5-75043146","Rxrg-917"
"Rgs14-2529","Wdr31-2719"
"Col9a2-74750022","Galp-79556611"
"Gabrb2-472","Hes7-2289"
"Chat-252","Glp1r-74511737"
"Slc25a22-1639","Ysk4-75988578"
"N4bp2-74363354","Ptn-2507"
"Olig2-2448","Pde4dip-1994"
"Hpcal4-73520985","P2rx7-75551477"
"Ascl2-1156","Gstm4-70743872"
"Lancl3-73925716","Slc25a1-2587"
"Parva-75077213","Ptn-2507"
"Bace2-143","Chd2-255"
"Atm-1329","Ctnnb1-196"
"Lrrtm3-73931637","Pcdh7-73521003"
"Ctgf-79556634","Thbs4-112651416"
"Tgfbr2-74819696","Zswim6-75146003"
"Mecp2-79908808","Tnip2-74425540"
"Crhbp-80516310","Diras1-72103819"
"Pias4-77414895","Ptn-2507"
"Nr1d2-1245","Pcp2-79490073"
"Cyc1-357103","Lrrc3-112649047"
"Gpr35-112649690","P2rx5-75551475"
"Parva-75077213","Rasa4-74425552"
"Cox7b-67870085","Rprm-75651169"
"Dhdds-70612728","LOC433093-71924514"
"Hpcal1-74581395","Pdcl-324213"
"Mmgt1-77414585","Rock2-75988621"
"Aplnr-1661","LOC433436-73636096"
"Mtap-79568030","Parva-75077213"
"Pxn-1814","Ysk4-75988578"
"Gpr35-112649690","Mycl1-74881158"
"Ccdc137-1978","LOC381765-74425521"
"E330009J07Rik-74658077","Tmem159-76135828"
"Fbln7-73929875","Mycl1-74881158"
"Galnt13-72472803","Sntb1-71670741"
"Glp1r-74511737","Tbl3-77413694"
"Dlx3-350","Gm261-73636032"
"Fat4-74363356","Kcnj2-79490118"
"Hpcal4-73520985","Pvrl4-2511"
"P2rx5-75551475","Rpl8-74749928"
"Gabrb2-472","Ysk4-75988578"
"7420498E04Rik*-75043148","Sema4g-71587856"
"Greb1-71924412","Prlr-72340223"
"Chd7-71836884","Crlf1-72283808"
"Ednrb-74750017","Pvrl3-73521804"
"Ei24-2179","Trim28-1071"
"Chst15-70613978","Gas1-2251"
"Eps8l1-1707","Pgrmc1-2478"
"Sytl4-75651223","Tspan32-72129242"
"Scube3-74988656","Thrsp-77874606"
"AI606473-1468","Ikzf1-1144"
"Sytl4-75651223","Trim3-73732147"
"Hpcal4-73520985","Sytl4-75651223"
"Pitpnc1-75144644","Slc22a3-73931644"
"Glp1r-74511737","Ptbp1-356857"
"F2r-1711","Rorb-2539"
"Cd44-224","Slc25a22-1639"
"Etfa-74581380","P2rx5-75551475"
"Crlf1-72283808","Hrh2-74724750"
"Barx2-2057","Crh-292"
"Fam69c-73636086","Slit2-79591683"
"Klc2-618","LOC433436-73636096"
"Eps8l2-74658244","Pomc-2493"
"Ctgf-79556634","Gpr137-75651149"
"Clip2-2137","Xbp1-1119"
"D630014O11Rik-75080645","Myo10-74743255"
"Crlf1-72283808","Kank4-76085741"
"Il31ra-74881366","Pcdh20-71670738"
"Icam5-73520989","Sirt2-75651224"
"Bcas1-77371831","Bmp3-72472749"
"Aurka-2643","Tmem246-75774671"
"Parva-75077213","Shb-71670695"
"Clcn5-75749741","Sntb1-71670741"
"Nin-76115736","Prlr-72340223"
"Sirt2-75651224","Ttc9b-71249081"
"Iqgap2-73615573","Mex3d-75041562"
"Eif2ak3-2181","Hes1-556"
"AI450948-71250311","Fam124a-72472790"
"7420498E04Rik*-75043148","LOC380720-73931422"
"Esrra-1351","Tcn2-71924389"
"Pvr-119504","Tfap2a-2661"
"Gprc5a-77414145","Sntb1-71670741"
"Golga7b-76097699","Rock2-75988621"
"Fam136a-1964","Gsg1l-73636097"
"Bpgm-77414641","D630014O11Rik-75080645"
"Cd47-357100","Pvr-119504"
"Fam136a-1964","LOC381765-74425521"
"Arf3-110","Jund-606"
"Fam136a-1964","Tmem159-76135828"
"Arid5a-75042267","Clta-74819690"
"Serpinb6a-74425564","Ttll6-74363338"
"Ptn-2507","Rgs2-73635771"
"Adora2a-72109410","Scube3-74988656"
"Atpif1-75774682","Tmc6-77887880"
"AI450948-71250311","Pck2-71836804"
"Cytip-1270","Dgkg-343"
"Pgrmc1-2478","Sidt1-71587812"
"Cd44-224","Gstm4-70743872"
"Bsn-73992923","Sntb1-71670741"
"Crlf1-72283808","St8sia6-73929596"
"Iqgap2-73615573","Sema3c-939"
"A030009H04Rik-74750014","Ppm1a-2497"
"Cstf2-2131","Igsf11-72103820"
"Rorb-2539","Snd1-77869128"
"P2rx4-75551474","Rfxank-67881545"
"Scube3-74988656","Vti1a-74641238"
"Pla2g16-112650769","Rock2-75988621"
"Iqgap2-73615573","Ola1-293038"
"Fam136a-1964","Ogfrl1-73818756"
"Camk1d-73992927","Crlf1-72283808"
"Fam195a-1996","Slc25a5-2591"
"7420498E04Rik*-75043148","Slc12a2-74882926"
"9830001H06Rik-77340458","Pitpnc1-75144644"
"Lcat-75042269","Reps2-76135799"
"Hspb1-74363357","Rela-2523"
"Calcrl-74988670","LOC433093-71924514"
"C530008M17Rik-75080646","Slit2-79591683"
"Ccdc37-74581372","Pitpnc1-75144644"
"AI450948-71250311","Gnal-71670716"
"Bcas1-77371831","Gnal-71670716"
"Cyc1-357103","Sytl4-75651223"
"AI450948-71250311","Il16-71064290"
"Nrgn-69153759","Scn4b-73636111"
"Cd44-224","Zfpm2-71358673"
"Barx2-2057","Pde4dip-1994"
"Otc-74581369","Sytl4-75651223"
"Itsn1-1365","Kcnc2-73512364"
"Ebpl-112650122","Rfx1-77371867"
"Bcas1-77371831","Fam124a-72472790"
"Barx2-2057","Leprotl1-2373"
"Lrrc3-112649047","Mycl1-74881158"
"Gnat1-2265","Igsf5-592"
"Plcd3-77414915","Ttn-74047746"
"Pitpnc1-75144644","Ptprk-74743303"
"Efnb3-79556601","Ptbp1-356857"
"Efnb3-79556601","Hmg20a-357093"
"Lrrc3-112649047","P2rx5-75551475"
"Col9a2-74750022","LOC381765-74425521"
"Oxt-112648396","P2ry14-76135748"
"P2rx5-75551475","Tac2-77279001"
"AI450948-71250311","Shb-71670695"
"Eps8l1-1707","Slc25a22-1639"
"Gm12429-77340488","Tac1-1038"
"Gm17746-73931423","P2rx4-75551474"
"Cyhr1-77414565","Tac2-77279001"
"Pbx3-76085744","Rock2-75988621"
"Gsta4-77278951","Sssca1-79556714"
"Gpr3-74511769","Nova1-73931640"
"Eif3j-321196","Pcdh7-73521003"
"Mtap1a-76115734","Sirt2-75651224"
"Cd44-224","Dlx6as1-79912544"
"1200016E24Rik-1591","Ece2-77332686"
"Gpr3-74511769","Srsf9-75043152"
"Fam136a-1964","Ttn-74047746"
"Ddit4l-71836878","Slit2-79591683"
"Med23-112649261","Sox2-77280331"
"Serpinb6a-74425564","Vangl1-71670709"
"Cd44-79556644","Rdh5-75042255"
"Arhgef2-2043","Pcdh9-10"
"Ngb-79556712","Sytl4-75651223"
"Klk8-72129241","Sssca1-79556714"
"Lcat-75042269","Ndrg2-79568051"
"Aplnr-1661","Hspb1-74363357"
"Hlf-565","Npr1-71670678"
"Abcd1-356086","Lmo4-2385"
"Gm22-74988274","Slco3a1-293691"
"Nin-76115736","Pld5-77280438"
"Ccdc137-1978","Ece2-77332686"
"Acsl5-73931635","Lrrc3-112649047"
"BC031181-73718052","Cebpa-80343361"
"E330009J07Rik-74658077","Ids-73994671"
"Fam124a-72472790","Parva-75077213"
"Acta1-60","Pxn-1814"
"Ccdc137-1978","Dpp4-79568049"
"Prlr-72340223","Sigmar1-112196265"
"Il10ra-75041443","Thnsl1-74988343"
"B3galt5-77280578","P2rx5-75551475"
"LOC433436-73636096","Pgrmc1-2478"
"Ednrb-74750017","Lrrc3-112649047"
"Lmo4-2385","Slc29a1-1838"
"Gpr146-2059","Lrrc38-72340184"
"E2f6-2173","Olfml2b-1980"
"Cox7b-67870085","Drd2-357"
"Hpd-356492","Vps35-355884"
"LOC380720-73931422","Rock2-75988621"
"Gria1-79591719","Tmsb10-73521810"
"Lhx1-633","Scand1-2549"
"Eps8l1-1707","Hes7-2289"
"Barx2-2057","Grin1-1585"
"Bnc2-73636164","Sntb1-71670741"
"Dlx6as1-79912544","Phox2b-2480"
"Iqgap2-73615573","Slc2a6-71670696"
"Nfkbie-2425","Sntb1-71670741"
"Fam136a-1964","Tpm3-275873"
"N4bp2-74363354","Parva-75077213"
"Gtf2f1-67870080","Spock1-72340122"
"Abcd1-356086","Meis2-1231"
"Cox7b-67870085","Dbnl-74819497"
"Nomo1-1697","Tbr1-79591351"
"D630014O11Rik-75080645","Egr4-74800827"
"Acta1-60","Hes7-2289"
"Chl1-74272476","Scml4-75147763"
"LOC436099-73512350","Osbpl3-70231995"
"A830073O21Rik-74819036","Inpp5a-73994713"
"Fbxo2-2210","Stxbp1-1009"
"Blnk-74819692","Btg1-73718576"
"B630019K06Rik-74881160","Lcat-75042269"
"Rock2-75988621","Vps35-77869144"
"E330009J07Rik-74658077","Hdac6-74819462"
"Fbxw2-355882","Tac1-1038"
"Pld5-77280438","Ptp4a1-75079765"
"Gata2-485","Sacm1l-74882832"
"Ltbp3-76115733","Scn4b-73636111"
"Fam120a-75080620","Marcksl1-670"
"1200016E24Rik-1591","Plxnd1-77340482"
"Bcas1-77371831","N4bp2-74363354"
"Ccdc88c-74363346","Sytl4-75651223"
"Htr2b-79556708","Med23-112649261"
"Abcd1-356086","Rela-2523"
"Avil-72340234","Prlr-72340223"
"Gata2-485","Rasal2-75147758"
"Parva-75077213","Rfx4-71249068"
"Ctgf-79556634","Stub1-79912552"
"B230362M20Rik-77340460","Serpinb6a-74425564"
"Slit2-79591683","Trim3-73732147"
"Crlf1-72283808","Gdnf-112647321"
"Col9a2-74750022","Ids-73994671"
"Ptprd-855","Sacm1l-74882832"
"1200016E24Rik-1591","Rnh1-74800925"
"Tcf3-67850951","Tm7sf3-77874614"
"Ctsb-67779877","P2rx5-75551475"
"Mdk-1227","Npepps-844"
"Lmo4-2385","Obfc1-1938"
"Aplnr-1661","Rela-2523"
"D630014O11Rik-75080645","Setbp1-1532"
"Chd7-71836884","Mycl1-74881158"
"Hes1-556","Olfml2b-1980"
"7420498E04Rik*-75043148","Mmgt1-77414585"
"Nr2e3-2433","Slc25a1-2587"
"AI450948-71250311","Matk-76135823"
"Il16-71064290","Scube3-74988656"
"Gm6753-77340486","Itsn1-1365"
"Bace2-143","Slc6a9-1420"
"Phox2b-2480","Rarg-130913"
"C130096N06Rik-73635978","Lrrc3-112649047"
"AI450948-71250311","Hmg20a-357093"
"Pcdh7-73521003","Styk1-71250308"
"Prlr-72340223","Srsf9-75043152"
"Cadm2-73635999","Rap2b-75934918"
"Cops7b-356493","Serpinb8-293668"
"Obfc1-1938","Rarg-130913"
"B4galt6-2055","Eps8l1-1707"
"Scand1-2549","Sema4d-945"
"Aplnr-1661","Rarg-130913"
"LOC434300-75988611","Parva-75077213"
"Gstm4-70743872","Hes7-2289"
"Dlx6as1-79912544","Eps8l1-1707"
"Isl1-596","Osbpl3-70231995"
"D4Wsu53e-74819463","Kcnh3-74641310"
"Ifit2-74988457","Lgi3-73520996"
"Arrdc3-77280426","Rapgef4-74749895"
"Chn1-73718053","Med23-112649261"
"BC031181-73718052","LOC433311-74988757"
"Tmem176b-77866852","Ttn-74047746"
"Klc2-618","Obfc1-1938"
"Atp5a1-1579","Pde4dip-1994"
"1200011I18Rik-77414569","Glp1r-74511737"
"Per2-793","Sidt1-71587812"
"1200011I18Rik-77414569","Bcas1-77371831"
"Pitpnc1-75144644","Sik3-74881867"
"Fgf12-424","Lpl-649"
"Armc2-74988750","Cacna1h-72119638"
"Bcas1-77371831","Pias4-77414895"
"Slit2-79591683","Svil-77332748"
"Itga5-74882636","Mycl1-74881158"
"Eps8l1-1707","Lmo4-2385"
"Cdca7-26","Hdgf-2285"
"Npepps-844","Tmc6-77887880"
"Baalc-73520964","Serpinb6a-74425564"
"Btg1-73718576","Ece2-77332686"
"Mdfi-112648831","Ptpn3-72109295"
"Cirh1a-77925143","Tbr1-79591351"
"Cpt1c-2117","Ei24-2179"
"Rela-2523","Slc1a1-71836888"
"Pitpnc1-75144644","Thrsp-77874606"
"Oxt-112648396","Pcdh7-73521003"
"1200016E24Rik-1591","Blnk-74819692"
"Gata2-100","Kcns3-77371817"
"Hes7-2289","Rela-2523"
"Eya4-77280436","Plxnd1-77340482"
"LOC66376-293468","Slc1a1-71836888"
"AI450948-71250311","Fzd9-73907498"
"Prlr-72340223","Rassf3-71836799"
"B4galt5-73635976","Lrrc3-112649047"
"Ctf1-1695","Esrra-1351"
"Camk1d-73992927","Sytl4-75651223"
"Klc2-618","LOC66376-293468"
"Atp5a1-1579","Tbl3-248328"
"Gtf2f1-67870080","Thbs4-112651416"
"Crlf1-72283808","Slc35c2-2615"
"9830001H06Rik-77340458","AI450948-71250311"
"Gng7-1734","Nkiras2-2429"
"Il17ra-73520990","Itsn1-1365"
"Lrrtm3-73931637","Tbr1-79591351"
"Ei24-2179","Hes1-556"
"Cd33-75043153","Uqcrh-77340502"
"Pkp2-73997149","Rock2-75988621"
"1200016E24Rik-1591","Tmem176b-77866852"
"Gm12429-77340488","Snd1-77869128"
"Ikzf1-1144","Olfml2b-1980"
"Grin1-1585","Hes1-556"
"Clic5-77874610","Ednrb-74750017"
"Dpf3-72129252","Taf13-2655"
"Kcnh8-70562113","Sytl4-75651223"
"Camk1d-73992927","Lrrc3-112649047"
"Cd44-224","Slc1a1-71836888"
"Ctgf-79556634","Itsn1-1365"
"Fam136a-1964","Rnh1-74800925"
"Ctf1-1695","Kdr-2347"
"Pip5k1b-77887888","Tbr1-79591351"
"Dpy19l1-75042226","Sntb1-71670741"
"Cstf2-2131","Smpd4-75651226"
"1200016E24Rik-1591","Ids-73994671"
"Lcat-75042269","Ntf5-1393"
"Gpr151-74724649","Scube3-74988656"
"Chst10-74657931","Efnb3-79556601"
"Fam120a-75080620","Hist1h2bc-560"
"Npepps-844","Serinc1-77413696"
"Kank4-76085741","Sytl4-75651223"
"Hspb1-74363357","Wif1-1111"
"Fbxw7-72128750","Pld5-77280438"
"Glrb-498","Rfx7-1998"
"Sh3rf2-71670729","Slc6a7-71016653"
"Bdh2-70806049","Dnalc4-74047778"
"Gpr56-71015815","Pgr15l-73615804"
"Acvrl1-79488929","Gtf2f1-67870080"
