gene1,gene2
"B3gnt2-75988600","Rgs3-1822"
"Lrrtm3-73931637","Per2-793"
"Rbm18-356083","Trps1-75043140"
"Arhgap12-71836846","Ddx3x-337"
"Aktip-1355","Ybx1-743"
"Ccdc37-74581372","Runx2-1278"
"Pitx2-79556607","Rspo1-73636101"
"Hs3st1-2305","Pitx2-79556607"
"Clk2-356286","Tyr-2703"
"C130060K24Rik-1164","Dpysl4-1345"
"Frrs1-2557","Gtf3c2-7"
"Galns-70612726","Htr1b-584"
"Eif5a-2183","Guk1-2279"
"Lhx8-2379","Lzic-276064"
"B3gnt2-75988600","Kcnh3-74641310"
"Pde11a-75081007","Prpf6-67850946"
"Il17rd-74958537","Srp54a-2629"
"Kctd16-73636009","Rara-1528"
"D0H4S114-72472773","Ubxn11-322"
"Ntf5-1393","Ppp1r7-832"
"Gpr171-1713","Sema3c-939"
"Gxylt2-73931405","Hpcal1-74581395"
"Chrna4-1173","Rxrg-917"
"Cdkn2c-1683","Ndufv3-12"
"Arf3-655120","Kcnj15-2339"
"Homer3-356087","Srsf9-75043152"
"Abcd1-356086","Dkk4-112647536"
"Cd33-75043153","Wbscr17-1934"
"Eif2ak3-2181","Hes3-2287"
"A130014H13Rik-75041574","Srgap3-316"
"2010300C02Rik-70743898","Rpf2-293465"
"7420498E04Rik*-75043148","Kcng1-77340480"
"Syt2-1023","Ttll6-74363338"
"Kcne3-2337","Zbtb20-1143"
"Alg5-75774105","Prnp-1405"
"Aktip-1355","D0H4S114-72472773"
"Eif4a3-2143","Inpp1-67870434"
"Cyp26b1-79568022","Plcz1-74988296"
"Bcl7b-1601","Sh2b3-1633"
"Gss-74273307","Serpinb8-293668"
"Plxdc1-814","Rarg-130913"
"Cdkn2c-1683","Stc1-2639"
"Cx3cl1-2135","Nfia-1239"
"Clock-273","Scube3-74988656"
"Mdk-1227","Ntf3-2440"
"Runx2-1278","Sart3-74819691"
"Ipo4-74658174","Trim25-1545"
"Fgfr2-445","Sssca1-79556714"
"Alg5-75774105","Tcf19-2659"
"Heg1-74958616","Pmp22-825"
"Lhcgr-77869818","Rpf2-293465"
"Apba2-2031","Hcrtr2-80517329"
"9130024F11Rik-51","Pitrm1-74273117"
"Lrrc3-112649047","Map4k3-657"
"Cd33-75043153","Chrna4-1173"
"Bcl7b-1601","Stat1-2635"
"C2cd2-1986","Cadps-72119581"
"Ccnl2-211","Mafb-73771240"
"Nkiras2-2429","Sec14l1-74988453"
"Itm2c-77414652","Nxph3-356852"
"Pafah1b1-2460","Prnp-1405"
"Nr1h3-112205214","Slc8a1-73512193"
"Sssca1-79556714","Usp48-149"
"Atp10a-72128790","B4galt6-2055"
"Nfix-2423","Slc25a25-544516"
"Bcl6-75651139","Lepre1-2371"
"Gpr171-1713","Sdc3-71358662"
"1500002O20Rik-1954","Nes-1387"
"Hook3-1197","Trps1-75043140"
"Pitx1-199398","Sobp-71920521"
"Phyhip-544328","Scube3-74988656"
"En2-74988733","Vsnl1-1106"
"9930013L23Rik-72128775","Rcsd1-75934525"
"Ano2-71587834","Slc8a1-73512193"
"Glrx-73931409","Spata13-73997152"
"Prkcb-72129247","Slc7a6-293662"
"Sept7-961","Sf3a2-74882916"
"Gm261-73636032","Sf3a2-74882916"
"Hook3-1197","Vezt-74819329"
"Gnrh1-75080152","Hepacam-35"
"Gnrh1-75080152","Palmd-74581442"
"Galr2-80517343","Il17rd-112647967"
"Chrnb2-2097","Il11ra1-2315"
"Epha4-2187","Triap1-74658242"
"Adamts2-71924385","Tgfb1-80343319"
"Atxn1-932","Rora-2537"
"Ephb3-1492","Tsc22d1-1051"
"Mylk-74819252","Sigmar1-112196265"
"Med24-2675","Otp-2454"
"Garnl3-73994668","Pam16-2391"
"Camkk2-70743899","Il17rd-74958537"
"Gm10413-73929885","Tmem47-75081394"
"Ptprt-866","Slc12a8-1836"
"Crhr1-297","Slc22a23-72128754"
"Rabep2-1970","Serpinb1b-544327"
"Pgrmc1-2478","Pitx1-199398"
"Pou2f1-1563","Wnt8a-1115"
"Akap8-91","Rbbp6-170"
"Gm261-73636032","Tm7sf3-77874614"
"Guk1-2279","Irx2-1752"
"Gpr171-1713","Sart3-74819691"
"Ifnar1-588","Vamp2-1092"
"Map4k3-657","Polr1e-75774108"
"Dnajb12-2153","Tspo-79556668"
"Sema3a-937","Snx31-75081003"
"A130014H13Rik-75041574","Eif4a3-2143"
"Papola-1251","Slco4a1-2625"
"Cda-74425539","Junb-2335"
"Serpina3n-75043155","Slco4a1-2625"
"Pomc-2493","Psap-846"
"Ramp1-1912","Syt12-1291"
"Meis2-1231","Ramp1-1912"
"Ppp1r3b-75084111","Slc39a3-2619"
"Galns-70612726","Lepre1-2371"
"Meis2-1231","Syt4-2651"
"Epha4-2187","Mlx-77414147"
"Mtf1-2409","Slc39a3-2619"
"Clic5-77874610","Dlx6as1-2000"
"Lynx1-655","Prrg2-276063"
"ND3-675","Tmem47-75081394"
"Tmem218-1960","Vsx2-1687"
"Gpr89-67881554","Pde1a-782"
"C130018E23Rik*-75144623","Pgrmc1-2478"
"Cdkn2b-1476","Gpr139-79490116"
"Col27a1-74272916","Rara-1528"
"Folr2-1717","Slc8a1-73512193"
"Gpr126-73520982","Hmx3-74641309"
"Ltbp3-76115733","Slc26a7-2595"
"Hectd2-2002","Pigy-276271"
"A130014H13Rik-75041574","Grp-1363"
"Nkiras2-2429","Phyhip-544328"
"Ccng1-324210","Tfam-67936016"
"Folr2-1717","Lynx1-655"
"Hunk-2307","LOC433740-77340490"
"Rab1-878","Slc10a3-74047876"
"Hepacam-35","Scarb1-2551"
"Pfn2-1261","Vsnl1-1106"
"Pcp4-772","Rnasek-75934529"
"Clk2-356286","Gnao1-506"
"Acta1-60","Pitx1-199398"
"Galns-70612726","Rgs4-1569"
"Clk2-356286","Notch3-1788"
"Magel2-79591571","Pou2f1-1563"
"Lhcgr-77869818","Syt2-1023"
"Ephb3-1492","Glrx-73931409"
"Grin2b-74988710","Impact-594"
"Aktip-1355","Tsc22d4-1464"
"Nkx2-1-74988460","Pfkl-795"
"D8Ertd82e-73931630","Tspo-79556668"
"Tfam-67936016","Ttc3-1079"
"Lhcgr-77869818","Runx2-1278"
"Brd8-1673","Ndufv3-12"
"Cd33-75043153","Thpo-2671"
"Hgf-558","Slc8a1-73512193"
"Hook3-1197","Pcp4-772"
"Sema3c-939","Tpbg-76085743"
"Syt1-1014","Tfam-67936016"
"Hcrtr2-80517329","Rtn2-909"
"Asb6-1599","Vim-79907904"
"Dcaf4-2717","Sssca1-79556714"
"Sf3a2-74882916","Zfp61-75749409"
"Crhr1-297","Triap1-74658242"
"Serpinb8-293668","Ubxn11-322"
"0610010F05Rik-74957923","Fbxo2-2210"
"Syt6-1032","Trps1-75043140"
"Clk2-356286","Tcf19-2659"
"9530068E07Rik-74988509","Zfp790-356855"
"Lman2-73718047","Szt2-1446"
"Arf1-199390","Cnr1-283"
"Clk2-356286","Gnrh1-75080152"
"Ipo4-74658174","Lmo4-2385"
"Syt13-1864","Tac2-77279001"
"Asb6-1599","Zbtb20-1143"
"Magel2-79591571","Odz3-752"
"Slc16a4-2579","Vamp2-1092"
"A130014H13Rik-75041574","Anp32a-94"
"Efna5-383","Hcrtr2-80517329"
"Plk1-2487","Tmem90b-73931426"
"Kctd16-73636009","Sprr1a-1534"
"Gnat1-2265","Unc5d-71924239"
"Clec11a-112195815","Zfp280c-1669"
"Gabrb2-472","Supt5h-2647"
"Aktip-1355","Chst2-266"
"Dmrt3-74819342","En2-74988733"
"Kcnh3-74641310","Sdc3-71358662"
"Rxrg-917","Stat1-2635"
"Filip1l-74363347","Odz3-752"
"Pmp22-825","Rnf115-70743900"
"Med8-112196048","Setbp1-1532"
"Rcsd1-75934525","Tbc1d1-71670698"
"Dmwd-2151","Kcnj15-2339"
"Dnajb12-2153","Mapre2-659"
"Alg5-75774105","Gls-500"
"Dcn-329","Lrrc3-112649047"
"Lphn2-1768","Rtn2-909"
"Heg1-74958616","Rgs4-1569"
"Gpr139-79490116","Pgrmc1-2478"
"Tmc6-77887880","Tmod1-75988526"
"Capsl-75079776","Ddc-334"
"Ltbp3-76115733","Mdk-1227"
"Slc25a25-544516","Slco1a5-67850945"
"Gls-500","Guk1-2279"
"Serpinb1b-544327","Slc26a8-2597"
"Aktip-1355","Usp25-2713"
"9130024F11Rik-51","Lhcgr-77869818"
"Otc-74581369","Tubb4a-1081"
"Tbc1d1-71670698","Wnt3-2731"
"Ano1-1472","E2f4-1195"
"Lphn2-1768","Tspo-79556668"
"Hcrtr2-80517329","Serpinb8-293668"
"Chat-252","Gm4887-73931418"
"Atxn1-932","Grp-1363"
"Rgs19-112203487","Tcf19-2659"
"Il17rc-2319","Pafah1b1-2460"
"C130018E23Rik*-75144623","Vim-79907904"
"Ccdc136-324214","Gpr56-71015815"
"Nudc-2442","Syt4-2651"
"Pcp4-772","Syt10-79556609"
"LOC545352-74988758","Mlxipl-1932"
"Filip1l-74363347","Tacr3-1297"
"A130014H13Rik-75041574","C130060K24Rik-1164"
"Alg5-75774105","Ifngr2-1460"
"Spata2l-73817441","Srpr-1593"
"Cdc27-293466","Ngef-72119591"
"Lrrn1-72129293","Sqrdl-74047907"
"Mdfi-112648831","Sox2-77280331"
"Map3k7-2393","Sema3c-939"
"Anxa6-77332100","Vsnl1-1106"
"Folr2-1717","Gpr89-67881554"
"Hes3-2287","Sdccag3-2075"
"Clock-273","ND3-675"
"Sema3f-72007563","Sigmar1-112196265"
"Eif4a3-2143","Prkcb-72129247"
"C130018E23Rik*-75144623","Trim25-1545"
"E2f1-2171","Inpp1-67870434"
"2010300C02Rik-70743898","D8Ertd82e-73931630"
"Apba2-2031","Galns-70612726"
"Nr5a1-734","Rab1-878"
"Prune2-57","Spata13-73997152"
"Etv6-1353","Hmx3-74641309"
"Gpr56-71015815","Ptgds-851"
"Sfrp1-2563","Syt12-1291"
"B3gnt2-75988600","Tomm70a-320"
"Dbi-71836880","Evi5-71670743"
"Guk1-2279","Iffo2-322962"
"Grp-1363","Il11ra1-2315"
"Aqp4-79556722","Hip1-2293"
"Phox2b-2480","Slc25a25-544516"
"Mapre2-659","Nr2f1-720"
"Pitrm1-74273117","Stc1-2639"
"Slc39a3-2619","Vash2-1667"
"Guk1-2279","Sox9-1422"
"Il17rd-74958537","Per1-791"
"C130060K24Rik-1164","Plk1-2487"
"Arhgdia-75774677","Cbfa2t3-75038485"
"Tsc22d1-1051","Zbtb20-1143"
"Dner-1699","Zmiz1-74988259"
"Heg1-74958616","Tomm70a-320"
"Dcn-329","Pigy-276271"
"Ephb3-1492","Ubxn11-322"
"Mri1-75773703","Sf3a2-74882916"
"Hmgcr-75079789","Pam16-2391"
"Aqp4-79556722","Syt6-1032"
"Fam135b-74581399","Zdhhc2-72128751"
"Ccnl2-211","Chst2-266"
"Papola-1251","Srgap3-316"
"Kcnab2-1754","Ltbp3-76115733"
"Pdlim2-2476","Rbm19-71016585"
"Cd44-224","Sqrdl-74047907"
"Frrs1-2557","Hectd2-2002"
"Aldh2-74819240","Dtnbp1-75651202"
"Sox9-1422","Wnt4-1444"
"Fgf12-424","Snd1-77869128"
"Nrtn-741","Tbc1d1-71670698"
"Lmo4-2385","Palmd-74581442"
"Ndufv3-12","Prlr-1268"
"Alg5-75774105","Cryaa-2127"
"C130018E23Rik*-75144623","Rtn2-909"
"Aktip-1355","Rgs16-1567"
"Dgcr6-73592535","Ttc39c-70743885"
"Alg5-75774105","Bcl6-75651139"
"Ctps-1185","Gm10413-73929885"
"Fez2-74272477","Pmaip1-823"
"Ano2-71587834","Wwox-72077451"
"Kcnj15-2339","Pparg-2495"
"Dtnbp1-75651202","Sdccag3-2075"
"Fez2-74272477","Kitl-616"
"F3-77280341","Sobp-71920521"
"Nr2f1-720","Trim9-1074"
"1500002O20Rik-1954","Oprm1-79912572"
"Nr2f1-720","Scarb1-2551"
"Cox7b-67870085","Syap1-1858"
"Galns-70612726","Ppm1a-2497"
"Med8-112196048","Pou2f1-1563"
"Gabrb2-472","Lhcgr-77869818"
"Efna1-1347","Rpf2-293465"
"Pcdhga12-770","Syt4-2651"
"Slc39a3-2619","Slco4a1-2625"
"Kcnab2-1754","Notch3-1788"
"B3gnt2-75988600","Cryaa-2127"
"Clk2-356286","Hes6-1504"
"Atxn1-932","Zfand5-1140"
"Ramp1-1912","Vsnl1-1106"
"Fam89b-1898","Rbbp6-170"
"Col9a2-74750022","Fbxo2-2210"
"Edc3-77414911","Il11ra1-2315"
"Kctd16-73636009","Slc36a4-1597"
"Cdc27-293466","Kctd16-73636009"
"Mafb-73771240","Plk2-74743272"
"Arnt2-71358590","Psap-846"
"Pitx1-199398","Pwp2-112645814"
"S100b-79591593","Slc26a7-2595"
"Cdh6-238","Hsf1-67810538"
"Gm10413-73929885","Irx2-1752"
"Cdkn2c-1683","Syt12-1291"
"Cer1-2091","Pygb-276075"
"LOC433740-77340490","Slc4a10-1922"
"Tfam-67936016","Trim9-1074"
"Lrrc3-112649047","Slc4a10-1922"
"Ephb3-1492","Svil-77332748"
"Bcl11a-71836837","Tubb4a-1081"
"Ano2-71587834","Fhl1-2218"
"Per2-793","Sssca1-79556714"
"Dkk1-2149","Mdk-1227"
"Heg1-74958616","Tmeff1-1299"
"Foxi1-2232","Gabra6-75551467"
"Notch3-1788","Serpini1-963"
"Anp32a-94","Clk2-356286"
"Cldn1-70612723","Copa-1689"
"Cyp4f15-1189","Garnl3-73994668"
"Gls-500","Spata2l-73817441"
"Inpp1-67870434","Wdr31-2719"
"Anln-33","Pitx1-199398"
"Ccnl2-211","Cyp26b1-79568022"
"Fgf12-424","Supt5h-2647"
"B3gnt2-75988600","Slc6a6-1850"
"Arhgap12-71836846","Tbc1d1-71670698"
"Ephb3-1492","Tbc1d1-71670698"
"Slc8a1-73512193","Vim-79907904"
"Hes1-556","Rnf19a-73931414"
"Sdccag3-2075","Tac2-77279001"
"Kcnmb4-72283793","Scube3-74988656"
"Dlx5-1450","Neurod2-75651126"
"Notch3-1788","Tsc22d1-1051"
"Eif4a3-2143","Kcnh3-74641310"
"Cry2-302","Nr2f1-720"
"Ankrd54-1677","Wdr31-2719"
"Cnih2-2109","Srgap3-316"
"Prune2-57","Wdr31-2719"
"Dad1-74819345","Magi1-73519705"
"Alg5-75774105","Lhx6-635"
"Sox9-1422","Wnt3-2731"
"Phox2b-2480","Znrf1-74581382"
"Rasgrp1-76115742","Slco1a5-67850945"
"Efna3-381","Gnat1-2265"
"Nfia-1239","Ttbk2-75147759"
"Inpp1-67870434","Usp25-2713"
"Ddx3x-337","Kdr-2347"
"Nin-76115736","Triap1-74658242"
"Adipor1-61210","Mtif2-677"
"Hgf-558","Rara-1528"
"Pafah1b1-2460","Sar1a-321204"
"Pam16-2391","Vezt-74819329"
"Oprm1-79912572","Palmd-74581442"
"Pmch-55","Sssca1-79556714"
"Gnat1-2265","Hoxd9-1623"
"F3-77280341","Nr1d1-1243"
"Ramp1-1912","Thpo-2671"
"C130018E23Rik*-75144623","Per2-793"
"Arhgap12-71836846","Smpd4-75651226"
"Ltb-74363350","Tspo-79556668"
"Pde1a-782","Smpd4-75651226"
"Ltbp3-76115733","Tmem47-75081394"
"Prrg2-276063","Rora-2537"
"Cdk5-244","Clec11a-112195815"
"Lrrtm3-73931637","Plk1-2487"
"Lypd6b-73635774","Slc12a8-1836"
"Col16a1-74273122","Plxdc1-814"
"Impact-594","Lmod2-73636019"
"Gtf3c2-7","Slc22a23-72128754"
"Lhcgr-77869818","Pde1a-782"
"Dnajb12-2153","Taf1d-1317"
"Cdk5r1-247","Ldlr-1766"
"Pde1a-782","Ppp1r1a-75773706"
"Ccdc136-324214","Pdyn-71717084"
"Clk2-356286","Pwp2-112645814"
"Atxn1-932","Sprr1a-1534"
"LOC381355-71924491","Rad23b-881"
"Arhgap17-1413","Garnl3-73994668"
"Cds2-250","Rtn2-909"
"Lypd6b-73635774","Serpinb8-293668"
"Serpinb1b-544327","Zfand5-1140"
"Actr2-67","Alg5-75774105"
"Acan-77869840","Hist1h1a-74988764"
"Nr5a1-734","Rbm19-71016585"
"Cox7b-67870085","Emb-73930836"
"Dmrt3-74819342","Lman2-73718047"
"Rnf115-70743900","Sec14l1-74988453"
"Camkk2-70743899","Rara-1528"
"Atp5h-77371785","Cpe-1691"
"Ano1-1472","Omg-2450"
"Mdk-1227","Pvalb-868"
"Ano2-71587834","Spata13-73997152"
"Mri1-75773703","Neurod2-75651126"
"Syt12-1291","Trem2-67870433"
"Ramp1-1912","Sfn-2561"
"Meis2-1231","Rgs19-112203487"
"Rspo1-73636101","Syt10-79556609"
"Dpysl5-73635770","Fbxo2-2210"
"Syt6-1032","Triap1-74658242"
"Bcl7b-1601","Cdc27-293466"
"Syt4-2651","Thpo-2671"
"Gabrb2-472","Hes3-2287"
"Mlx-77414147","Mmaa-1772"
"Aqp4-79556722","B4galt6-2055"
"Heg1-74958616","Kitl-616"
"Ppp1r7-832","Sytl3-2653"
"Copa-1689","Pcp4-772"
"Plg-2485","Trim25-1545"
"Mylk-74819252","Plxna3-1403"
"Slc39a3-2619","Srp54a-2629"
"Ano1-1472","Slc7a6-293662"
"Col16a1-74273122","Grb10-522"
"Kctd16-73636009","Usp25-2713"
"Cyp26b1-79568022","Kcne3-2337"
"Plg-2485","Plk1-2487"
"C130060K24Rik-1164","Slc2a3-1840"
"Mafb-73771240","Mtf1-2409"
"Alg5-75774105","Mapk14-2399"
"Cda-74425539","Kif5b-2353"
"Dad1-74819345","Pfn2-1261"
"Dgkg-343","Tcerg1-1872"
"Clic5-77874610","Tmod1-75988526"
"Lhx6-635","Sox9-1422"
"Kif5b-2353","Rab1-878"
"Dlx5-1450","Tcf25-293034"
"Aldh2-74819240","B3gnt2-75988600"
"Prune2-57","Vtn-67752116"
"Atp5h-77371785","Epha4-2187"
"Gm10413-73929885","LOC545352-74988758"
"Cck-200","Syt4-2651"
"Pomc-2493","Tmem90b-73931426"
"2010300C02Rik-70743898","Tspo-79556668"
"Edc3-77414911","Pde1a-782"
"Ephb3-1492","Magi1-73519705"
"Bzw1-324215","Rab1-878"
"Chga-2093","Clock-273"
"Kcnc4-1756","Zmiz1-74988259"
"Dyrk1b-71717583","Pnrc2-2491"
"Ciao1-2051","Ubxn11-322"
"Rspo1-73636101","Traip-77887842"
"Eif5a-2183","Sssca1-79556714"
"Dner-1699","Sox9-1422"
"Heg1-74958616","Sdc3-71358662"
"Kcne3-2337","Pfn2-1261"
"Pgrmc1-2478","Tmem90b-73931426"
"Mad1l1-70928294","Sema5b-953"
"Arhgdia-75774677","Trps1-75043140"
"Cryzl1-304","D8Ertd82e-73931630"
"Lmo4-2385","Stc1-2639"
"Odz3-752","Slc22a23-72128754"
"Lmo1-1373","Pdyn-71717084"
"Mtf1-2409","Tspo-79556668"
"Dtnbp1-75651202","Rpf2-293465"
"Cnr1-283","Plk2-74743272"
"Pitrm1-74273117","Pmch-55"
"Pir-67870113","Yme1l1-356849"
"Arhgap17-1413","Ptcd2-77414563"
"Brd8-1673","Ptprm-864"
"Ddx3x-337","Spata13-73997152"
"Dkk1-2149","Pomc-2493"
"Clk2-356286","Per1-791"
"Nxph3-356852","Rgs3-1822"
"Cct8-2079","Srgap3-316"
"E2f4-67855419","Lzic-276064"
"Ripply3-367","Serpinb8-293668"
"Cysltr1-75651227","Slc25a27-74988334"
"Scarb1-2551","Vim-79907904"
"Galns-70612726","Gng3-1209"
"Aldh1l1-1724","Cdc27-293466"
"Cldn1-70612723","Klc2-618"
"Ar-2039","Atp10a-72128790"
"Aqp9-2037","Otp-2454"
"Gm10413-73929885","Papola-1251"
"Kcnh3-74641310","Ppm1a-2497"
"Hepacam-35","Syt4-2651"
"En2-74988733","Tyr-2703"
"Mad1l1-70928294","Pax3-2464"
"Gm6740-1902","Smpd4-75651226"
"Aldh1l1-1724","Ttll6-74363338"
"Anxa6-77332100","Pitrm1-74273117"
"Syt3-1026","Tmem90b-73931426"
"C130018E23Rik*-75144623","Spata13-73997152"
"Cdk5r1-247","Slc35b4-75774107"
"Ctps-1185","Serpinb8-293668"
"Fam46a-75042237","LOC433093-71924514"
"Pcnt-1255","Sf3a2-74882916"
"Grp-1363","Zbtb20-1143"
"Ghitm-1207","Rara-1528"
"Ephb3-1492","Fgf12-424"
"Atp5h-77371785","Sf3a2-74882916"
"Pitx1-199398","Tmem90b-73931426"
"1600021P15Rik-71924290","Fkbp10-2220"
"5330421K23Rik*-75043138","Rspo1-73636101"
"Clk2-356286","Mapk14-2399"
"Rab6a-74047909","Ttll6-74363338"
"Col27a1-74272916","Ptprt-866"
"Sema5a-80516967","Slc39a3-2619"
"Bcan-154","Syt4-2651"
"Acta1-60","En2-74988733"
"Kdr-2347","Serpinb1b-544327"
"Gpr89-67881554","Mafb-73771240"
"Lhx2-2375","Plcd3-276272"
"Satb1-927","Sema3f-72007563"
"A130014H13Rik-75041574","Kcnab2-1754"
"Rtn2-909","Wdr31-2719"
"Hmg20a-357093","Plxnb3-1265"
"Chrnb2-2097","Dok4-1486"
"Agpat3-85","Rxrg-917"
"Fam105a-74819326","Tat-2657"
"Gpr146-2059","Plxdc1-814"
"Meis2-1231","Tmem218-1960"
"Gad1-479","Slc7a6-293662"
"Cbfa2t3-75038485","Traip-77887842"
"Btd-2069","Vtn-67752116"
"Aldh2-74819240","Smpd4-75651226"
"Nr2f1-720","Srp54a-2629"
"Epha4-2187","Mmgt1-77414585"
"Tmem218-1960","Wif1-1111"
"Palmd-74581442","Slc12a8-1836"
"Ankrd54-1677","Ipo4-74658174"
"Folr2-1717","Scarb1-2551"
"Ipo4-74658174","Kdelr1-130912"
"Dnajb12-2153","Rest-112645169"
"Zbtb20-1143","Zfand5-1140"
"Nrtn-741","Rgs4-1569"
"Crhr1-297","Pir-67870113"
"Mdk-1227","Nid1-75084474"
"Glrb-498","Rpl11-276067"
"Folr2-1717","Stat1-2635"
"Ergic1-1952","Tcf19-2659"
"Ephb6-2191","Pot1b-73925715"
"Anxa6-77332100","Vsx2-1687"
"Arnt2-71358590","Gls-500"
"Eif4a3-2143","Iffo2-322962"
"D8Ertd82e-73931630","Pde1a-782"
"Camkk2-70743899","Sema3c-939"
"Nxph4-73521000","Tcf25-293034"
"Htr1b-584","Otp-2454"
"Limk1-640","Synpo-75080644"
"Otc-74581369","Rbm19-71016585"
"Abhd8-2012","Atp5h-77371785"
"Lhx6-635","Mafb-73771240"
"Polr1e-75774108","Syt11-2649"
"Gata2-100","Nol4-76115737"
"Heg1-74958616","Rxrg-917"
"Cdh2-79556666","Creb3l1-112197858"
"Icosl-1217","Sema3a-937"
"Kcnmb4-72283793","Trem2-67870433"
"Hmx3-74641309","Lman2-73718047"
"Pafah1b1-2460","Slc39a3-2619"
"Capsl-75079776","Gdi2-491"
"Dner-1699","Pot1b-73925715"
"Itgb5-71920512","Zbtb20-1143"
"Mcm3ap-665","Prdx4-74819229"
"1810031K17Rik-227165","Pdgfa-1516"
"Itga3-598","Pdlim2-2476"
"Tspo-79556668","Vash2-1667"
"Cdh13-234","Rtn2-909"
"Nfia-1239","Phf6-72080044"
"Pdyn-71717084","Slc16a4-2579"
"Il17rd-112647967","Lhx8-2379"
"Lrrc3-112649047","Mtif2-677"
"Gnat1-2265","Slc7a6-293662"
"Anxa11-2029","Pomc-2493"
"Pfn2-1261","Stmn4-1006"
"Cdca7-26","Cyp26b1-79568022"
"Tbc1d1-71670698","Trem2-67870433"
"Esr1-79591677","Grik4-75551478"
"Gng3-1209","Ltbp3-76115733"
"Lypd6b-73635774","Plk1-2487"
"Dcn-329","Gm4887-73931418"
"Kdr-2347","Syt4-2651"
"Rnf115-70743900","Wnt4-1444"
"Aktip-1355","Hoxd9-1623"
"D0H4S114-72472773","Wbscr17-1934"
"Il17rd-74958537","Nr2f1-720"
"Acvrl1-79488929","Cer1-2091"
"Cdkn2d-1603","ND3-675"
"Plk2-74743272","Wnt3-2731"
"Anxa6-77332100","Tmem90b-73931426"
"ND3-675","Syt3-1026"
"Mtif2-677","Pcp4-772"
"Foxi1-2232","Supt5h-2647"
"Gnat1-2265","Rbbp6-170"
"Pfn2-1261","Phf6-72080044"
"Ramp1-1912","Tulp4-2699"
"Gpr126-73520982","Zbtb20-1143"
"Otp-2454","Slc36a4-1597"
"Htr1b-584","Wdr31-2719"
"Nfia-1239","Taf1d-1317"
"Ptprm-864","Vtn-67752116"
"Ccdc37-74581372","Cdkn2d-1603"
"Ddc-334","Evi5-71670743"
"Rgs4-1569","Ryk-2541"
"Myc-112194721","Neurod2-75651126"
"Cd33-75043153","Dnajb12-2153"
"Gphn-1211","Gpr139-79490116"
"Heg1-74958616","Pcdhb17-1908"
"Gabra6-75551467","Tac2-77279001"
"Clk2-356286","Kcne3-2337"
"Grb10-522","Pitx1-199398"
"Gnat1-2265","Prdx4-74819229"
"Kcne3-2337","Rnf115-70743900"
"Hes3-2287","Prrg2-276063"
"Kcnc4-1756","Rtn2-909"
"Slc8a1-73512193","Ttc3-1079"
"Pafah1b1-2460","Slc2a3-1840"
"Crhr1-297","Rasgrp1-76115742"
"C130060K24Rik-1164","Irf9-2329"
"Foxi1-2232","Tecr-544902"
"Dok4-1486","St3gal3-2567"
"Dnajb12-2153","Ltb-74363350"
"Fgf12-424","Sart3-74819691"
"Lancl3-73925716","Sox2-77280331"
"Nfia-1239","Sar1a-321204"
"Hmga1-2295","Vim-79907904"
"Alg5-75774105","Unc5d-71924239"
"Dlx1-348","Slc35b4-75774107"
"Dpysl4-1345","Wnt3-2731"
"D8Ertd82e-73931630","Lhcgr-77869818"
"LOC433740-77340490","Pdlim2-2476"
"Adipor1-61210","Atp5h-77371785"
"Arhgap12-71836846","Atxn1-932"
"Anxa6-77332100","Kdelr1-130912"
"Synpr-1862","Wnt8a-1115"
"2010300C02Rik-70743898","Lepre1-2371"
"Ccnd2-205","Glra1-72108824"
"Anxa6-77332100","Ptprt-866"
"Eif5a-2183","Stat1-2635"
"Prdx4-74819229","Tsc22d1-1051"
"Chga-2093","Scarb1-2551"
"D830029A09Rik-72472778","Hs3st1-2305"
"Kcnmb4-72283793","Magi1-73519705"
"En2-74988733","Rarg-130913"
"Arf1-199390","Hmga1-2295"
"Cck-200","Prdx4-74819229"
"Cd47-357100","Trim28-1071"
"Cd24a-79591541","Nrip1-739"
"Dnajb12-2153","Rasal2-71670719"
"Dtnbp1-75651202","Slc12a8-1836"
"Crym-73592526","Ephb3-1492"
"Akap8-91","ND3-675"
"Alg5-75774105","Pmch-55"
"Hpca-72129291","Nrip1-739"
"Lrrc3-112649047","Slco1a5-67850945"
"Kctd16-73636009","Serpina3n-75043155"
"Rarg-130913","Serpinb1b-544327"
"Dok4-1486","Gjb5-2259"
"Gca-74641159","Lhx6-635"
"Psmc2-356850","Srsf9-75043152"
"Kdr-2347","Sh2b3-1633"
"2310046A06Rik-73931408","Serpinb8-293668"
"Pparg-2495","Prpsap2-293663"
"Gm6740-1902","Rnf115-70743900"
"Fgfr2-445","Magi1-73519705"
"Hcrtr2-80517329","Med24-2675"
"Dcaf4-2717","Snd1-77869128"
"Sec14l1-74988453","Zmiz1-74988259"
"Atp5h-77371785","Tacr3-1297"
"Arnt2-71358590","Cnih2-2109"
"Col16a1-74273122","Ipo4-74658174"
"Fgf13-427","Lman2-73718047"
"Lmod2-73636019","Mdfi-112648831"
"Klc2-618","Pygb-276075"
"Hcrtr2-80517329","Wwox-72077451"
"Eif5a-2183","Pparg-2495"
"2010300C02Rik-70743898","Stat1-2635"
"Frrs1-2557","Lmo1-1373"
"Gnat1-2265","Nfia-1239"
"Enox2-70928339","Tmem90b-73931426"
"Nin-76115736","Tmc6-77887880"
"Magi1-73519705","Wif1-1111"
