Gene1,Gene2
"Leprotl1-2373","Rassf6-75041561"
"Fgf12-424","Lphn2-1768"
"Ltk-75988666","Nfxl1-76135740"
"Cdc42ep1-70814345","Chrna2-75551460"
"Adra2b-74724532","Blnk-74819692"
"Bcas1-77371831","Entpd2-73732144"
"Cadps2-73817429","Thra-79912542"
"Cks2-74512038","Man1a-69120618"
"Necab3-73771235","Pcnt-1255"
"Foxred2-74363342","Ifit3-74047911"
"Fzd9-73907498","Icam5-73520989"
"Filip1-73635796","Uts2d-75144621"
"Arap2-74881937","Zim1-71670692"
"Fam163b-73520970","Ptprm-864"
"2610017I09Rik-77280584","Kctd17-72340180"
"6330527O06Rik-70927827","Il11ra2-75041444"
"B3gnt1-77332102","C230030N03Rik-73992924"
"Rock2-75988621","Scube1-74272894"
"Col5a3-74272917","Ptpdc1-72472738"
"Capsl-75079776","Wash-1796"
"Dlx3-350","Prrx2-1522"
"Adamts15-77332098","Cdkn1a-2085"
"Hgf-77867710","Map2k5-323585"
"Accn4-71924089","Lct-73931621"
"Gjb2-1359","Vps35-77869144"
"Ccbp2-74724637","Nptx2-74047773"
"Purg-74882788","Zfp238-2741"
"Stat5a-77413690","Tdo2-71717618"
"Chst10-74657931","Oprd1-112646675"
"Mdk-1227","Pias4-77414895"
"Exosc8-74658079","Mxi1-74819343"
"Id4-74357547","Zmiz1-74988259"
"Clptm1-544901","Gabrb2-76115725"
"Ascl5-ps-74988285","Gpr155-70562055"
"AI450948-71250311","Slc30a3-73788094"
"Fzd9-73907498","Susd2-75146000"
"C230030N03Rik-73992924","Fyn-70615595"
"Pak6-75084501","Uts2d-75144621"
"Mterfd3-70231999","Tspo-2071"
"1200011I18Rik-77414569","Rfx4-71249068"
"Pot1b-73925715","Rps4y2-75934917"
"Ptpdc1-72472738","Serpinb1b-544327"
"Fbrs-2207","Pdcd4-73931413"
"B830028H17Rik*-75042245","Pcyt1b-74641319"
"Arap2-74881937","Filip1l-74363347"
"Gnrh1-75080152","Sart3-74819691"
"Ifit3-74047911","Psme2-74800893"
"Chrm3-2095","Fam50a-74882206"
"Drd4-112650336","Gm10413-73929885"
"9830001H06Rik-77340458","Decr1-74425550"
"Ablim3-73992943","Rfc5-74882798"
"Tex261-74047919","Ttc9b-71249081"
"Kdr-2347","Pde1a-782"
"Car9-74988271","Polr1e-75774108"
"Rara-1528","Rorb-2539"
"Nfs1-67870467","Tns3-75080694"
"Bsdc1-74988722","Satb1-927"
"Fam114a2-79583813","Kcnd2-71020432"
"Lass4-176962","Zfp365-73929873"
"Tgfbr2-74819696","Tph2-74511925"
"Pcdhb16-72340179","Tmx2-71836805"
"Prune2-77874616","Zscan22-247974"
"Cyp51-75934914","Unc13c-2707"
"Gnb1-61413","Nr1h3-112205214"
"Csrp2bp-276275","Neurod1-75650865"
"Ptprk-74743303","Sik3-74881867"
"Gnb1-61413","Ptbp1-356857"
"Mgat4c-70301085","Zmiz1-74988259"
"Cadps-72119581","Prpsap2-293663"
"Cotl1-72472769","N6amt1-1233"
"Kcnj4-74357568","Lgi3-73520996"
"Mmel1-76135804","Sox10-79556652"
"Chrm5-75826557","Mri1-75773703"
"Rspo2-71016632","Sgk3-75650862"
"9430020K01Rik-75988537","Fxyd5-74819694"
"R74862-67936009","Srgap1-74047745"
"Inpp4b-72080054","Vtn-67752116"
"Myo10-74743255","Rarres1-75084131"
"Nucb2-75774683","Slc8a1-73521807"
"Cckar-203","Mri1-75773703"
"Cux1-79556618","Slc35f3-75084156"
"Pck2-71836804","Rasa4-74425552"
"Acacb-74881515","Fam60a-1878"
"Gpr98-72081561","Me2-74658090"
"Etv1-72119595","Fam84a-70927811"
"Gpr84-1583","Tmem65-73592537"
"Ednrb-74750017","Pde1a-782"
"Hspb7-579","Krt222-71249742"
"Gba-1611","Mpped1-70231303"
"Neurod1-75650865","Rasa4-74425552"
"Kitl-616","Matr3-67752309"
"Adamts15-77332098","Pmch-55"
"Prokr2-74511780","Tmc6-77887880"
"Ppap2a-830","Trp53-67855414"
"Kcnj9-72119580","Ptprk-74743303"
"Trem2-67870433","Uqcrc2-655502"
"Lrp4-71670487","Ostn-74581440"
"Fscn1-74658080","Mt3-75079775"
"Pip4k2c-799","Usp25-2713"
"Cks2-74512038","LOC436099-73512350"
"Bsdc1-74988722","Kcnip1-1760"
"Synj2bp-77414884","Tmc6-77887880"
"Fhdc1-73925717","Ybx2-75080250"
"Atpif1-75774682","Wwox-72077451"
"Bhlhb9-74274689","Ctu1-70927830"
"Gucy2c-73992911","Pcp4l1-75084520"
"Efcab6-74819465","Fxyd5-74819694"
"Sik3-74881867","Six1-1834"
"Chrna3-72119655","Rtn4rl2-74581375"
"Ampd3-77371807","Fhdc1-73925717"
"Adora2a-72109410","Myo10-74743255"
"Cdh24-70231307","Xk-71670735"
"Cdhr1-72104186","Slc25a39-74988740"
"Crabp1-1179","Ptprm-864"
"Lims2-75145999","Ybx2-75080250"
"C1ql2-71587929","Chst2-72109633"
"Amot-74425553","Iqgap2-73615573"
"Cntnap3-71924451","Trpc2-73592539"
"Gba-1611","Hpd-356492"
"Inpp4b-72080054","Iyd-71015205"
"Anxa3-72283800","Slc36a1-75041491"
"LOC434236-73615572","Zfp365-73929873"
"Dok2-2155","Plch1-71717604"
"Fam46a-75042237","Nrn1-75147760"
"Calcr-75080999","Syt17-73616035"
"Acpl2-80343348","Egr4-74800827"
"Fam135b-74581399","Med23-112649261"
"4930506M07Rik-322956","Clta-74819690"
"Sik3-74881867","Tbl3-77413694"
"Fam82b-75773702","Nmb-71836874"
"Col16a1-74273122","Rspo2-71016632"
"C030034I22Rik-72472751","Rgs2-73635771"
"Epha3-72472792","Oprd1-112646675"
"Gucy2f-74640883","Pcdh9-10"
"Aktip-1355","Arhgef2-2043"
"Azin1-74047917","Pou6f1-74357559"
"Atp8a1-74881560","S100b-923"
"Lhx2-79568024","Syt16-71358663"
"Fam19a4-72472752","Gjb2-1359"
"Mtch2-72080084","Necab3-73771235"
"Glo1-74047916","Tnfrsf25-121096"
"Grsf1-73994670","Vtn-67752116"
"Eef1g-74819238","Eomes-80516770"
"Dpf3-72129252","Slco1a5-67850945"
"Egln1-77340476","Fam114a2-1992"
"Fam60a-1878","Galnt10-70814342"
"Cyp2j6-77278979","Synj2bp-77414884"
"Htr5b-71247644","Wfs1-74881161"
"Atp10a-72128790","Tob2-77340500"
"Car9-74988271","Lhcgr-77869818"
"LOC380889-74988754","Stxbp2-75774667"
"Anxa1-70813897","Gjd2-71836902"
"Dock6-75041548","Kitl-616"
"Sned1-74958587","Zim1-71670692"
"AF529169-73636152","Polr1e-75774108"
"Gpnmb-74581367","Sap30l-73907495"
"Rpl15-74882810","Zfp191-1894"
"Grin2b-74988710","Znrf1-74581382"
"Clic5-73636094","Mylip-77278965"
"Lrsam1-74583161","Slc4a10-1922"
"Hnrnph2-112649906","Slc26a10-74273116"
"Grin2b-74988710","Rfx4-71249068"
"Tmem64-77414589","Vcan-73520975"
"Lct-73931621","Mtch2-72080084"
"Dnahc11-73520976","Gpr116-73907496"
"Cdh11-74881285","Defb1-73718051"
"6720401G13Rik-74958576","Gnao1-72081553"
"Ncoa4-1782","Rbm38-2535"
"Drd4-112650336","Pdia3-71015817"
"Limk1-79908802","Uts2d-75144621"
"Dach1-74047769","Kat8-2417"
"Id4-74357547","Pcbd1-1802"
"Pak1-73521001","Zscan22-247974"
"Armc2-74988750","Slc9a7-77278977"
"Grb14-73997150","Moxd1-74357562"
"Mtch2-72080084","Myo5b-73592538"
"Kcnj4-74357568","Trem2-67870433"
"Tbl3-77413694","Tspyl4-67936212"
"Grip1-74988749","Kcnq5-72128745"
"C2cd2-1986","Igfn1-75988547"
"Grin2b-74988710","LOC434300-75988611"
"Rxfp3-71358555","Stxbp2-75774667"
"Bcl11a-71836837","Slc32a1-72081554"
"Arf1-199390","Rps5-77868800"
"Spock3-70634298","Ywhaz-1133"
"Gpr123-71924056","Nfxl1-76135740"
"LOC380889-74988754","Ybx2-75080250"
"Atp6v1c2-74881265","Taf1d-1317"
"Mmel1-76135804","Scnn1a-70562125"
"Gbx2-77868786","Inhbb-73636087"
"Pafah1b1-2460","Tmeff1-77395095"
"Pirt-72283798","Uaca-74800883"
"Inpp4b-72080054","Pdgfd-1910"
"Bok-71064032","Gsta4-77278951"
"Prune2-77874616","Slc36a4-1597"
"Gpr123-71924056","Mtap1a-76115734"
"Gpr151-74724649","LOC235953-73931419"
"Gabrr2-79589524","Impa1-74641325"
"Eps15l1-2193","Gpr115-71587931"
"Taf1d-1317","Tmem176a-70813929"
"Sh2b3-80517009","Slc8a2-74581450"
"Cdhr1-72104186","Fzd9-73907498"
"Arl5a-74274688","Bend6-77280313"
"Col16a1-74273122","Gba-1611"
"Boc-74819594","Selk-74800903"
"Itpr3-74047776","P2rx1-75890835"
"Aacs-74988454","Gpc2-72472808"
"Bmp5-73817428","E330009J07Rik-74658077"
"AF529169-73636152","Six3os1-75041431"
"Ikzf1-1144","Spsb4-75773701"
"S1pr5-112651200","Tmem22-74511956"
"Fxyd5-74819694","Tmem33-356284"
"Gnb4-74047771","Neurod1-75650865"
"Kcng1-77340480","Susd2-75146000"
"Adamts19-73635973","Scn3b-71064082"
"Grid1-74724739","Rps4y2-75934917"
"Sox14-73636036","Wwc1-71020388"
"Gabarapl1-654925","Ppp1r14b-73512186"
"Galnt10-70814342","Htr3b-74641318"
"Col16a1-74273122","Prosapip1-71064051"
"Dhcr24-71016721","Rps4y2-75934917"
"Chst10-74657931","Gabrr1-75551470"
"Atp6v0a2-357094","Eef1g-74819238"
"Ly6h-71924388","Ubl4-75774670"
"Cd97-112646460","Epha3-72472792"
"Efna5-383","Rcan2-71064278"
"Impa1-74641325","Slc6a7-71016653"
"Dpysl5-73635770","Mxi1-74819343"
"Itpka-79589520","Serpina3c-74511905"
"Chml-74047442","Sgk3-75650862"
"Myc-112194721","Samd14-73930839"
"Cdkn1a-80343383","Fst-72283811"
"Arl5a-74274688","Dab1-74750263"
"Il17rd-112647967","Ndufb8-74743256"
"Lhx2-79568024","Mxi1-74819343"
"Abhd8-2012","Slc12a8-1836"
"Serinc1-77413696","Tmc6-77887880"
"Sstr2-77371821","Syt4-2651"
"Sstr2-77371821","Upp1-71836877"
"Lypd6b-73635774","Thbs2-73929578"
"Acpl2-80343348","LOC545810-71924492"
"Decr1-74425550","Satb1-927"
"Myc-112194721","Podn-75988568"
"2610018G03Rik-74047829","Slc26a10-74273116"
"Dhrs3-112650553","Slc8a2-74581450"
"Col6a1-77869097","Tgfb2-77869842"
"Hoxa5-544903","Kcnn2-77371815"
"Chrng-75551466","Odz3-79908833"
"2410066E13Rik-71587888","Flrt2-73931417"
"Acpl2-80343348","Coro1c-75651191"
"2010300C02Rik-70743898","Elfn1-71587930"
"B230120H23Rik-2049","Nup93-75774679"
"Fam114a2-1992","Oprd1-112646675"
"Pak6-75084501","Rps5-77868800"
"Gnb1-61413","Gng11-1732"
"Arhgap25-72128789","Pcdhac1-73512189"
"Lrsam1-74583161","Mmaa-1772"
"Galnt10-70814342","Smu1-74819686"
"Rarb-75038442","Usp25-2713"
"Calm1-179","Yme1l1-356849"
"D18Ertd653e-73817443","Ldlrap1-2010"
"Neurod1-75650865","Setd3-74047910"
"A830036E02Rik-74512028","Scn3b-71064082"
"Nfxl1-76135740","Sik3-74881867"
"Cacnb2-72119651","Ntf3-2440"
"Ccdc85a-75081006","Syt16-71358663"
"Gm1125-71717570","Susd2-75146000"
"Cdkn1a-80343383","Tmem126a-77414913"
"Bzw1-324215","Nefl-73512198"
"Adora2a-72109410","Satb1-927"
"Btbd3-71016618","Dlgap1-71924386"
"Fryl-73512207","Mafb-73771240"
"Alg14-75081004","Ppp1r1a-75773706"
"Chd7-71836884","Trim16-73931416"
"Cdk5r1-247","Runx2-1278"
"Adamts15-77332098","Tph2-74511925"
"Gpr151-74724649","LOC380889-74988754"
"Gpr123-71924056","LOC545810-71924492"
"Fyn-70615595","Itfg1-112194079"
"Sh3bp4-75774110","Tmem33-356284"
"Cd44-79556644","Tspan2-75144618"
"Gpx2-74819652","Sart3-74819691"
"Eef1g-74819238","Zfp365-73929873"
"Ppp1r1b-73732146","Tmem215-73636150"
"B230120H23Rik-2049","Gpr139-79490116"
"Dennd5a-1526","Sun2-74658032"
"6330527O06Rik-70927827","Zim2-76135811"
"Nomo1-1697","Zfp365-73929873"
"Itpr3-74047776","Pde7b-71670683"
"Gm1125-71717570","Slc25a39-74988740"
"Atp11b-70744324","Fam167a-71924279"
"Dlx2-1482","Eps8l2-74658244"
"Lhx1-79591731","Pak6-75084501"
"Nrgn-69153759","Slc36a1-75041491"
"Atp6v1c2-74881265","D11Wsu47e-74819575"
"Alg14-75081004","Sccpdh-73635772"
"Npdc1-715","Slit2-79591683"
"Filip1-73635796","Samd14-73930839"
"1200011I18Rik-77414569","Tyr-79591699"
"Gm261-73636032","Kcne2-1758"
"Car9-74988271","Col16a1-74273122"
"Cd164-75749771","Cebpd-76115722"
"Cdc42ep1-70814345","Gm973-74988753"
"Slc26a10-74273116","Tob2-77340500"
"Brwd1-1109","Sytl5-73930809"
"Aldh1a1-72103809","Cdhr1-72104186"
"Hist1h1b-74272040","Tac1-1038"
"Gdf1-75081205","Kitl-616"
"Podn-75988568","Setd5-37"
"Accn4-71924089","Csdc2-77887884"
"Cplx3-70928340","Nbr1-1235"
"Hmg20a-357093","Hpcal1-74581395"
"Slc35f2-74819683","Tex261-74047919"
"Cebpa-80343361","Pwp2-112645814"
"Eps8l2-74658244","Hcrtr1-77868713"
"Pclo-71670682","Pvrl1-74363351"
"Chst2-72109633","Il13ra1-74819256"
"Kcng1-77340480","Sccpdh-73635772"
"Kitl-616","Zfp280c-1669"
"Ccdc65-74724776","Rrm2-74272039"
"Epb4.1l1-74750065","Notch3-79908817"
"Nomo1-1697","Vtn-67752116"
"Ppp1r1b-73732146","Ptprr-74882784"
"Drd3-75038431","Fibcd1-72472801"
"Atp11b-70744324","Map2k5-323585"
"Bsdc1-74988722","Icam5-73520989"
"3100002H09Rik-77340484","Gpx3-75080750"
"Slc17a7-75081210","Txnrd3-71670706"
"F2r-1711","Kifc5b-74658089"
"Calcr-75080999","Rasl11a-75988636"
"Fezf2-75651163","N4bp2-74363354"
"Gjd2-71836902","Unc13c-2707"
"Serpinb2-75084144","Smoc2-74357576"
"D11Wsu47e-74819575","Foxb1-79908799"
"Cdh8-79568026","Sox2ot-74658020"
"Car9-74988271","Necab2-73788010"
"Camkv-70743867","Cs-74658130"
"1110002B05Rik-72081396","Sema4g-71587856"
"Lhx1-79591731","Pappa-74581444"
"Kcnk13-1762","Slc16a6-2581"
"Deptor-76135830","Tpbg-76085743"
"Cyp2j6-77278979","Slco1a5-67850945"
"Grid1-74724739","Sox2ot-74658020"
"Irx2-1752","Leprel4-2547"
"Hmx3-74641309","Spsb4-75773701"
"Nudc-2442","Rap1gds1-654924"
"Arg2-70928338","Eps15l1-2193"
"Kctd17-72340180","Plp1-79556704"
"Eml3-71015805","Sparc-73788443"
"Mfsd6-75651167","Prrx2-1522"
"Clk2-356286","Ncdn-684"
"Chd7-71836884","Ptpdc1-72472738"
"Akap13-74581373","Bcas1-77371831"
"Ninj1-71670490","Wnt7b-1113"
"Kcne2-1758","Mt3-75079775"
"Bend6-77280313","Pcnt-1255"
"Cab39l-77371789","Gpr162-74658160"
"Ace-72109489","Dpy19l3-71836886"
"Brwd1-1109","Raf1-1816"
"Fhdc1-73925717","Gpr151-74724649"
"Csf2rb2-73992937","Slc7a6-293662"
"E030007A22Rik-74988748","Eml3-71015805"
"B230120H23Rik-2049","Filip1-73635796"
"Slc36a4-1597","Sox2ot-74658020"
"Agrp-72283799","Cdkn1a-80343383"
"Cdkn1a-2085","Scai-74581420"
"Bcat1-71016665","Clptm1-544901"
"Lhx2-79568024","Six1-1834"
"Col16a1-74273122","Zfp280c-1669"
"Pirt-72283798","Slc8a2-74581450"
"Gm261-73636032","Gpr37l1-74724670"
"Dpf3-72129252","Rasa4-74425552"
"Car9-74988271","Mgat2-74988614"
"Cyp2j6-77278979","Gnao1-72081553"
"Eif2ak3-2181","Nudc-2442"
"Ei24-2179","Fbxo44-77340498"
"Aplnr-1661","Trib2-71587811"
"Ptp4a1-75079765","Syap1-1858"
"C130021I20Rik-74511997","Cebpa-80343361"
"Cdkn2b-1476","Exph5-75080619"
"Defb1-73718051","Pkp2-73997149"
"Tnxb-74749957","Zfand3-77414923"
"Car9-74988271","Rprm-75651169"
"Fam163b-73520970","Gtf3c2-7"
"Grik1-79589522","Heg1-74958616"
"Dpy19l3-71836886","Exoc6-73817986"
"Fam114a2-1992","Zfp238-2741"
"Ergic1-1952","Kdm4b-2331"
"Cckar-203","Masp1-73615782"
"Cd97-112646460","Sox2-77280331"
"Csrp2bp-276275","Tspyl4-67936212"
"5730409E04Rik-74988752","Nkiras2-2429"
"Mad1l1-70928294","Sccpdh-73635772"
"Il11ra1-2315","Ms4a6b-293474"
"Fezf2-75651163","Insrr-71670480"
"Cdkn1a-2085","Nt5dc3-73992926"
"Lpar1-79556595","Paf1-293469"
"Chrm5-75826557","Slc18a2-79591703"
"Arntl-79556656","Cdh7-73520973"
"Eif4a3-2143","Hunk-2307"
"Egr4-74800827","Zfp189-79490078"
"Dpp6-73520981","Osbpl3-70231995"
"2010300C02Rik-70743898","Ybx2-75080250"
"Asb11-71836891","Fam102b-73520819"
"Gas6-72008122","Sparc-73788443"
"Gpc1-73994669","Ppp1r7-832"
"Hist1h1b-74272040","Prpf6-67850946"
"Mgat2-74988614","Slc4a10-1922"
"Gpr146-77371845","Slc25a39-74988740"
"Chrnb3-70436747","Dusp6-75650864"
"Ankfn1-74047714","Tpbg-76085743"
"Clstn1-73769319","Strn-73521824"
"Adamts4-71836845","Alkbh6-77414882"
"6430573F11Rik-75651150","Ddr1-72472787"
"Ppp2r2a-73512208","Ube3c-71670707"
"Fam19a4-72472752","Gpr108-1619"
"Cops7b-356493","Traip-77887842"
"Pth1r-112202195","Usp11-355883"
"Kcnk2-75147764","Vat1-74357572"
"Foxp2-72079884","Gucy2f-74640883"
"Gabbr2-71247614","Zfp365-73929873"
"Cntfr-75651138","Kcnj4-74357568"
"6820408C15Rik-74363339","Cacng4-72119652"
"BC032203-77867708","Gpr123-71924056"
"Neurod1-75650865","Ubash3a-1086"
"Calml3-79490064","Cul4a-75749399"
"Ccdc92-74658111","Guk1-2279"
"Ptpdc1-72472738","Rasl10a-73636038"
"Atp10a-72128790","Eps15l1-2193"
"Bpgm-77414641","Rfx4-71249068"
"Ccdc85a-75081006","Serinc1-77413696"
"Gas6-72008122","Slc35d3-73929607"
"Fam84a-70927811","Pth1r-112202195"
"Nfix-77413698","Plk5-74988743"
"Bcl11a-71836837","Filip1-73635796"
"2010300C02Rik-70743898","Rasa4-74425552"
"Chrna5-75826567","Limk1-640"
"C1qtnf5-293664","Slc36a4-1597"
"Agpat4-73718048","Foxb1-79908799"
"Lct-73931621","Ptgs2-71016664"
"Aldh1a1-72103809","Gpr146-77371845"
"Amotl1-75038463","Syt13-74750264"
"Chga-2093","Tmem246-75774671"
"Fdps-76085745","Mpped1-70231303"
"Ppp1r1a-75773706","Rarres1-75084131"
"Atp6v0a2-357094","Vdr-112204135"
"Camk4-75038464","Ogfod1-74047922"
"Stk24-73635773","Tfam-67936016"
"Magel2-79591571","Pgr15l-73615804"
"Slc35d3-73929607","Tiam1-72283789"
"Ctla4-75079745","Znrf1-74581382"
"Nrip1-739","Synj2bp-77414884"
"Chrna5-75826567","Mlxipl-1932"
"Sprn-73512367","Tgif1-67850949"
"Scn3b-71064082","Slco4a1-2625"
"Icosl-1217","Mup2-680"
"BC032203-77867708","Fzd9-73907498"
"Bcl11a-71836837","Slc36a4-1597"
"Dbndd2-45668","Grm3-539"
"Kitl-616","Prosapip1-71064051"
"A830036E02Rik-74512028","Sema3f-72007563"
"Gabrp-75888749","Glce-74641306"
"Krt222-71249742","Rgs7bp-73931629"
"Dapk1-72472784","Filip1l-74363347"
"Apoe-79490110","Fos-79912554"
"P2ry2-75144693","Rora-79488937"
"Bcl11a-71836837","Kcnj4-74357568"
"Nfxl1-76135740","Ybx2-75080250"
"2900026A02Rik-71670713","Tle1-1061"
"Elovl6-74425551","Lrrc49-70634108"
"Dpf3-72129252","Neurod1-75650865"
"Fndc3b-74988759","Frmpd4-73931421"
"Adora2a-72109410","Syt16-71358663"
"Filip1-73635796","LOC434368-74819253"
"9430020K01Rik-75988537","Arhgap39-73992939"
"Eef1g-74819238","Gabrr2-79589524"
"Cdh15-77869780","Samd14-73930839"
"Atp1a3-74881263","Sema3a-79591337"
"Pak6-75084501","Pappa-74581444"
"2010111I01Rik-71717630","Ampd3-77371807"
"Ptbp1-356857","Zim1-71670692"
"Ly6h-71924388","Rgs14-2529"
"Serinc1-77413696","Ttc9b-71249081"
"Fzd9-73907498","Mxi1-74819343"
"Galns-70612726","Scnn1a-70562125"
"Mdk-1227","Slc25a39-74988740"
"Atp11a-75043137","Lrsam1-74583161"
"Inhbb-73636087","Tacc3-75651179"
"Pot1b-73925715","Stk24-73635773"
"Ifit3-74047911","Pvr-71670694"
"Eps8l2-74658244","Tfam-67936016"
"Mm.86217-74641161","Uggt1-74957909"
"Blcap-71016617","Syt12-79556632"
"Iyd-71015205","Mylk3-73992942"
"Uaca-74800883","Uqcrc2-655502"
"Bpgm-77414641","Rassf4-74988636"
"Matk-76135823","Nfyc-112197140"
"Rps4y2-75934917","Stk24-73635773"
"Atp1a1-71836844","Rgs16-1567"
"Paf1-293469","Trib2-71587811"
"Pak1-73521001","Vdr-112204135"
"Gpr37l1-74724670","Traip-77887842"
"Gnal-72472807","Pkp2-73997149"
"Dpf3-72129252","LOC380889-74988754"
"Dach1-74047769","Ier2-71836849"
"Etv1-72119595","Slc22a3-73931644"
"Clca1-2105","Grid1-74724739"
"2010300C02Rik-70743898","Apc-74881517"
"Icam5-73520989","Shb-71670695"
"Iqcj-74272918","Nrm-75042265"
"Eef1g-74819238","Hcrtr1-77868713"
"Ar-2039","Tmem126a-77414913"
"Fam70b-71924145","Tmem64-77414589"
"Cyp51-75934914","Slc8a2-74581450"
"Csrp2bp-276275","Mtap1a-76115734"
"Chrm3-2095","Mrps28-75259441"
"F2rl1-199391","Fhdc1-73925717"
"Igfn1-75988547","Il17rd-112647967"
"Fam82b-75773702","Ptgds-79567709"
"Gpr151-74724649","Ppp1r1a-75773706"
"Mtap1a-76115734","Ttc9b-71249081"
"Gm1088-77340470","Hsd11b1-73520987"
"Atrx-74881733","Gm22-74988274"
"Egr4-74800827","Oprk1-80517217"
"Dpf3-72129252","Slc25a39-74988740"
"Ncoa7-77340496","Slc25a27-74988334"
"Bok-71064032","Impact-594"
"Cage1-72472771","Pmch-55"
"Cd34-74047898","Kcng3-71717451"
"Decr1-74425550","Prokr2-74511780"
"Gm1125-71717570","Gng7-77371857"
"9430020K01Rik-75988537","B230120H23Rik-2049"
"Drd4-112650336","Kcng3-71717451"
"Atp5j-124","Mgp-1229"
"Clip2-2137","Matr3-67752309"
"Pax6-764","Slco3a1-293691"
"Galntl4-70928328","Glcci1-74425568"
"Cyp51-75934914","Fxyd5-74819694"
"Folr2-1717","Ogn-2446"
"Gabbr2-71247614","Stk24-73635773"
"Ergic1-1952","Psmc2-356850"
"Atp6v1a-74641315","Cdh24-70231307"
"Filip1l-74363347","Slc38a1-75988508"
"Car9-74988271","Sun2-74658032"
"Coro1c-75651191","Neurod1-75650865"
"Il16-71064290","Sstr2-77371821"
"N4bp2-74363354","Setbp1-1532"
"Fzd4-2241","Tns3-75080694"
"Drd4-112650336","Zfp280c-1669"
"B2m-71924291","Slc22a3-73931644"
"Dgat2-72077467","Rab3c-73521805"
"Gabrr1-75551470","Ogfr-67809268"
"A830036E02Rik-74512028","Arntl-79556656"
"Cdc42ep1-70814345","Plk5-74988743"
"Adra2b-74724532","Hmx3-74641309"
"LOC434368-74819253","Uqcrc2-655502"
"Dusp4-72472788","Pmch-55"
"Gpx2-74819652","Rgnef-74272892"
"Rapgef6-75041528","Rreb1-72340134"
"Kcne2-1758","Tmem65-73592537"
"Gpnmb-74581367","Kcng3-71717451"
"Aqp3-293692","Iqcj-74272918"
"Mdfi-112648831","Pcp4-772"
"Akap8-91","Chrne-75888738"
"Blnk-74819692","Gpd1-74586667"
"Cort-72472766","Prkacb-75043158"
"Accn4-71924089","Nomo1-1697"
"LOC277860-74581425","Tmem176a-70813929"
"Pcsk2-72080025","Slc25a27-74988334"
"Cnp-1175","Igfbpl1-1974"
"Dusp4-72472788","Flrt2-73931417"
"Arl4d-73817442","Plk5-74988743"
"Slc36a2-1069","St3gal6-73732154"
"Plxnb2-1263","Slc12a8-1836"
"Klk6-74988616","Stard13-71587846"
"Acan-77869840","Arg2-70928338"
"Bsg-166","Psmc2-356850"
"Enpep-73769289","Igsf3-72081517"
"Nde1-67779875","Setd5-37"
"Syt4-2651","Upp1-71836877"
"Bend6-77280313","Prkcq-77869867"
"Gpr89-67881554","Kcnj4-74357568"
"Fbln7-73929875","Rtn4rl2-74581375"
"Arap2-74881937","Dlgap1-71924386"
"Pcp4l1-75084520","Relt-77869869"
"Pknox2-76135815","Rxfp3-71358555"
"Grid1-74724739","Myc-112194721"
"Agt-87","Id3-74724763"
"Cbs-1335","Ninj1-71670490"
"Pak1-73521001","Slc8a1-73521807"
"BC032203-77867708","Ybx2-75080250"
"Kdr-2347","Pgrmc1-797"
"Cdh15-77869780","Slc32a1-72081554"
"Atp11a-75043137","Mtus2-70431434"
"Cd164-75749771","Chrne-75888738"
"Chrna2-75551460","Sel1l3-74988657"
"Pdgfd-1910","Xk-71670735"
"Itga11-74882626","Myo5b-73592538"
"3100002H09Rik-77340484","Sox8-74988736"
"Slc7a6-293662","Xk-71670735"
"Mtap1a-76115734","Mxi1-74819343"
"Map2k4-276073","Tm7sf3-77874614"
"Etv1-73512203","Limk1-640"
"Srp54a-2629","Usmg5-67862431"
"D830030K20Rik-73930807","Ralyl-72129250"
"Khdrbs3-73769321","Pou6f2-71249067"
"Foxp2-72079884","Hsd11b1-73520987"
"Aim1-71250315","Cd4-74819249"
"Adrbk2-74724787","Cxcl14-74272041"
"Apol8-74581422","Mtfp1-75774673"
"Palm2-74581441","Stxbp2-75774667"
"Gmfb-1726","Rpn2-906"
"BC005537-321201","Cdh15-77869780"
"Hrh2-74724750","Shisa9-74363334"
"Pias4-77414895","Susd2-75146000"
"Cage1-72472771","Tmem126a-77414913"
"Slc36a4-1597","Sorcs2-74047717"
"Fam167a-71924279","Gnb1-61413"
"Dusp4-72472788","Slc30a3-73788094"
"Lzic-276064","Ncdn-684"
"Hmx3-74641309","Paf1-293469"
"Galnt10-70814342","Iqgap2-73615573"
"Bsdc1-74988722","Col27a1-74272916"
"2310003H01Rik-72080185","Vopp1-70928373"
"Lrsam1-74583161","Ptbp1-356857"
"Nrm-75042265","Slc36a2-1069"
"Apol8-74581422","Fdps-76085745"
"B630019K06Rik-74881160","LOC434631-73512348"
"A830036E02Rik-74512028","Svil-77332748"
"Fhdc1-73925717","Sik3-74881867"
"Mocs1-323590","Prss23-70634118"
"LOC545810-71924492","Shb-71670695"
"Cyr61-80343407","LOC545810-71924492"
"Kank2-112644736","Sh3bp4-75774110"
"Kcnj9-72119580","Syt4-2651"
"Nrip1-739","Tspyl4-67936212"
"Arntl-79556656","Rdh14-75043157"
"Gabrr2-79589524","Pirt-72283798"
"Dlx2-1482","En2-74988733"
"Dmp1-74511936","Kalrn-73930821"
"Csk-75651192","Ptpdc1-72472738"
"Chst8-72080187","Npepps-844"
"3830406C13Rik-77414919","Erf-2195"
"Fras1-73994667","Gucy2c-73992911"
"Dlx3-350","Mtpn-2411"
