Gene1,Gene2
"Prnp-1405","Xbp1-1119"
"Cdkn2c-1683","Lynx1-655"
"Cry2-302","Rasal2-71670719"
"Asb6-1599","Pmaip1-823"
"Dgkg-343","Vsx2-1687"
"Kcnmb4-72283793","Wbscr17-1934"
"Dkk1-2149","Ghitm-1207"
"Acta1-60","Slc6a6-1850"
"Kcnc4-1756","Mcm3ap-665"
"Camkk2-70743899","Nid1-75084474"
"Lepre1-2371","Lmo4-2385"
"Psap-846","Sprr1a-1534"
"Kcnmb4-72283793","Vsx2-1687"
"Bcl7b-1601","Serpini1-963"
"Cdkn1a-2085","Ninj1-71670490"
"Anxa11-2029","Nr3c2-730"
"Col18a1-287","Nr3c2-730"
"Cryzl1-304","Zbtb48-1940"
"Agpat3-85","Efna1-1347"
"Dner-1699","Gpc4-1617"
"Ctps-1185","Sdc3-71358662"
"Cryaa-2127","Madcam1-2389"
"Gnao1-506","Itm2c-77414652"
"Itgb5-71920512","Plp1-79556704"
"Gli3-1615","Nkiras2-2429"
"Abhd8-2012","B4galt6-2055"
"Cdh2-79556666","Lrrn1-72129293"
"Lynx1-655","Tecr-544902"
"5330421K23Rik*-75043138","Abhd8-2012"
"Cmtm3-2099","Nr3c2-730"
"Cdkn2c-1683","Gabra6-75551467"
"Homer3-356087","Kif5b-2353"
"9930013L23Rik-72128775","Irf9-2329"
"Aktip-1355","Supt5h-2647"
"Lhx2-2375","Rbm18-356083"
"Syt11-2649","Syt6-1032"
"Ppm1a-2497","Rasal2-71670719"
"Efna5-383","Gpr126-73520982"
"Vsx2-1687","Wwox-72077451"
"Chrna4-1173","Dbp-1193"
"Kcnc4-1756","Lhx6-635"
"9930013L23Rik-72128775","Cdkn2b-1476"
"Etv6-1353","Slc6a6-1850"
"Ankrd54-1677","Htr1b-584"
"Anp32a-94","Tsc22d1-1051"
"Serpina3n-75043155","Thap1-44"
"Ephb6-2191","Trim25-1545"
"Itgb5-71920512","Mtf1-2409"
"Mmp15-1383","Stmn2-74819695"
"Cst3-69120555","Dcn-329"
"Efna1-1347","Kirrel3-71920516"
"Arl15-74363341","Atp10a-72128790"
"9930013L23Rik-72128775","Unc5d-71924239"
"Kcne3-2337","Ltb-74363350"
"Lmo4-2385","Ttc3-1079"
"2310046A06Rik-73931408","Lmo4-2385"
"Acta1-60","Rgs3-1822"
"Pam16-2391","Tnrc6a-314"
"Lamb1-71670482","Mm.86217-74641161"
"Agtr1b-74724627","Anp32a-94"
"Gphn-1211","Kdelr1-130912"
"Rora-2537","Usp48-149"
"Pygb-276075","Rnf19a-73931414"
"Fgf12-424","Ptpn2-77413686"
"Gabrb2-472","Hepacam-35"
"Aldh2-74819240","Hes6-1504"
"Kdm4b-2331","Syt13-1020"
"Nfib-1555","Slc2a3-1840"
"Ryk-2541","Serpini1-963"
"Arhgef2-2043","Hmga1-2295"
"Fam78b-72472750","Lrrn1-72129293"
"Ttbk2-75147759","Ttc3-1079"
"Gad1-479","Irx2-1752"
"Gnaz-1730","Sod1-994"
"Grp-1363","Usp48-149"
"Kirrel3-71920516","Scnn1g-1918"
"Syt2-1023","Wnt4-1444"
"Cdh13-234","Syt13-1864"
"Camkk2-70743899","Gng3-1209"
"Map4k3-657","Phox2b-2480"
"Fgf13-427","Vash2-1667"
"Meis2-1231","Pde9a-785"
"Cdkn1a-2085","Pmaip1-823"
"Gjb5-2259","Mmp15-1383"
"Acta1-60","Cdca7-26"
"Acta1-60","Thap1-44"
"9930013L23Rik-72128775","Cct8-2079"
"Ccng1-324210","E2f4-1195"
"Gabra6-75551467","Wbscr17-1934"
"Ripply3-367","Syt13-1864"
"Hes6-1504","Plp1-79556704"
"Apba2-2031","Slc6a6-1850"
"Map4k3-657","Wnt8b-1890"
"Fgfr2-445","Ppm1a-2497"
"Cct8-2079","Map3k7-2393"
"Bzw1-324215","Lhx8-2379"
"Lphn2-1768","Sdccag3-2075"
"2310046A06Rik-73931408","Map3k7-2393"
"Fgfr2-445","Sfn-2561"
"Axin2-74819487","Etv6-1353"
"Clock-273","Itgb5-71920512"
"E2f1-2171","Kcnmb4-72283793"
"Cdkn2b-1476","Cryaa-2127"
"Dcaf4-2717","Ripply3-367"
"Gad1-479","Glrx-73931409"
"Cnih2-2109","Pgrmc1-2478"
"Irx2-1752","Zfand5-1140"
"Htr1b-584","Kcnc4-1756"
"Mapk14-2399","Thpo-2671"
"Fgf13-427","Gnao1-506"
"E2f4-67855419","Slc10a3-74047876"
"Ephb6-2191","Tmbim6-2663"
"Cryzl1-304","Slc12a8-1836"
"Psap-846","Rab6a-74047909"
"Chrna4-1173","Pmp22-825"
"Per1-791","Thpo-2671"
"Per2-793","Prlr-1268"
"Oxtr-75081001","Tulp4-2699"
"Gnaz-1730","Ltb-74363350"
"Ergic1-1952","Mapk14-2399"
"Sfn-2561","St3gal3-2567"
"Asb6-1599","Plk2-74743272"
"Epha4-2187","Syt6-1032"
"Dmrt3-74819342","Szt2-1446"
"Junb-2335","Wnt8b-1890"
"Cdkn2b-1476","Gm6740-1902"
"Etv6-1353","Mapk14-2399"
"Kdelr1-130912","Szt2-1446"
"Camkk2-70743899","Fgfr2-445"
"Plp1-79556704","Sod1-994"
"Edc3-77414911","Kirrel3-71920516"
"2610019F03Rik-74724511","Ltb-74363350"
"Rgs3-1822","Wash-1796"
"Enox2-70928339","Nid1-75084474"
"Nr1d1-1243","Thap1-44"
"B4galt6-2055","Ccnd2-205"
"Fgf13-427","Olfm1-760"
"Ephb6-2191","Sdccag3-2075"
"Ephb6-2191","Rab6a-74047909"
"Cryaa-2127","Fcrls-1896"
"Pcsk2-72080025","Unc5d-71924239"
"Gls-500","Madcam1-2389"
"Dpysl4-1345","Lynx1-655"
"Dkk1-2149","Pvalb-868"
"Tmem47-75081394","Vash2-1667"
"Rela-2523","Tecr-544902"
"Hgf-558","Sema5a-80516967"
"Phf6-72080044","Sdc3-71358662"
"Fcrls-1896","Pparg-2495"
"Eif2ak3-2181","Irx2-1752"
"Cnih2-2109","Ubxn11-322"
"Per1-791","Psap-846"
"Itgb5-71920512","Phf6-72080044"
"Meis2-1231","Trim9-1074"
"Bcan-154","Dkk1-2149"
"Pparg-2495","Scnn1g-1918"
"Sdccag3-2075","Sprr1a-1534"
"Cdca7-26","Il17rc-2319"
"Abhd8-2012","Trim28-1071"
"Ergic1-1952","Rarg-130913"
"Brd8-1673","Cdkn2c-1683"
"Arl15-74363341","Pdyn-71717084"
"Clic6-1984","Pfkl-795"
"Agpat3-85","Kdm4b-2331"
"Kcnmb4-72283793","Wnt4-1444"
"Ltb-74363350","Wnt4-1444"
"Hnrpdl-571","Pcnt-1255"
"Clic6-1984","Tubb4a-1081"
"Igfbpl1-1974","Per2-793"
"Cdca7-26","Dbp-1193"
"Cryaa-2127","Sfrp1-2563"
"Ifngr2-1460","Pcdhb17-1908"
"Apba2-2031","Gls-500"
"Pygb-276075","Vamp2-1092"
"Asb6-1599","Sod1-994"
"Cer1-2091","Pdxk-788"
"Cryaa-2127","Nkiras2-2429"
"Anp32a-94","Irf9-2329"
"Col18a1-287","Slc6a6-1850"
"Lmo4-2385","Stmn4-1006"
"Efna5-383","Ntf3-2440"
"Cdh13-234","Gnao1-506"
"Htr1b-584","Srp54a-2629"
"Anln-33","Prkcb-72129247"
"Hoxd9-1623","Ngfr-705"
"Fam89b-1898","Lhx6-635"
"Gli3-1615","Sar1a-321204"
"Anxa11-2029","Fam89b-1898"
"Ctps-1185","Yeats2-74988249"
"Actr2-67","Arf3-655120"
"Edc3-77414911","Syt13-1864"
"Plk2-74743272","Slc36a4-1597"
"Trim9-1074","Xbp1-1119"
"Cct8-2079","Syt13-1020"
"Syt2-1023","Tmbim6-2663"
"Acta1-60","Ppp1r3b-75084111"
"Cx3cl1-2135","Ttbk2-75147759"
"Bzw1-324215","Wnt7b-1113"
"Stmn4-1006","Yeats2-74988249"
"Srpr-1593","Trim25-1545"
"Eif2ak3-2181","Unc5d-71924239"
"Copa-1689","Reep5-2159"
"Cyp4f15-1189","Tcf4-1044"
"Cdkn1a-2085","Per1-791"
"Pfkl-795","Rnasek-75934529"
"Hoxd9-1623","Sfn-2561"
"Meis2-1231","Vsnl1-1106"
"Oprm1-79912572","Syt3-1026"
"Ankrd54-1677","Serpina3n-75043155"
"Chat-252","Rassf4-74988636"
"Rora-2537","Sobp-71920521"
"Agtr1b-74724627","Prnp-1405"
"Arhgef2-2043","Lphn2-1768"
"Kcnab2-1754","Wwox-72077451"
"Arf3-655120","Hgf-558"
"Bsg-166","Pfkl-795"
"Ifngr2-1460","Kcnc4-1756"
"Hook3-1197","Pfkl-795"
"1700086L19Rik-1643","Pdlim2-2476"
"Cryzl1-304","Ergic1-1952"
"Rgs3-1822","Sfn-2561"
"Ccng1-324210","Gjb5-2259"
"Cnih2-2109","Trim25-1545"
"Gpc4-1617","Ptpn18-2509"
"Clic6-1984","Pdxk-788"
"Kcne3-2337","Thap1-44"
"2610019F03Rik-74724511","Gnao1-506"
"Madcam1-2389","Pde9a-785"
"Cdkn1a-2085","Dgkg-343"
"S100b-79591593","Sfn-2561"
"Cds2-250","Edc3-77414911"
"Hoxd9-1623","Ttbk2-75147759"
"Gphn-1211","Irx2-1752"
"Mcm3ap-665","Taf1d-1317"
"Asb6-1599","Syt2-1023"
"Nid1-75084474","Syt13-1864"
"Rela-2523","Szt2-1446"
"Serpini1-963","Tmbim6-2663"
"St3gal3-2567","Wif1-1111"
"Lsamp-625","Rbm38-2535"
"Cdkn2c-1683","Serpini1-963"
"Aff4-2363","Lhx8-2379"
"Oxtr-75081001","Syt13-1020"
"Dmwd-2151","Per1-791"
"2610019F03Rik-74724511","Slc12a8-1836"
"Cnih2-2109","Gpc4-1617"
"Bcl7b-1601","Tat-2657"
"Enox2-70928339","Mmp15-1383"
"Irx2-1752","Lphn2-1768"
"Laptm4b-75651225","Ldhd-74425554"
"Mm.86217-74641161","Ptrf-73521818"
"Gphn-1211","Ntf3-2440"
"Syt13-1864","Sytl5-73930809"
"Dpysl4-1345","Fgf12-424"
"Gli3-1615","Ifngr2-1460"
"Pgrmc1-2478","Pparg-2495"
"Fcrls-1896","Ngef-72119591"
"Fgfr2-445","Kdr-2347"
"Pmch-55","S100b-79591593"
"Bcl7b-1601","Ripply3-367"
"Kdr-2347","Meis2-1231"
"Iffo2-322962","Sprr1a-1534"
"Gphn-1211","Meis2-1231"
"Agpat3-85","Fam89b-1898"
"Oprm1-79912572","Prune2-57"
"Nfib-1555","Stmn2-74819695"
"Alkbh6-77414882","Capsl-75079776"
"Cdkn2b-1476","Dpysl4-1345"
"Ephb6-2191","Pvalb-868"
"Cnih2-2109","Gls-500"
"Col18a1-287","Rora-2537"
"Bcl7b-1601","Il17rc-2319"
"Agpat3-85","Gad1-479"
"Syt2-1023","Tat-2657"
"Chst2-266","Pcdhb17-1908"
"Tecr-544902","Tsc22d4-1464"
"Irf9-2329","Kdm4b-2331"
"Itgb5-71920512","Syt2-1023"
"Col18a1-287","Prune2-57"
"Trim16-73931416","Ubr1-74957908"
"Iffo2-322962","Pgrmc1-2478"
"Gad1-479","Zbtb48-1940"
"Mef2c-667","Slc16a4-2579"
"Mapk14-2399","Sobp-71920521"
"Fgf13-427","Gabrb2-472"
"Lphn2-1768","Pcdhb17-1908"
"Brd8-1673","Med24-2675"
"5330421K23Rik*-75043138","Homer3-356087"
"Srpr-1593","Usp48-149"
"Tcf4-1044","Wnt7b-1113"
"Pgrmc1-2478","Wbscr17-1934"
"Chrna4-1173","Ryk-2541"
"Tsc22d1-1051","Usp48-149"
"Cdkn1a-2085","Trim25-1545"
"Gng3-1209","Itm2c-77414652"
"Anp32a-94","Mmp15-1383"
"Slc2a3-1840","Syt13-1020"
"Kdr-2347","Sod1-994"
"Dlx1-348","Lhx8-2379"
"Fam195a-1996","Glrx-73931409"
"Trim25-1545","Tyr-2703"
"Ifngr2-1460","Usp48-149"
"Dcaf4-2717","Sdccag3-2075"
"Irf9-2329","Nkiras2-2429"
"Cct8-2079","Oxtr-75081001"
"Hmga1-2295","Wwox-72077451"
"Hmga1-2295","Omg-2450"
"Col18a1-287","Pvalb-868"
"Chrna4-1173","Ifngr2-1460"
"Dcaf4-2717","Fgf12-424"
"Grp-1363","Lhx6-635"
"Ephb6-2191","Vsx2-1687"
"Pdlim2-2476","Rnasek-75934529"
"Lepre1-2371","Stmn4-1006"
"Arhgef2-2043","Kcnab2-1754"
"Mmp15-1383","Ubxn11-322"
"Nr3c2-730","Slc19a2-2585"
"Slc19a2-2585","Taf1d-1317"
"Sar1a-321204","Ucn3-1091"
"Ptpn2-77413686","Vsx2-1687"
"Sytl5-73930809","Tyr-2703"
"Eif2ak3-2181","Kcne3-2337"
"Rela-2523","Ucn3-1091"
"Kcnmb4-72283793","Sfn-2561"
"LOC66376-293468","Stxbp1-1009"
"Rfx1-895","Zbtb48-1940"
"Slc36a4-1597","Tomm70a-320"
"Cry2-302","Plp1-79556704"
"Arf3-655120","Kdm4b-2331"
"Ngfr-705","Rabep2-1970"
"Bcan-154","Tsc22d4-1464"
"Kdm4b-2331","Sod1-994"
"Apba2-2031","Arf3-655120"
"Mtf1-2409","Rgs16-1567"
"Pmaip1-823","Ttc3-1079"
"Ephb6-2191","Ergic1-1952"
"Cyp4f15-1189","Limk1-640"
"1700086L19Rik-1643","Slc16a4-2579"
"Dpysl4-1345","Nid1-75084474"
"Gjb5-2259","Ptpn18-2509"
"Il17rc-2319","Omg-2450"
"Cds2-250","Pgrmc1-2478"
"Actr2-67","Trim25-1545"
"Plp1-79556704","Prlr-1268"
"Dmwd-2151","Etv6-1353"
"Gm6740-1902","Rarg-130913"
"Etv6-1353","Hepacam-35"
"Nkiras2-2429","Serpini1-963"
"Anln-33","Eif2ak3-2181"
"Lmo4-2385","Per1-791"
"Aldh2-74819240","Rarg-130913"
"Kcnmb4-72283793","Pparg-2495"
"Map3k7-2393","Rabep2-1970"
"Agtr1b-74724627","Rarg-130913"
"E2f4-1195","Meis2-1231"
"Edc3-77414911","Syt1-1014"
"Dgkg-343","Pvalb-868"
"Vsx2-1687","Wnt4-1444"
"Cryzl1-304","E2f4-1195"
"Cdkn2d-1603","Tmbim6-2663"
"Mapk14-2399","Sfrp1-2563"
"Ephb6-2191","Pmaip1-823"
"Bcan-154","Lhx6-635"
"Cdk5r1-247","Reep5-2159"
"Klc2-618","Limk1-640"
"Anp32a-94","Gjb5-2259"
"Ctps-1185","Gad1-479"
"Ankrd54-1677","Enox2-70928339"
"Lepre1-2371","Slc36a4-1597"
"9130024F11Rik-51","Hepacam-35"
"E2f4-1195","Mrpl12-70743841"
"Ephb6-2191","Kirrel3-71920516"
"Iffo2-322962","Ubxn11-322"
"Pparg-2495","Syngr3-1860"
"Med24-2675","Sfn-2561"
"Slc19a2-2585","Tomm70a-320"
"Ryk-2541","Trim25-1545"
"Med24-2675","Tomm70a-320"
"Sar1a-321204","Tbc1d1-71670698"
"Dad1-74819345","Efna3-381"
"Ppm1a-2497","Rfx1-895"
"Ephb6-2191","Serpini1-963"
"Itgb5-71920512","Tsc22d4-1464"
"Map3k7-2393","Rfx1-895"
"Akap8-91","Apba2-2031"
"Dpysl4-1345","Gm6740-1902"
"Mapre2-659","Pde9a-785"
"Cdkn2c-1683","Sema5a-80516967"
"Aff4-2363","Cpe-1691"
"Gm6740-1902","Ntf3-2440"
"Gpc4-1617","Kcnc4-1756"
"Mmp15-1383","Zbtb48-1940"
"Ghitm-1207","Plk1-2487"
"9930013L23Rik-72128775","Edc3-77414911"
"Dad1-74819345","Raf1-1816"
"Srp54a-2629","Stmn4-1006"
"Bcan-154","Gli3-1615"
"Acta1-60","Clock-273"
"Gng3-1209","Oprm1-79912572"
"Irf9-2329","Per1-791"
"Igfbpl1-1974","Per1-791"
"Cryaa-2127","Lhx6-635"
"Nfib-1555","Thap1-44"
"Cryzl1-304","Raf1-1816"
"Copa-1689","Epha4-2187"
"Gpc4-1617","Syt1-1014"
"Fgf13-427","Psap-846"
"Dbp-1193","Mlxipl-1932"
"Psap-846","Slc2a3-1840"
"Plk2-74743272","Ryk-2541"
"Arf3-655120","Slc12a8-1836"
"Igfbpl1-1974","Kirrel3-71920516"
"Kcne3-2337","Kdr-2347"
"Bcan-154","Syt1-1014"
"Fbln7-73929875","Plxna3-1403"
"Nr1d1-1243","Slc2a3-1840"
"Anp32a-94","Per2-793"
"Ccdc136-324214","Dlx6as1-2000"
"Agtr1b-74724627","Syt2-1023"
"Cdk5-244","Slc5a1-2621"
"Cdkn2b-1476","Rarg-130913"
"Dgkg-343","Fam195a-1996"
"Irf9-2329","Nr1d1-1243"
"Gcg-75749416","Scn3b-73512195"
"Meis2-1231","Plp1-79556704"
"Sfn-2561","Tat-2657"
"Lhx6-635","Plk2-74743272"
"Ppp1r3b-75084111","Slc2a3-1840"
"Actr2-67","Rabep2-1970"
"Hook3-1197","Slc5a1-2621"
"Ripply3-367","Runx2-1278"
"Mrpl12-70743841","Plk1-2487"
"Cdca7-26","Pde9a-785"
"Dbp-1193","Ergic1-1952"
"Lepre1-2371","Tecr-544902"
"Agpat3-85","Tsc22d1-1051"
"Cryzl1-304","Hes6-1504"
"2310046A06Rik-73931408","Usp25-2713"
"Raf1-1816","Taf1d-1317"
"Bcan-154","Cct8-2079"
"Gpc4-1617","St3gal3-2567"
"Gabra6-75551467","Phf6-72080044"
"Ngef-72119591","Sobp-71920521"
"Lmo4-2385","Srp54a-2629"
"Dcaf4-2717","Vsx2-1687"
"Gad1-479","Thap1-44"
"Cdkn2d-1603","Fgfr2-445"
"Hectd2-2002","Hes1-556"
"Gnao1-506","Sprr1a-1534"
"Rela-2523","Rfx1-895"
"Pcdhb17-1908","Runx2-1278"
"Apba2-2031","Mlxipl-1932"
"Sema5a-80516967","St3gal3-2567"
"Kdr-2347","Raf1-1816"
"Omg-2450","Pmp22-825"
"Dbh-79907893","Kctd17-72340180"
"Xbp1-1119","Yeats2-74988249"
"Kdm4b-2331","Omg-2450"
"Pparg-2495","Tecr-544902"
"Glrx-73931409","Nid1-75084474"
"Olfm1-760","Zbtb48-1940"
"Pmp22-825","Rarg-130913"
"Itm2c-77414652","Prnp-1405"
"Cdkn2d-1603","Ptpn18-2509"
"2310046A06Rik-73931408","Ucn3-1091"
"Alpk2-74988275","Ldhd-74425554"
"Rasal2-71670719","Syt1-1014"
"Sod1-994","Tomm70a-320"
"Ninj1-71670490","Serpina3n-75043155"
"Arhgef2-2043","Madcam1-2389"
"Ccng1-324210","Prnp-1405"
"Prnp-1405","Vash2-1667"
"Syngr3-1860","Ttbk2-75147759"
"Omg-2450","Slc36a4-1597"
"Apba2-2031","Ttbk2-75147759"
"Hoxd9-1623","Tmbim6-2663"
"Lynx1-655","Papola-1251"
"Bzw1-324215","Gtf3c2-7"
"Mapre2-659","Wnt4-1444"
"Aldh2-74819240","Sytl5-73930809"
"Cdkn2b-1476","Rfx1-895"
"Gnao1-506","Vsx2-1687"
"Meis2-1231","Sprr1a-1534"
"Sobp-71920521","Syt1-1014"
"Gpr146-2059","Nr3c2-730"
"Arhgef2-2043","Olfm1-760"
"Clock-273","Iffo2-322962"
"Gss-74273307","Ifngr2-1460"
"Per2-793","Sobp-71920521"
"Homer3-356087","Zfp280c-1669"
"Kdelr1-130912","Sobp-71920521"
"Kirrel3-71920516","Wash-1796"
"Cct8-2079","Rasal2-71670719"
"Pafah1b1-2460","Pitrm1-74273117"
"Apba2-2031","Map3k7-2393"
"Cst3-69120555","Epha4-2187"
"Dusp1-324212","Pfkl-795"
"Clock-273","Ptpn2-77413686"
"Lhx8-2379","Rbm18-356083"
"Plcz1-74988296","Tsc22d4-1464"
"Nr1d1-1243","Pgrmc1-2478"
"Dmwd-2151","Taf1d-1317"
"Prkch-73520406","Pygb-276075"
"E2f1-2171","Ergic1-1952"
"Gad1-479","Psap-846"
"Camkk2-70743899","Szt2-1446"
"LOC434300-75988611","Myo10-74743255"
"Madcam1-2389","Ngef-72119591"
"Gjb5-2259","Stmn2-74819695"
"2310046A06Rik-73931408","Kcnc4-1756"
"Dpysl4-1345","Pcsk2-72080025"
"Ergic1-1952","Mmp15-1383"
"Per1-791","Ptpn2-77413686"
"Fgfr2-445","Wif1-1111"
"Hook3-1197","Sytl3-2653"
"Dgkg-343","Rab6a-74047909"
"Plk2-74743272","Usp48-149"
"Kcnmb4-72283793","Sema5a-80516967"
"Fgfr2-445","Hgf-558"
"Mtf1-2409","Slc26a8-2597"
"Camkk2-70743899","Ucn3-1091"
"Kirrel3-71920516","Phf6-72080044"
"Pdlim2-2476","Wnt7b-1113"
"Dpysl4-1345","Plcz1-74988296"
"Ltb-74363350","Mmp15-1383"
"Per2-793","Slc6a6-1850"
"Efna5-383","Ninj1-71670490"
"Fam195a-1996","Scnn1g-1918"
"Cds2-250","Sfrp1-2563"
"Axin2-74819487","Scnn1g-1918"
"Sprr1a-1534","Tecr-544902"
"Agtr1b-74724627","Irf9-2329"
"Ngfr-705","Rab6a-74047909"
"Dgkg-343","Kcnmb4-72283793"
"Gls-500","Wbscr17-1934"
"Glrx-73931409","Slc36a4-1597"
"Eps8-1705","Mef2c-667"
"Ccng1-324210","Rabep2-1970"
"Gss-74273307","Kcnc4-1756"
"Agtr1b-74724627","Arhgef2-2043"
"Gjb5-2259","Ppp1r3b-75084111"
"Acta1-60","Dcaf4-2717"
"Gabra6-75551467","Gpr146-2059"
"Chst2-266","Lrsam1-74583161"
"Dgkg-343","Mapk14-2399"
"Cdk5r1-247","Homer3-356087"
"Prkcb-72129247","Slc6a6-1850"
"Pcdhb17-1908","Rfx1-895"
"9130024F11Rik-51","Sobp-71920521"
"Dad1-74819345","Usp25-2713"
"Pcnt-1255","Tmod1-75988526"
"Phf6-72080044","Srp54a-2629"
"Irx2-1752","Pvalb-868"
"Kcne3-2337","Rora-2537"
"Dmwd-2151","Rab6a-74047909"
"Psap-846","Sdccag3-2075"
"Gjb5-2259","Ngfr-705"
"Cmtm3-2099","Usp48-149"
"Sytl5-73930809","Ucn3-1091"
"Iffo2-322962","Vash2-1667"
"Kcne3-2337","Mcm3ap-665"
"Cdkn1a-2085","Ptpn2-77413686"
"Pde9a-785","Yeats2-74988249"
"Kcnc4-1756","Scnn1g-1918"
"Dph2-2161","Hgf-558"
"Acta1-60","Agtr1b-74724627"
"Gabrb2-472","Tulp4-2699"
"St3gal3-2567","Trim25-1545"
"Fam195a-1996","Mif-2407"
"Mrpl12-70743841","Stmn2-74819695"
"Agtr1b-74724627","Ptpn18-2509"
"Gpr146-2059","Srp54a-2629"
"Eif2ak3-2181","Sdc3-71358662"
"Oxtr-75081001","Sod1-994"
"Kirrel3-71920516","Srp54a-2629"
"Mmp15-1383","Plp1-79556704"
"Hes6-1504","Psap-846"
"Chrna4-1173","Ngfr-705"
"Cry2-302","Syt2-1023"
"9930013L23Rik-72128775","Cmtm3-2099"
"Cdk5-244","Junb-2335"
"Itm2c-77414652","Rab6a-74047909"
"Cdkn2b-1476","Gabra6-75551467"
"Fam78b-72472750","Tnfrsf21-71836885"
"Mapre2-659","Prnp-1405"
"Mrpl12-70743841","Thap1-44"
"Bsg-166","Map4k3-657"
"9930013L23Rik-72128775","Dcaf4-2717"
"Fam89b-1898","Kcnmb4-72283793"
"Bdnf-79587720","Copa-1689"
"Ghitm-1207","Oxtr-75081001"
"Efna1-1347","Fgfr2-445"
"Pmaip1-823","Rabep2-1970"
"Il17rc-2319","Papola-1251"
"Prune2-57","Syt13-1864"
"5330421K23Rik*-75043138","Bsg-166"
"Abhd8-2012","E4f1-1199"
"Sfn-2561","Stmn2-74819695"
"Irf9-2329","Tsc22d1-1051"
"Map3k7-2393","Pgrmc1-2478"
"Ifngr2-1460","Kdr-2347"
"Mlxipl-1932","Sdccag3-2075"
"Cry2-302","Mif-2407"
"Tsc22d4-1464","Yeats2-74988249"
"Psmc2-356850","Tfap2a-2661"
"Prnp-1405","Ptpn2-77413686"
"Grp-1363","Stmn2-74819695"
"Prkcb-72129247","Sprr1a-1534"
"Iffo2-322962","Itm2c-77414652"
"Asb6-1599","St3gal3-2567"
"Clock-273","Syt13-1020"
"5330421K23Rik*-75043138","Syt11-2649"
"Hes6-1504","Itm2c-77414652"
"Ngfr-705","Slc36a4-1597"
"2610019F03Rik-74724511","Trim25-1545"
"Clock-273","Gabrb2-472"
"Cmtm3-2099","Lphn2-1768"
"Cyp4f15-1189","Mtif2-677"
"Nid1-75084474","Wnt4-1444"
"Dlx6as1-2000","Psmc2-356850"
"Grp-1363","Pgrmc1-2478"
"Cdkn1a-2085","Col18a1-287"
"2610019F03Rik-74724511","Cry2-302"
"Ptpn18-2509","Yeats2-74988249"
"Aldh1l1-1724","Usp25-2713"
"Pvalb-868","Ttc3-1079"
"Map4k3-657","Tfap2a-2661"
"Dmrt3-74819342","Il17rc-2319"
"Asb6-1599","Bcan-154"
"Iffo2-322962","Irx2-1752"
"Htr1b-584","Pcdhb17-1908"
"Mapk14-2399","Nr1d1-1243"
"Bcan-154","Itgb5-71920512"
"Enox2-70928339","Mcm3ap-665"
"Plk2-74743272","Taf1d-1317"
"Mlxipl-1932","Wwox-72077451"
"Aldh1l1-1724","Wnt4-1444"
"Enpep-73769289","Zic1-72103843"
"Ltb-74363350","Ttc3-1079"
"Omg-2450","Pcdhb17-1908"
"Ephb6-2191","Trim9-1074"
"Ifngr2-1460","Ngef-72119591"
"Cdk5r1-247","Eps8-1705"
"Ngfr-705","Sdc3-71358662"
"Irx2-1752","Omg-2450"
"Hepacam-35","Rgs16-1567"
"Cds2-250","Rela-2523"
"E2f1-2171","Pcsk2-72080025"
"Plcz1-74988296","Pmaip1-823"
"Hmga1-2295","Pvalb-868"
"Nid1-75084474","Ripply3-367"
"Ccng1-324210","Gls-500"
"Gjb5-2259","Pcdhb17-1908"
"Ndrg3-690","Pcdhga12-770"
"Gabra6-75551467","Scnn1g-1918"
"Pmch-55","Tulp4-2699"
"Plk1-2487","Serpina3n-75043155"
"Agtr1b-74724627","Fgf12-424"
"Kcnj15-2339","Pitrm1-74273117"
"Reep5-2159","Tcf4-1044"
"Slc36a4-1597","Stmn4-1006"
"Pmaip1-823","Tecr-544902"
"Cds2-250","Slc12a8-1836"
"Nfib-1555","Pvalb-868"
"Clock-273","Hes6-1504"
"Ngfr-705","Ryk-2541"
"Ctps-1185","Ryk-2541"
"Plk1-2487","Ppm1a-2497"
"Gnao1-506","Ptpn2-77413686"
"Cryzl1-304","Per2-793"
"5330421K23Rik*-75043138","Cdk5-244"
"Oprm1-79912572","Syt2-1023"
"Efna1-1347","Syt13-1020"
"Actr2-67","Szt2-1446"
"Efna3-381","Slc2a3-1840"
"Anp32a-94","Rgs16-1567"
"Ripply3-367","Sema5a-80516967"
"Psap-846","Syt1-1014"
"Dcn-329","Lhx8-2379"
"Pcsk2-72080025","Per2-793"
"Eps8-1705","Pdlim2-2476"
"Dmwd-2151","Trim25-1545"
"Grb10-522","Oprm1-79912572"
"Fgf13-427","Prnp-1405"
"Apba2-2031","Dner-1699"
"Acta1-60","Mif-2407"
"Mapk14-2399","Rabep2-1970"
"Prune2-57","Thpo-2671"
"Pcsk2-72080025","Rabep2-1970"
"Cry2-302","Syt3-1026"
"Mmp15-1383","Prune2-57"
"Akap8-91","Per1-791"
"Prkcb-72129247","Thpo-2671"
"Acta1-60","Wwox-72077451"
"Cx3cl1-2135","Madcam1-2389"
"Prnp-1405","Usp48-149"
"Actr2-67","Prune2-57"
"Brd8-1673","Mapre2-659"
"Gli3-1615","Serpini1-963"
"Fgf13-427","Madcam1-2389"
"Agpat3-85","Rgs16-1567"
"Glrx-73931409","Tbc1d1-71670698"
"Cdca7-26","Kdm4b-2331"
"Polr1e-75774108","Synpr-1862"
