gene1,gene2
"Rnf115-70743900","Trem2-67870433"
"Btg2-72283802","Mtif2-677"
"Limk1-640","Pdyn-71717084"
"Tspo-79556668","Wnt4-1444"
"Ccnl2-211","Stx1a-2645"
"Gldc-77887886","Tfap2a-2661"
"Slco4a1-2625","Unc5d-71924239"
"Prpsap2-293663","Sema5a-80516967"
"Acvrl1-79488929","Rasgrp1-76115742"
"Chga-2093","Grb7-112204995"
"Dcaf4-2717","Svil-77332748"
"Col16a1-74273122","Ctps-1185"
"Mif-2407","Rgs19-112203487"
"Atxn1-932","Bcl6-75651139"
"Nxph4-73521000","Otud6b-83158"
"Ar-2039","Synpo-75080644"
"Kitl-616","Olfm1-760"
"Rfxank-67881545","Rspo1-73636101"
"Arnt2-71358590","Slc19a2-2585"
"Alg5-75774105","Prrg2-276063"
"Plk1-2487","Sec14l1-74988453"
"Dmrt3-74819342","Gnrh1-75080152"
"Dbr1-2141","Terf2ip-112196711"
"Ccdc37-74581372","Cmtm3-2099"
"Dtnbp1-75651202","Irf9-2329"
"Folr2-1717","Svil-77332748"
"Dmrt3-74819342","Stc1-2639"
"Cdkn2b-1476","Pde1a-782"
"Cdc27-293466","Svil-77332748"
"Col16a1-74273122","Ipo4-74658174"
"Cd47-357100","Sigmar1-112196265"
"F3-77280341","Folr2-1717"
"C130060K24Rik-1164","Zmiz1-74988259"
"Dmwd-2151","Lman2-73718047"
"Lphn2-1768","Tcf19-2659"
"Cx3cl1-2135","Serpinb1b-544327"
"Mgp-1229","Pax3-2464"
"Mmaa-1772","Tcf25-293034"
"Fez2-74272477","Palmd-74581442"
"Cck-200","Kcnmb4-72283793"
"Efna3-381","Slc8a1-73512193"
"Dkk1-2149","Lman2-73718047"
"Anapc16-293463","Anxa1-70813897"
"Igf2-2313","Setbp1-1532"
"Il17rd-74958537","Zmiz1-74988259"
"Nfia-1239","Nr3c2-730"
"Lhcgr-77869818","Rarg-130913"
"Lmo4-2385","Ttll6-74363338"
"Edc3-77414911","Gpr89-67881554"
"Aktip-1355","Gad1-479"
"Ano2-71587834","Dbp-1193"
"Efna5-383","Ndufv3-12"
"Il11ra1-2315","Oxtr-75081001"
"Fam105a-74819326","Tmem90b-73931426"
"Grb7-112204995","Nkiras2-2429"
"Lmo2-2383","Pcp4-772"
"Kdelr1-130912","Nr1h3-112205214"
"Cd47-357100","Cep72-74988742"
"9530068E07Rik-74988509","Ier2-71836849"
"Kcnj14-67853369","Ppp1r7-832"
"Camkk2-70743899","Mafb-73771240"
"Pot1b-73925715","Stx1a-2645"
"Mdk-1227","Nfib-1555"
"E2f1-2171","Nrtn-741"
"Svil-77332748","Vtn-67752116"
"Abhd8-2012","Otud6b-83158"
"Col16a1-74273122","Syt3-1026"
"Atxn1-932","Fgf13-427"
"Arhgap12-71836846","Sprr1a-1534"
"Fam105a-74819326","Syt12-1291"
"Tac2-77279001","Wbscr17-1934"
"Cntfr-75651138","Cyhr1-77414565"
"Magi1-73519705","Tmeff1-1299"
"Plxdc1-814","Tmem47-75081394"
"Ccnd2-205","Nrgn-69153759"
"D830029A09Rik-72472778","Dlx5-1450"
"B3gnt2-75988600","Mtf1-2409"
"Ddx3x-337","Sema5a-80516967"
"Ccdc136-324214","Pir-67870113"
"Hcrtr2-80517329","Tmem218-1960"
"Chga-2093","Olfm1-760"
"A130014H13Rik-75041574","Sprr1a-1534"
"Eif5a-2183","Rpf2-293465"
"Nid1-75084474","Nr2f1-720"
"Itgb5-71920512","Mdk-1227"
"Hgf-558","Magi1-73519705"
"Mylk3-73992942","Tnfaip8-75038412"
"D930028M14Rik-73512190","Magel2-79591571"
"Fcrls-1896","Fez2-74272477"
"Magi1-73519705","Tsc22d1-1051"
"Gnat1-2265","Oxtr-75081001"
"Cct8-2079","Sox9-1422"
"Fam105a-74819326","Grb10-522"
"D0H4S114-72472773","Prrg2-276063"
"Folr2-1717","Gabra6-75551467"
"Ano2-71587834","Stmn2-74819695"
"Gnal-71670716","Rnf19a-73931414"
"Arf3-655120","Ccdc37-74581372"
"Lxn-72340108","Map4k3-657"
"B3gat2-74658033","Ptgds-851"
"Ntf3-2440","Rtn2-909"
"9930013L23Rik-72128775","Foxi1-2232"
"Gldc-77887886","Nin-76115736"
"Eif4a3-2143","Mmp15-1383"
"Cdc27-293466","Il17rd-74958537"
"Cd33-75043153","Per1-791"
"Cdk5r1-247","Lzic-276064"
"Arhgef2-2043","Plxdc1-814"
"Ciao1-2051","Ephb3-1492"
"Aktip-1355","Lrsam1-74583161"
"Pmp22-825","Tcf19-2659"
"Cnih2-2109","Tpbg-76085743"
"Nr1d1-1243","Thbs4-77874596"
"Ccng1-324210","Pfn2-1261"
"Itga3-598","Lmo1-1373"
"1500002O20Rik-1954","Szt2-1446"
"Aktip-1355","Hcrtr2-80517329"
"F3-77280341","Stc1-2639"
"Ccdc37-74581372","Tmem47-75081394"
"Camkk2-70743899","Grb7-112204995"
"Rnf115-70743900","Sox14-73636036"
"Anxa6-77332100","Mapk14-2399"
"Aktip-1355","Sart3-74819691"
"Rest-112645169","Scube3-74988656"
"Mylk-74819252","Trappc10-1063"
"Ccnl2-211","Nr1d1-1243"
"Gca-74641159","Itm2c-77414652"
"Rbbp6-170","Stmn4-1006"
"Grb7-112204995","Slc2a3-1840"
"Ccdc136-324214","Pou2f1-1563"
"Ephb3-1492","Itm2c-77414652"
"Nxph3-356852","Wnt3-2731"
"Per2-793","Sec14l1-74988453"
"1500002O20Rik-1954","Pcdhga12-770"
"Gca-74641159","Pitrm1-74273117"
"Cdkn2c-1683","Spata2l-73817441"
"Kcnj15-2339","Ybx1-743"
"Anln-33","Kitl-616"
"Agpat3-85","Mdk-1227"
"Map4k3-657","Sema3f-72007563"
"B4galt3-357099","Sf3a2-74882916"
"Dmwd-2151","Ybx1-743"
"Plxnb3-1265","Vezt-74819329"
"Pomc-2493","St3gal3-2567"
"A130014H13Rik-75041574","Mrpl12-70743841"
"Rara-1528","Ttll6-74363338"
"Sec14l1-74988453","Sytl5-73930809"
"Frrs1-2557","Gm261-73636032"
"Clock-273","Trem2-67870433"
"Pmaip1-823","Rbbp6-170"
"Sssca1-79556714","Tsc22d1-1051"
"Aqp4-79556722","Txnip-1084"
"Crym-73592526","Syt3-1026"
"Slc8a1-73512193","Vim-79907904"
"Ankrd54-1677","Gpr171-1713"
"Ptgds-851","Slc35b4-75774107"
"Plcz1-74988296","Ptprt-866"
"Grb7-112204995","Sfrp1-2563"
"Clk2-356286","Ttc3-1079"
"Chrnb2-2097","Cmtm3-2099"
"Gss-74273307","Rpf2-293465"
"Pitrm1-74273117","Prune2-57"
"Apba2-2031","Il11ra1-2315"
"Tmem90b-73931426","Wbscr17-1934"
"Ramp1-1912","Tmeff1-1299"
"Gabrb2-472","Tcerg1-1872"
"Cdkn2c-1683","Spata13-73997152"
"Nfia-1239","Serpinb8-293668"
"Adcy4-77","Slc35b4-75774107"
"Aktip-1355","Gabra6-75551467"
"Adamts18-75651128","Wnt11-2727"
"1700086L19Rik-1643","Atp5h-77371785"
"Kcnj14-67853369","Ptgds-851"
"Dbp-1193","Sox14-73636036"
"Plp1-79556704","Stat1-2635"
"Phactr1-71920511","Rap1gap2-74882606"
"C130018E23Rik*-75144623","Hcrtr2-80517329"
"Ifngr2-1460","Sox14-73636036"
"Ghitm-1207","Nfia-1239"
"Slc12a2-74882926","Trim28-1071"
"Sart3-74819691","Slc19a2-2585"
"Gnat1-2265","Rxrg-917"
"Gpr139-79490116","Iffo2-322962"
"Slc26a7-2595","Sox9-1422"
"Cry2-302","Gnat1-2265"
"Lypd6b-73635774","Tbc1d1-71670698"
"Kcnj15-2339","Trem2-67870433"
"Dkk1-2149","Gca-74641159"
"Vash2-1667","Wdr31-2719"
"Cpe-1691","Znrf1-74581382"
"Cdc27-293466","Vsx2-1687"
"Atp5h-77371785","Map4k3-657"
"Ptprt-866","Slc26a7-2595"
"D8Ertd82e-73931630","Zfand5-1140"
"Rpf2-293465","Runx2-1278"
"Bcl6-75651139","Ghitm-1207"
"Pomc-2493","Slc7a6-293662"
"Arl15-74363341","Ptgds-851"
"Gpr139-79490116","Hepacam-35"
"Gls-500","Scarb1-2551"
"Mtif2-677","Pitx2-79556607"
"D8Ertd82e-73931630","Sema3c-939"
"Ccnl2-211","Vim-79907904"
"Guk1-2279","Vash2-1667"
"Ddx3x-337","Tat-2657"
"Sfn-2561","Tcerg1-1872"
"C130060K24Rik-1164","Cck-200"
"Pdxk-788","Pygb-276075"
"Arf3-655120","Ipo4-74658174"
"Cdc27-293466","Map3k7-2393"
"Gjb5-2259","Nrtn-741"
"Tspo-79556668","Tulp4-2699"
"Crtc1-71250309","LOC381765-74425521"
"Serpinb8-293668","Trim9-1074"
"LOC433740-77340490","Rasgrp1-76115742"
"Med24-2675","Tac2-77279001"
"Col16a1-74273122","Olfm1-760"
"Gm261-73636032","Itga3-598"
"Rspo1-73636101","Sept7-961"
"Col16a1-74273122","Meis2-1231"
"Lxn-72340108","Tcf4-1044"
"Clk2-356286","Srgap3-316"
"Gli3-1615","Pafah1b1-2460"
"Lynx1-655","Prdx4-74819229"
"Aqp9-2037","Nxph3-356852"
"Mcm3ap-665","Rara-1528"
"Aqp9-2037","Pde9a-785"
"1700086L19Rik-1643","Slc12a2-74882926"
"Atxn1-932","Serpina3n-75043155"
"Atp5h-77371785","Slc5a1-2621"
"Tnfaip8-75038412","Trip4-1924"
"1500002O20Rik-1954","Irx2-1752"
"B4galt3-357099","Eps8-1705"
"Fez2-74272477","Sart3-74819691"
"Lman2-73718047","Tmeff1-1299"
"Ndufv3-12","Taf1d-1317"
"Synpo-75080644","Tacr3-1297"
"Anxa11-2029","Sox9-1422"
"Brd8-1673","Il11ra1-2315"
"Pdlim2-2476","Prpf6-67850946"
"9930013L23Rik-72128775","Smpd4-75651226"
"Syt4-2651","Vtn-67752116"
"Ddc-334","Igfn1-75988547"
"Cpe-1691","Plcd3-276272"
"Kctd16-73636009","Slc2a3-1840"
"Gnrh1-75080152","Syt12-1291"
"Dtnbp1-75651202","Ybx1-743"
"Bzw1-324215","Zfp61-75749409"
"Gnat1-2265","Nfib-1555"
"Cldn1-70612723","Limk1-640"
"Tpbg-76085743","Zbtb48-1940"
"Fam105a-74819326","Olfm1-760"
"Clic5-77874610","Clic6-1984"
"2310046A06Rik-73931408","Palmd-74581442"
"Fez2-74272477","Tulp4-2699"
"Pafah1b1-2460","Spata2l-73817441"
"Apba2-2031","Lypd6b-73635774"
"Mtif2-677","Vamp2-1092"
"Prrg2-276063","Rfx1-895"
"Slc7a6-293662","Syngr3-1860"
"A130014H13Rik-75041574","Oprm1-79912572"
"Ppp1r1a-75773706","Zmiz1-74988259"
"Phyhip-544328","Ttbk2-75147759"
"Gnao1-506","Rtn2-909"
"Dok4-1486","Tac2-77279001"
"Rasgrp1-76115742","Trip4-1924"
"B3gnt2-75988600","Sema5a-80516967"
"Plxdc1-814","Smpd4-75651226"
"Junb-2335","Rbm19-71016585"
"Dad1-74819345","Tcf19-2659"
"Rtn2-909","Wif1-1111"
"Anp32a-94","Six3os1-75041431"
"Gnao1-506","Tnfrsf1a-2689"
"Ppp1r1a-75773706","Ybx1-743"
"E2f4-67855419","Lxn-72340108"
"Ipo4-74658174","Zfand5-1140"
"Bdnf-79587720","Ptcd2-77414563"
"Lxn-72340108","Tcf7l1-1424"
"Arhgap12-71836846","Efna5-383"
"Lhx6-635","Rgs19-112203487"
"Cdk5r1-247","Glra1-72108824"
"Fam114a2-1992","Hspb8-1181"
"Map3k7-2393","Wnt3-2731"
"D0H4S114-72472773","Slc8a1-73512193"
"Mafb-73771240","Srpr-1593"
"Nr1d1-1243","Rpf2-293465"
"Esr1-79591677","Grik4-75551478"
"Mafb-73771240","Tsc22d4-1464"
"Lzic-276064","Trim28-1071"
"2010300C02Rik-70743898","Mrpl12-70743841"
"Prpf6-67850946","Sytl3-2653"
"Cdh13-234","Nr1h3-112205214"
"Eif4a3-2143","Gnrh1-75080152"
"Gnrh1-75080152","Lmo4-2385"
"Nr2f1-720","Pgrmc1-2478"
"Ciao1-2051","Fcrls-1896"
"Otp-2454","Pde1a-782"
"Grb7-112204995","Tat-2657"
"Cx3cl1-2135","En2-74988733"
"Ghitm-1207","Prdx4-74819229"
"Grb7-112204995","Ybx1-743"
"9930013L23Rik-72128775","Ddx3x-337"
"Dok4-1486","Kirrel3-71920516"
"Hcrtr2-80517329","Nr3c2-730"
"Nr2f1-720","Pcdhb17-1908"
"B3gat2-74658033","Map4k3-657"
"Kdm4b-2331","Lypd6b-73635774"
"Eif4a3-2143","Slc19a2-2585"
"Ifngr2-1460","Tmeff1-1299"
"Prnp-1405","Rpf2-293465"
"Vtn-67752116","Zbtb20-1143"
"Pdlim2-2476","Rspo1-73636101"
"Gpr139-79490116","Serpina3n-75043155"
"Dok4-1486","Sh2b3-1633"
"Chat-252","Pigy-276271"
"Oxtr-75081001","Rnf115-70743900"
"Gpr126-73520982","Hes3-2287"
"Cdk5-244","Pir-67870113"
"Sema3f-72007563","Sf3a2-74882916"
"Tcerg1-1872","Trim9-1074"
"En2-74988733","Prrg2-276063"
"Crhr1-297","Slc25a25-544516"
"Syt12-1291","Tspo-79556668"
"Gpr126-73520982","Magi1-73519705"
"Rara-1528","Sssca1-79556714"
"Rbbp6-170","Trim25-1545"
"Hes1-556","Hunk-2307"
"Lmo2-2383","Six1-1834"
"A130014H13Rik-75041574","Rfx1-895"
"Slc4a10-1922","Vamp2-1092"
"Ccnl2-211","Prpsap2-293663"
"Cck-200","Rora-2537"
"Crym-73592526","Ptpn2-77413686"
"Pitrm1-74273117","Sema5a-80516967"
"Gldc-77887886","Hook3-1197"
"En2-74988733","Hmga1-2295"
"D830029A09Rik-72472778","Dcn-329"
"Il17rd-112647967","Psmc2-356850"
"Prrg2-276063","Ttbk2-75147759"
"Rnf115-70743900","Sytl5-73930809"
"Rcsd1-75934525","Sec14l1-74988453"
"Ccnl2-211","Galns-70612726"
"Palmd-74581442","Wwox-72077451"
"Supt5h-2647","Svil-77332748"
"Alg5-75774105","Plk1-2487"
"Syngr3-1860","Tmem90b-73931426"
"Agtr1b-74724627","D0H4S114-72472773"
"Smpd4-75651226","Sox9-1422"
"Ciao1-2051","Sfn-2561"
"Glra1-72108824","Med8-112196048"
"Fam195a-1996","Spata13-73997152"
"Dpysl4-1345","Nr2f1-720"
"Glra1-72108824","Hook3-1197"
"Cmtm3-2099","Gpr171-1713"
"Kdr-2347","Sec14l1-74988453"
"Plk1-2487","Zbtb20-1143"
"Anln-33","Spata2l-73817441"
"5330421K23Rik*-75043138","Prpf6-67850946"
"Nr1h3-112205214","Vsnl1-1106"
"Anp32a-94","Syt12-1291"
"Plxdc1-814","Rpf2-293465"
"Chst2-266","Slc39a3-2619"
"ND3-675","Tcf19-2659"
"Gm10413-73929885","Gnat1-2265"
"Aco1-76135819","Nav1-77371765"
"Cdca7-26","Rpf2-293465"
"Cdk5r1-247","Polr1e-75774108"
"Acta1-60","Cyp26b1-79568022"
"Arhgef2-2043","Wdr31-2719"
"Atxn1-932","S100b-79591593"
"Akap8-91","Lhcgr-77869818"
"Lxn-72340108","Psmc2-356850"
"D8Ertd82e-73931630","Dpysl4-1345"
"Mmgt1-77414585","Pcnt-1255"
"Chrna4-1173","Folr2-1717"
"Smpd4-75651226","Sytl5-73930809"
"Eif5a-2183","Sprr1a-1534"
"Dkk1-2149","Sssca1-79556714"
"Ar-2039","Gldc-77887886"
"Slc8a1-73512193","Sobp-71920521"
"ND3-675","Thpo-2671"
"Nrtn-741","Ramp1-1912"
"Kctd16-73636009","Raf1-1816"
"Cer1-2091","Cldn1-70612723"
"Folr2-1717","Tmem90b-73931426"
"Cst3-69120555","Synpr-1862"
"Cry2-302","Slc8a1-73512193"
"Prpf6-67850946","Tubb4a-1081"
"Rspo1-73636101","Trim28-1071"
"Rxrg-917","Wwox-72077451"
"Cryaa-2127","Gm10413-73929885"
"Ar-2039","Atp10a-72128790"
"Emb-73930836","Syap1-1858"
"Fam89b-1898","Ybx1-743"
"2310046A06Rik-73931408","Dtnbp1-75651202"
"Nr1h3-112205214","Tmem47-75081394"
"Alkbh6-77414882","Dbi-71836880"
"1600021P15Rik-71924290","Mtpn-2411"
"Kcnc4-1756","Rara-1528"
"Creb3l1-112197858","Kctd17-72340180"
"Synpr-1862","Tfap2a-2661"
"Gnao1-506","ND3-675"
"Cep72-74988742","Fbln2-321208"
"Ephb3-1492","Prdx4-74819229"
"Tyr-2703","Wdr31-2719"
"Dnajb12-2153","Rora-2537"
"Cnr1-283","Pmaip1-823"
"Ccnl2-211","Rab6a-74047909"
"Ciao1-2051","Hmx3-74641309"
"Fbln2-321208","Slc4a10-1922"
"Nes-1387","Nrf1-2438"
"Capsl-75079776","Myc-112194721"
"Cryzl1-304","Slc39a3-2619"
"Arhgef2-2043","Pafah1b1-2460"
"Ano1-1472","Lhx6-635"
"Ccng1-324210","Cd33-75043153"
"Htr1b-584","Pomc-2493"
"Slc8a1-73512193","Xbp1-1119"
"Gnrh1-75080152","Syt1-1014"
"Ano1-1472","Pparg-2495"
"Sssca1-79556714","Stmn2-74819695"
"Lrrtm3-73931637","Ttc3-1079"
"Cep72-74988742","Tmc6-77887880"
"Clec11a-112195815","Tfap2a-2661"
"Rela-2523","Spata13-73997152"
"Pde1a-782","Syt12-1291"
"Cds2-250","Kctd16-73636009"
"Cpe-1691","Frrs1-2557"
"Fxyd5-74819694","Slc2a3-1840"
"Cdc27-293466","Tnfrsf1a-2689"
"Enox2-70928339","Nes-1387"
"D8Ertd82e-73931630","Ergic1-1952"
"Nr3c2-730","Stc1-2639"
"Impact-594","Mm.86217-74641161"
"Pcdhga12-770","Pitx1-199398"
"Rspo1-73636101","Slco1a5-67850945"
"Plk1-2487","Sssca1-79556714"
"Gnat1-2265","Nid1-75084474"
"Gpr171-1713","Pde9a-785"
"Cdk5-244","Synpo-75080644"
"Anxa6-77332100","Ptprm-864"
"Ier2-71836849","Slc16a4-2579"
"Matn4-77371795","Satb1-927"
"Arnt2-71358590","Ipo4-74658174"
"Arhgap12-71836846","Dpysl4-1345"
"Cdkn2b-1476","Lypd6b-73635774"
"Hepacam-35","Rpf2-293465"
"Pafah1b1-2460","Papola-1251"
"LOC545352-74988758","Nr1d1-1243"
"Btg2-72283802","Magel2-79591571"
"Gnrh1-75080152","Ppm1a-2497"
"B3gnt2-75988600","Syt2-1023"
"Galns-70612726","Ltb-74363350"
"Magi1-73519705","Tfam-67936016"
"Ccng1-324210","Thbs4-77874596"
"Mtif2-677","Sema3f-72007563"
"Pot1b-73925715","Tmem47-75081394"
"Grp-1363","Wdr31-2719"
"Stat1-2635","Ttbk2-75147759"
"Dbp-1193","Trem2-67870433"
"Rora-2537","Syt12-1291"
"Hes3-2287","Tmeff1-1299"
"Cx3cl1-2135","Ramp1-1912"
"Gm10413-73929885","Kdm4b-2331"
"Kirrel3-71920516","Tspo-79556668"
"Fez2-74272477","Gm6740-1902"
"Eif5a-2183","Magi1-73519705"
"Pitx1-199398","Tfam-67936016"
"Supt5h-2647","Tmbim6-2663"
"Syap1-1858","Ybx2-75080250"
"2610019F03Rik-74724511","Sox9-1422"
"Ppm1a-2497","Snd1-77869128"
"Anxa6-77332100","Rcsd1-75934525"
"Ninj1-71670490","Pafah1b1-2460"
"Inpp1-67870434","Rgs3-1822"
"Fam105a-74819326","Pvalb-868"
"D8Ertd82e-73931630","Gm6740-1902"
"Nrtn-741","Psap-846"
"Prdx4-74819229","Serpinb1b-544327"
"Gpr139-79490116","Meis2-1231"
"Hook3-1197","Pdyn-71717084"
"Rgs19-112203487","Vsnl1-1106"
"Pomc-2493","Rabep2-1970"
"E2f1-2171","Rtn2-909"
"Kcnj15-2339","Ripply3-367"
"Ano2-71587834","D0H4S114-72472773"
"Prrg2-276063","Sdccag3-2075"
"Cryaa-2127","LOC545352-74988758"
"ND3-675","Tnfrsf1a-2689"
"Cdkn2b-1476","Scarb1-2551"
"Ipo4-74658174","St3gal3-2567"
"Clock-273","Pot1b-73925715"
"Ldlr-1766","Syt6-1032"
"9930013L23Rik-72128775","F3-77280341"
"Rgs16-1567","Thbs4-77874596"
"Fgf12-424","Slc7a6-293662"
"Ggt7-75145998","Tbck-79567760"
"Plxdc1-814","Slc36a4-1597"
"2610019F03Rik-74724511","Smpd4-75651226"
"B3gnt2-75988600","Nxph3-356852"
"Pwp2-112645814","Vash2-1667"
"Dtnbp1-75651202","Magi1-73519705"
"Il11ra1-2315","Sar1a-321204"
"Greb1-71924412","Phox2b-2480"
"Arhgap12-71836846","Eif4a3-2143"
"Gnrh1-75080152","Vtn-67752116"
"Gpr171-1713","Kirrel3-71920516"
"Nrgn-69153759","Nxf7-75988557"
"Dok4-1486","Kcnj15-2339"
"Rab6a-74047909","Zmiz1-74988259"
"Asb6-1599","Snd1-77869128"
"Serpini1-963","Slc39a3-2619"
"Bcl6-75651139","Ptpn18-2509"
"Laptm4b-75651225","Tnip2-74425540"
"Gm10413-73929885","Nes-1387"
"Clic5-77874610","Pax6-764"
"Clk2-356286","Sart3-74819691"
"Eif4a3-2143","Nr3c2-730"
"Ccnl2-211","Mapk14-2399"
"Arhgap12-71836846","Nr3c2-730"
"Cdca7-26","Pomc-2493"
"C130018E23Rik*-75144623","Pmp22-825"
"Ramp1-1912","Slc2a3-1840"
"Ano2-71587834","Fam89b-1898"
"Lhx6-635","Tnfrsf1a-2689"
"Ccnd2-205","Gpr56-71015815"
"Cyp26b1-79568022","Tnfrsf1a-2689"
"Scube3-74988656","Syt13-1864"
"1500002O20Rik-1954","Pgrmc1-2478"
"Smpd4-75651226","Tsc22d4-1464"
"A130014H13Rik-75041574","Omg-2450"
"Dtnbp1-75651202","Il17rd-74958537"
"Dbp-1193","Slc8a1-73512193"
"Ctps-1185","Snd1-77869128"
"En2-74988733","Hes3-2287"
"Kcnj15-2339","Sox9-1422"
"Eif4a3-2143","Tcerg1-1872"
"Ano1-1472","Iffo2-322962"
"Mmp15-1383","Wnt3-2731"
"Atp5h-77371785","Txnip-1084"
"Dok4-1486","Il11ra1-2315"
"Bzw1-324215","Pir-67870113"
"Dlx5-1450","Ier2-71836849"
"Aldh1l1-1724","Slc8a1-73512193"
"Itm2c-77414652","Nes-1387"
"Hkdc1-70634299","Syap1-1858"
"Sart3-74819691","Scarb1-2551"
"Prkcb-72129247","Rgs19-112203487"
"Ptprm-864","Sssca1-79556714"
"Ddx3x-337","Tfam-67936016"
"Ankrd54-1677","Srgap3-316"
"Cyp26b1-79568022","Gpr146-2059"
"Mylk3-73992942","Tm7sf3-77874614"
"Nes-1387","Supt5h-2647"
"Cmtm3-2099","Tpbg-76085743"
"Nrsn2-79912548","Stxbp1-1009"
"Ramp1-1912","Rcsd1-75934525"
"Chrnb2-2097","Pot1b-73925715"
"9930013L23Rik-72128775","Aqp9-2037"
"2610019F03Rik-74724511","Slco4a1-2625"
"Creb3l1-112197858","Hkdc1-70634299"
"Efna3-381","Scube3-74988656"
"Dcaf4-2717","Sh2b3-1633"
"Kcnab2-1754","Pitx1-199398"
"Col27a1-74272916","Nudc-2442"
"2010300C02Rik-70743898","Gpc4-1617"
"Ephb3-1492","Ltbp3-76115733"
"Chst2-266","Notch3-1788"
"Btd-2069","Hes6-1504"
"D830029A09Rik-72472778","Lmo2-2383"
"9130024F11Rik-51","Sema3c-939"
"Arf1-199390","Gnao1-506"
"Sema5b-953","Trhr-1303"
"Ggt7-75145998","Sema7a-955"
"Gabrb2-472","Ltbp3-76115733"
"Cyp26b1-79568022","Il11ra1-2315"
"Cx3cl1-2135","Ipo4-74658174"
"Ano1-1472","Lrrtm3-73931637"
"Ciao1-2051","Tsc22d1-1051"
"Acta1-60","Hes3-2287"
"9930013L23Rik-72128775","Sema3c-939"
"Hoxd9-1623","Kcnh3-74641310"
"Cry2-302","Gm10413-73929885"
"Kcnj15-2339","Thpo-2671"
"Nid1-75084474","Rgs4-1569"
"Prpsap2-293663","Stc1-2639"
"Rtn2-909","Zbtb20-1143"
"Foxi1-2232","Nudc-2442"
"Hes7-2289","Vamp2-1092"
"Hspb8-77866850","Nrsn2-79912548"
"Kcne3-2337","Sox9-1422"
"Actr2-67","Prrg2-276063"
"Cck-200","Gpc4-1617"
"Fez2-74272477","Usp48-149"
"Mtf1-2409","Rara-1528"
"Lhx6-635","Palmd-74581442"
"1500002O20Rik-1954","Gnat1-2265"
"Camkk2-70743899","Tfam-67936016"
"Alg5-75774105","Sart3-74819691"
"Supt5h-2647","Thbs4-77874596"
"Cyp26b1-79568022","Tmeff1-1299"
"Nr2f1-720","Syt12-1291"
"Sart3-74819691","Tulp4-2699"
"Ccng1-324210","Nes-1387"
"Hip1-2293","Lzic-276064"
"Phyhip-544328","Syt3-1026"
"Lrrtm3-73931637","Sfn-2561"
"Gpr171-1713","Ryk-2541"
"Dbi-71836880","Pir-67870113"
"Adipor1-61210","Pou2f1-1563"
"Akap8-91","Stat1-2635"
"Mafb-73771240","Rela-2523"
"Sema3c-939","Tecr-544902"
"Gldc-77887886","Klc2-618"
"Htr2b-79556708","Rab1-878"
"D8Ertd82e-73931630","Tmem47-75081394"
"Sf3a2-74882916","Trip4-1924"
"Gad1-479","Tmem90b-73931426"
"Brd8-1673","Supt5h-2647"
"Hcrtr2-80517329","Smpd4-75651226"
"Agtr1b-74724627","Rgs4-1569"
"Dcaf4-2717","Nr2f1-720"
"Cck-200","Pafah1b1-2460"
"Hmx3-74641309","Slc39a3-2619"
"Plp1-79556704","Tnfrsf1a-2689"
"Plp1-79556704","Sssca1-79556714"
"Ccnl2-211","Cdc27-293466"
"Cbfa2t3-75038485","Lmo2-2383"
"Eif5a-2183","Srpr-1593"
"Anln-33","Ccnl2-211"
"Mtif2-677","Slc35b4-75774107"
"Nol4-76115737","Txnip-1084"
"Dlx5-1450","Trps1-75043140"
"Acvrl1-79488929","Yme1l1-356849"
"Gad1-479","Tspo-79556668"
"Prrg2-276063","Sema3c-939"
"Dbp-1193","Rpf2-293465"
"Laptm4b-75651225","Mtpn-2411"
"Eif5a-2183","Vsx2-1687"
"Gpr171-1713","Tfam-67936016"
"Epha4-2187","Rnf19a-73931414"
"Hgf-558","Spata13-73997152"
"Hcrtr2-80517329","Nid1-75084474"
"Cdca7-26","Tpbg-76085743"
"Gpr56-71015815","Pdxk-788"
"Kitl-616","Prune2-57"
"Cysltr1-75651227","Pnck-827"
"Hepacam-35","Sec14l1-74988453"
"Cmtm3-2099","Tmem90b-73931426"
"Ephb6-2191","Ptprt-866"
"Chrna1-75551465","Fbxo2-2210"
"Ppp1r7-832","Ptcd2-77414563"
"Med8-112196048","Sept5-958"
"Nxf7-75988557","Tnrc6a-314"
"2310046A06Rik-73931408","Rara-1528"
"Kitl-616","Ppp1r3b-75084111"
"Lhx2-2375","Pou2f1-1563"
"Kdr-2347","Zbtb20-1143"
"Cd44-79556644","Trip4-1924"
"Serpinb8-293668","Sfrp1-2563"
"Gpr171-1713","Nkiras2-2429"
"Agpat3-85","Prdx4-74819229"
"Gjb5-2259","Spata13-73997152"
"Brd8-1673","Hes3-2287"
"Cdh13-234","Nfia-1239"
"Dtnbp1-75651202","Igfbpl1-1974"
"A130014H13Rik-75041574","Dbp-1193"
"Cck-200","Glrx-73931409"
"Cdca7-26","Dok4-1486"
"Plp1-79556704","Wdr31-2719"
"Mri1-75773703","Neurod2-75651126"
"Alg5-75774105","Fgf13-427"
"Lypd6b-73635774","Rora-2537"
"Mapre2-659","Tcerg1-1872"
"Ddx3x-337","Slc12a8-1836"
"Ccnl2-211","Usp25-2713"
"Anxa6-77332100","Lhx6-635"
"E2f4-67855419","Matn4-77371795"
"Ergic1-1952","Tac2-77279001"
"Oxtr-75081001","Pde1a-782"
